history:SM/Direct-Steam-Meter-Flow_Total

Timestamp,Trend Flags,Status,Value (kg)
20-Jan-26 8:00:00 AM ICT,{ },{ok},9844
20-Jan-26 8:15:00 AM ICT,{ },{ok},9844
20-Jan-26 8:30:01 AM ICT,{ },{ok},9844
20-Jan-26 8:45:00 AM ICT,{ },{ok},9844
20-Jan-26 9:00:01 AM ICT,{ },{ok},9844
20-Jan-26 9:15:00 AM ICT,{ },{ok},9844
20-Jan-26 9:30:00 AM ICT,{ },{ok},9881
20-Jan-26 9:45:00 AM ICT,{ },{ok},9985
20-Jan-26 10:00:00 AM ICT,{ },{ok},10140
20-Jan-26 10:15:00 AM ICT,{ },{ok},10185
20-Jan-26 10:30:00 AM ICT,{ },{ok},10232
20-Jan-26 10:45:00 AM ICT,{ },{ok},10271
20-Jan-26 11:00:00 AM ICT,{ },{ok},10312
20-Jan-26 11:15:00 AM ICT,{ },{ok},10354
20-Jan-26 11:30:00 AM ICT,{ },{ok},10395
20-Jan-26 11:45:00 AM ICT,{ },{ok},10437
20-Jan-26 12:00:00 PM ICT,{ },{ok},10478
20-Jan-26 12:15:00 PM ICT,{ },{ok},10524
20-Jan-26 12:30:00 PM ICT,{ },{ok},10562
20-Jan-26 12:45:00 PM ICT,{ },{ok},10602
20-Jan-26 1:00:00 PM ICT,{ },{ok},10640
20-Jan-26 1:15:00 PM ICT,{ },{ok},10680
20-Jan-26 1:30:00 PM ICT,{ },{ok},10720
20-Jan-26 1:45:00 PM ICT,{ },{ok},10755
20-Jan-26 2:00:01 PM ICT,{ },{ok},10847
20-Jan-26 2:15:00 PM ICT,{ },{ok},10890
20-Jan-26 2:30:01 PM ICT,{ },{ok},10933
20-Jan-26 2:45:00 PM ICT,{ },{ok},10972
20-Jan-26 3:00:00 PM ICT,{ },{ok},11023
20-Jan-26 3:15:00 PM ICT,{ },{ok},11078
20-Jan-26 3:30:00 PM ICT,{ },{ok},11119
20-Jan-26 3:45:00 PM ICT,{ },{ok},11163
20-Jan-26 4:00:00 PM ICT,{ },{ok},11196
20-Jan-26 4:15:00 PM ICT,{ },{ok},11235
20-Jan-26 4:30:00 PM ICT,{ },{ok},11297
20-Jan-26 4:45:01 PM ICT,{ },{ok},11422
20-Jan-26 5:00:00 PM ICT,{ },{ok},11482
20-Jan-26 5:15:00 PM ICT,{ },{ok},11527
20-Jan-26 5:30:00 PM ICT,{ },{ok},11565
20-Jan-26 5:45:00 PM ICT,{ },{ok},11605
20-Jan-26 6:00:00 PM ICT,{ },{ok},11644
20-Jan-26 6:15:00 PM ICT,{ },{ok},11687
20-Jan-26 6:30:00 PM ICT,{ },{ok},11728
20-Jan-26 6:45:00 PM ICT,{ },{ok},11769
20-Jan-26 7:00:00 PM ICT,{ },{ok},11810
20-Jan-26 7:15:00 PM ICT,{ },{ok},11851
20-Jan-26 7:30:00 PM ICT,{ },{ok},11892
20-Jan-26 7:45:00 PM ICT,{ },{ok},11931
20-Jan-26 8:00:00 PM ICT,{ },{ok},11970
20-Jan-26 8:15:00 PM ICT,{ },{ok},12011
20-Jan-26 8:30:00 PM ICT,{ },{ok},12049
20-Jan-26 8:45:00 PM ICT,{ },{ok},12091
20-Jan-26 9:00:00 PM ICT,{ },{ok},12130
20-Jan-26 9:15:00 PM ICT,{ },{ok},12170
20-Jan-26 9:30:00 PM ICT,{ },{ok},12212
20-Jan-26 9:45:00 PM ICT,{ },{ok},12253
20-Jan-26 10:00:00 PM ICT,{ },{ok},12293
20-Jan-26 10:15:00 PM ICT,{ },{ok},12333
20-Jan-26 10:30:00 PM ICT,{ },{ok},12375
20-Jan-26 10:45:00 PM ICT,{ },{ok},12412
20-Jan-26 11:00:00 PM ICT,{ },{ok},12454
20-Jan-26 11:15:00 PM ICT,{ },{ok},12496
20-Jan-26 11:30:00 PM ICT,{ },{ok},12534
20-Jan-26 11:45:00 PM ICT,{ },{ok},12576
21-Jan-26 12:00:00 AM ICT,{ },{ok},12616
21-Jan-26 12:15:00 AM ICT,{ },{ok},12656
21-Jan-26 12:30:00 AM ICT,{ },{ok},12697
21-Jan-26 12:45:00 AM ICT,{ },{ok},12736
21-Jan-26 1:00:00 AM ICT,{ },{ok},12778
21-Jan-26 1:15:00 AM ICT,{ },{ok},12818
21-Jan-26 1:30:00 AM ICT,{ },{ok},12858
21-Jan-26 1:45:00 AM ICT,{ },{ok},12898
21-Jan-26 2:00:00 AM ICT,{ },{ok},12938
21-Jan-26 2:15:00 AM ICT,{ },{ok},12980
21-Jan-26 2:30:00 AM ICT,{ },{ok},13016
21-Jan-26 2:45:00 AM ICT,{ },{ok},13058
21-Jan-26 3:00:00 AM ICT,{ },{ok},13095
21-Jan-26 3:15:00 AM ICT,{ },{ok},13135
21-Jan-26 3:30:00 AM ICT,{ },{ok},13174
21-Jan-26 3:45:00 AM ICT,{ },{ok},13214
21-Jan-26 4:00:00 AM ICT,{ },{ok},13255
21-Jan-26 4:15:00 AM ICT,{ },{ok},13294
21-Jan-26 4:30:00 AM ICT,{ },{ok},13334
21-Jan-26 4:45:00 AM ICT,{ },{ok},13373
21-Jan-26 5:00:00 AM ICT,{ },{ok},13414
21-Jan-26 5:15:00 AM ICT,{ },{ok},13456
21-Jan-26 5:30:00 AM ICT,{ },{ok},13495
21-Jan-26 5:45:00 AM ICT,{ },{ok},13534
21-Jan-26 6:00:00 AM ICT,{ },{ok},13573
21-Jan-26 6:15:01 AM ICT,{ },{ok},13614
21-Jan-26 6:30:00 AM ICT,{ },{ok},13655
21-Jan-26 6:45:00 AM ICT,{ },{ok},13694
21-Jan-26 7:00:00 AM ICT,{ },{ok},13734
21-Jan-26 7:15:00 AM ICT,{ },{ok},13773
21-Jan-26 7:30:00 AM ICT,{ },{ok},13814
21-Jan-26 7:45:01 AM ICT,{ },{ok},13855
21-Jan-26 8:00:00 AM ICT,{ },{ok},13962
21-Jan-26 8:15:00 AM ICT,{ },{ok},14004
21-Jan-26 8:30:00 AM ICT,{ },{ok},14091
21-Jan-26 8:45:00 AM ICT,{ },{ok},14134
21-Jan-26 9:00:00 AM ICT,{ },{ok},14176
21-Jan-26 9:15:01 AM ICT,{ },{ok},14211
21-Jan-26 9:30:00 AM ICT,{ },{ok},14253
21-Jan-26 9:45:00 AM ICT,{ },{ok},14286
21-Jan-26 10:00:00 AM ICT,{ },{ok},14346
21-Jan-26 10:15:00 AM ICT,{ },{ok},14382
21-Jan-26 10:30:00 AM ICT,{ },{ok},14409
21-Jan-26 10:45:00 AM ICT,{ },{ok},14441
21-Jan-26 11:00:00 AM ICT,{ },{ok},14479
21-Jan-26 11:15:00 AM ICT,{ },{ok},14519
21-Jan-26 11:30:00 AM ICT,{ },{ok},14561
21-Jan-26 11:45:00 AM ICT,{ },{ok},14658
21-Jan-26 12:00:00 PM ICT,{ },{ok},14700
21-Jan-26 12:15:00 PM ICT,{ },{ok},14742
21-Jan-26 12:30:00 PM ICT,{ },{ok},14772
21-Jan-26 12:45:00 PM ICT,{ },{ok},14811
21-Jan-26 1:00:00 PM ICT,{ },{ok},14849
21-Jan-26 1:15:00 PM ICT,{ },{ok},14889
21-Jan-26 1:30:00 PM ICT,{ },{ok},14928
21-Jan-26 1:45:00 PM ICT,{ },{ok},14964
21-Jan-26 2:00:00 PM ICT,{ },{ok},15004
21-Jan-26 2:15:00 PM ICT,{ },{ok},15084
21-Jan-26 2:30:00 PM ICT,{ },{ok},15204
21-Jan-26 2:45:01 PM ICT,{ },{ok},15311
21-Jan-26 3:00:00 PM ICT,{ },{ok},15422
21-Jan-26 3:15:00 PM ICT,{ },{ok},15542
21-Jan-26 3:30:01 PM ICT,{ },{ok},15601
21-Jan-26 3:45:00 PM ICT,{ },{ok},15675
21-Jan-26 4:00:00 PM ICT,{ },{ok},15723
21-Jan-26 4:15:00 PM ICT,{ },{ok},15864
21-Jan-26 4:30:00 PM ICT,{ },{ok},15916
21-Jan-26 4:45:00 PM ICT,{ },{ok},16000
21-Jan-26 5:00:00 PM ICT,{ },{ok},16087
21-Jan-26 5:15:00 PM ICT,{ },{ok},16156
21-Jan-26 5:30:00 PM ICT,{ },{ok},16274
21-Jan-26 5:45:00 PM ICT,{ },{ok},16341
21-Jan-26 6:00:00 PM ICT,{ },{ok},16447
21-Jan-26 6:15:00 PM ICT,{ },{ok},16546
21-Jan-26 6:30:00 PM ICT,{ },{ok},16590
21-Jan-26 6:45:00 PM ICT,{ },{ok},16635
21-Jan-26 7:00:00 PM ICT,{ },{ok},16637
21-Jan-26 7:15:00 PM ICT,{ },{ok},16637
21-Jan-26 7:30:00 PM ICT,{ },{ok},16637
21-Jan-26 7:45:00 PM ICT,{ },{ok},16637
21-Jan-26 8:00:00 PM ICT,{ },{ok},16637
21-Jan-26 8:15:00 PM ICT,{ },{ok},16637
21-Jan-26 8:30:00 PM ICT,{ },{ok},16637
21-Jan-26 8:45:00 PM ICT,{ },{ok},16637
21-Jan-26 9:00:00 PM ICT,{ },{ok},16637
21-Jan-26 9:15:00 PM ICT,{ },{ok},16637
21-Jan-26 9:30:00 PM ICT,{ },{ok},16637
21-Jan-26 9:45:01 PM ICT,{ },{ok},16637
21-Jan-26 10:00:00 PM ICT,{ },{ok},16637
21-Jan-26 10:15:00 PM ICT,{ },{ok},16637
21-Jan-26 10:30:00 PM ICT,{ },{ok},16637
21-Jan-26 10:45:00 PM ICT,{ },{ok},16637
21-Jan-26 11:00:00 PM ICT,{ },{ok},16637
21-Jan-26 11:15:00 PM ICT,{ },{ok},16637
21-Jan-26 11:30:00 PM ICT,{ },{ok},16637
21-Jan-26 11:45:00 PM ICT,{ },{ok},16637
22-Jan-26 12:00:00 AM ICT,{ },{ok},16637
22-Jan-26 12:15:01 AM ICT,{ },{ok},16637
22-Jan-26 12:30:00 AM ICT,{ },{ok},16637
22-Jan-26 12:45:01 AM ICT,{ },{ok},16637
22-Jan-26 1:00:00 AM ICT,{ },{ok},16637
22-Jan-26 1:15:00 AM ICT,{ },{ok},16637
22-Jan-26 1:30:00 AM ICT,{ },{ok},16637
22-Jan-26 1:45:00 AM ICT,{ },{ok},16637
22-Jan-26 2:00:00 AM ICT,{ },{ok},16637
22-Jan-26 2:15:00 AM ICT,{ },{ok},16637
22-Jan-26 2:30:00 AM ICT,{ },{ok},16637
22-Jan-26 2:45:00 AM ICT,{ },{ok},16637
22-Jan-26 3:00:00 AM ICT,{ },{ok},16637
22-Jan-26 3:15:00 AM ICT,{ },{ok},16637
22-Jan-26 3:30:00 AM ICT,{ },{ok},16637
22-Jan-26 3:45:00 AM ICT,{ },{ok},16637
22-Jan-26 4:00:00 AM ICT,{ },{ok},16637
22-Jan-26 4:15:00 AM ICT,{ },{ok},16637
22-Jan-26 4:30:00 AM ICT,{ },{ok},16637
22-Jan-26 4:45:01 AM ICT,{ },{ok},16637
22-Jan-26 5:00:00 AM ICT,{ },{ok},16637
22-Jan-26 5:15:00 AM ICT,{ },{ok},16637
22-Jan-26 5:30:00 AM ICT,{ },{ok},16637
22-Jan-26 5:45:01 AM ICT,{ },{ok},16637
22-Jan-26 6:00:00 AM ICT,{ },{ok},16637
22-Jan-26 6:15:01 AM ICT,{ },{ok},16637
22-Jan-26 6:30:00 AM ICT,{ },{ok},16637
22-Jan-26 6:45:00 AM ICT,{ },{ok},16637
22-Jan-26 7:00:01 AM ICT,{ },{ok},16637
22-Jan-26 7:15:00 AM ICT,{ },{ok},16637
22-Jan-26 7:30:01 AM ICT,{ },{ok},16637
22-Jan-26 7:45:00 AM ICT,{ },{ok},16637
22-Jan-26 8:00:00 AM ICT,{ },{ok},16637
22-Jan-26 8:15:00 AM ICT,{ },{ok},16637
22-Jan-26 8:30:00 AM ICT,{ },{ok},16678
22-Jan-26 8:45:00 AM ICT,{ },{ok},16720
22-Jan-26 9:00:01 AM ICT,{ },{ok},16759
22-Jan-26 9:15:00 AM ICT,{ },{ok},16799
22-Jan-26 9:30:00 AM ICT,{ },{ok},16837
22-Jan-26 9:45:00 AM ICT,{ },{ok},16876
22-Jan-26 10:00:00 AM ICT,{ },{ok},16914
22-Jan-26 10:15:00 AM ICT,{ },{ok},16953
22-Jan-26 10:30:00 AM ICT,{ },{ok},16991
22-Jan-26 10:45:00 AM ICT,{ },{ok},17030
22-Jan-26 11:00:00 AM ICT,{ },{ok},17069
22-Jan-26 11:15:00 AM ICT,{ },{ok},17104
22-Jan-26 11:30:00 AM ICT,{ },{ok},17143
22-Jan-26 11:45:00 AM ICT,{ },{ok},17184
22-Jan-26 12:00:00 PM ICT,{ },{ok},17226
22-Jan-26 12:15:00 PM ICT,{ },{ok},17269
22-Jan-26 12:30:00 PM ICT,{ },{ok},17307
22-Jan-26 12:45:00 PM ICT,{ },{ok},17343
22-Jan-26 1:00:00 PM ICT,{ },{ok},17383
22-Jan-26 1:15:00 PM ICT,{ },{ok},17423
22-Jan-26 1:30:00 PM ICT,{ },{ok},17463
22-Jan-26 1:45:00 PM ICT,{ },{ok},17504
22-Jan-26 2:00:00 PM ICT,{ },{ok},17544
22-Jan-26 2:15:01 PM ICT,{ },{ok},17582
22-Jan-26 2:30:00 PM ICT,{ },{ok},17621
22-Jan-26 2:45:01 PM ICT,{ },{ok},17659
22-Jan-26 3:00:00 PM ICT,{ },{ok},17699
22-Jan-26 3:15:00 PM ICT,{ },{ok},17740
22-Jan-26 3:30:00 PM ICT,{ },{ok},17776
22-Jan-26 3:45:00 PM ICT,{ },{ok},17816
22-Jan-26 4:00:00 PM ICT,{ },{ok},17852
22-Jan-26 4:15:00 PM ICT,{ },{ok},17890
22-Jan-26 4:30:00 PM ICT,{ },{ok},17929
22-Jan-26 4:45:00 PM ICT,{ },{ok},17969
22-Jan-26 5:00:00 PM ICT,{ },{ok},18004
22-Jan-26 5:15:00 PM ICT,{ },{ok},18004
22-Jan-26 5:30:00 PM ICT,{ },{ok},18004
22-Jan-26 5:45:00 PM ICT,{ },{ok},18004
22-Jan-26 6:00:00 PM ICT,{ },{ok},18004
22-Jan-26 6:15:00 PM ICT,{ },{ok},18004
22-Jan-26 6:30:00 PM ICT,{ },{ok},18004
22-Jan-26 6:45:00 PM ICT,{ },{ok},18004
22-Jan-26 7:00:00 PM ICT,{ },{ok},18004
22-Jan-26 7:15:00 PM ICT,{ },{ok},18004
22-Jan-26 7:30:00 PM ICT,{ },{ok},18004
22-Jan-26 7:45:00 PM ICT,{ },{ok},18004
22-Jan-26 8:00:01 PM ICT,{ },{ok},18004
22-Jan-26 8:15:00 PM ICT,{ },{ok},18004
22-Jan-26 8:30:00 PM ICT,{ },{ok},18004
22-Jan-26 8:45:00 PM ICT,{ },{ok},18004
22-Jan-26 9:00:00 PM ICT,{ },{ok},18004
22-Jan-26 9:15:01 PM ICT,{ },{ok},18004
22-Jan-26 9:30:01 PM ICT,{ },{ok},18004
22-Jan-26 9:45:00 PM ICT,{ },{ok},18004
22-Jan-26 10:00:00 PM ICT,{ },{ok},18004
22-Jan-26 10:15:00 PM ICT,{ },{ok},18004
22-Jan-26 10:30:00 PM ICT,{ },{ok},18004
22-Jan-26 10:45:01 PM ICT,{ },{ok},18004
22-Jan-26 11:00:00 PM ICT,{ },{ok},18004
22-Jan-26 11:15:01 PM ICT,{ },{ok},18004
22-Jan-26 11:30:00 PM ICT,{ },{ok},18004
22-Jan-26 11:45:00 PM ICT,{ },{ok},18004
23-Jan-26 12:00:00 AM ICT,{ },{ok},18004
23-Jan-26 12:15:00 AM ICT,{ },{ok},18004
23-Jan-26 12:30:00 AM ICT,{ },{ok},18004
23-Jan-26 12:45:00 AM ICT,{ },{ok},18004
23-Jan-26 1:00:00 AM ICT,{ },{ok},18004
23-Jan-26 1:15:00 AM ICT,{ },{ok},18004
23-Jan-26 1:30:00 AM ICT,{ },{ok},18004
23-Jan-26 1:45:00 AM ICT,{ },{ok},18004
23-Jan-26 2:00:00 AM ICT,{ },{ok},18004
23-Jan-26 2:15:00 AM ICT,{ },{ok},18004
23-Jan-26 2:30:00 AM ICT,{ },{ok},18004
23-Jan-26 2:45:00 AM ICT,{ },{ok},18004
23-Jan-26 3:00:00 AM ICT,{ },{ok},18004
23-Jan-26 3:15:00 AM ICT,{ },{ok},18004
23-Jan-26 3:30:00 AM ICT,{ },{ok},18004
23-Jan-26 3:45:00 AM ICT,{ },{ok},18004
23-Jan-26 4:00:00 AM ICT,{ },{ok},18004
23-Jan-26 4:15:00 AM ICT,{ },{ok},18004
23-Jan-26 4:30:00 AM ICT,{ },{ok},18004
23-Jan-26 4:45:01 AM ICT,{ },{ok},18004
23-Jan-26 5:00:00 AM ICT,{ },{ok},18004
23-Jan-26 5:15:00 AM ICT,{ },{ok},18004
23-Jan-26 5:30:00 AM ICT,{ },{ok},18004
23-Jan-26 5:45:00 AM ICT,{ },{ok},18004
23-Jan-26 6:00:00 AM ICT,{ },{ok},18004
23-Jan-26 6:15:00 AM ICT,{ },{ok},18004
23-Jan-26 6:30:00 AM ICT,{ },{ok},18004
23-Jan-26 6:45:00 AM ICT,{ },{ok},18004
23-Jan-26 7:00:00 AM ICT,{ },{ok},18004
23-Jan-26 7:15:00 AM ICT,{ },{ok},18028
23-Jan-26 7:30:00 AM ICT,{ },{ok},18055
23-Jan-26 7:45:00 AM ICT,{ },{ok},18198
23-Jan-26 8:00:00 AM ICT,{ },{ok},18261
23-Jan-26 8:15:00 AM ICT,{ },{ok},18307
23-Jan-26 8:30:00 AM ICT,{ },{ok},18347
23-Jan-26 8:45:00 AM ICT,{ },{ok},18392
23-Jan-26 9:00:00 AM ICT,{ },{ok},18435
23-Jan-26 9:15:00 AM ICT,{ },{ok},18476
23-Jan-26 9:30:00 AM ICT,{ },{ok},18518
23-Jan-26 9:45:01 AM ICT,{ },{ok},18559
23-Jan-26 10:00:00 AM ICT,{ },{ok},18599
23-Jan-26 10:15:00 AM ICT,{ },{ok},18722
23-Jan-26 10:30:00 AM ICT,{ },{ok},18818
23-Jan-26 10:45:01 AM ICT,{ },{ok},18894
23-Jan-26 11:00:00 AM ICT,{ },{ok},18941
23-Jan-26 11:15:00 AM ICT,{ },{ok},19075
23-Jan-26 11:30:00 AM ICT,{ },{ok},19194
23-Jan-26 11:45:01 AM ICT,{ },{ok},19312
23-Jan-26 12:00:00 PM ICT,{ },{ok},19418
23-Jan-26 12:15:00 PM ICT,{ },{ok},19480
23-Jan-26 12:30:00 PM ICT,{ },{ok},19525
23-Jan-26 12:45:00 PM ICT,{ },{ok},19567
23-Jan-26 1:00:00 PM ICT,{ },{ok},19611
23-Jan-26 1:15:00 PM ICT,{ },{ok},19654
23-Jan-26 1:30:00 PM ICT,{ },{ok},19698
23-Jan-26 1:45:00 PM ICT,{ },{ok},19744
23-Jan-26 2:00:00 PM ICT,{ },{ok},19786
23-Jan-26 2:15:00 PM ICT,{ },{ok},19832
23-Jan-26 2:30:00 PM ICT,{ },{ok},19874
23-Jan-26 2:45:00 PM ICT,{ },{ok},19918
23-Jan-26 3:00:01 PM ICT,{ },{ok},19991
23-Jan-26 3:15:00 PM ICT,{ },{ok},20103
23-Jan-26 3:30:00 PM ICT,{ },{ok},20148
23-Jan-26 3:45:00 PM ICT,{ },{ok},20183
23-Jan-26 4:00:00 PM ICT,{ },{ok},20246
23-Jan-26 4:15:00 PM ICT,{ },{ok},20289
23-Jan-26 4:30:00 PM ICT,{ },{ok},20336
23-Jan-26 4:45:00 PM ICT,{ },{ok},20380
23-Jan-26 5:00:00 PM ICT,{ },{ok},20421
23-Jan-26 5:15:00 PM ICT,{ },{ok},20466
23-Jan-26 5:30:00 PM ICT,{ },{ok},20508
23-Jan-26 5:45:00 PM ICT,{ },{ok},20508
23-Jan-26 6:00:00 PM ICT,{ },{ok},20508
23-Jan-26 6:15:00 PM ICT,{ },{ok},20508
23-Jan-26 6:30:00 PM ICT,{ },{ok},20508
23-Jan-26 6:45:00 PM ICT,{ },{ok},20508
23-Jan-26 7:00:00 PM ICT,{ },{ok},20508
23-Jan-26 7:15:01 PM ICT,{ },{ok},20508
23-Jan-26 7:30:00 PM ICT,{ },{ok},20508
23-Jan-26 7:45:00 PM ICT,{ },{ok},20508
23-Jan-26 8:00:00 PM ICT,{ },{ok},20508
23-Jan-26 8:15:00 PM ICT,{ },{ok},20508
23-Jan-26 8:30:00 PM ICT,{ },{ok},20508
23-Jan-26 8:45:00 PM ICT,{ },{ok},20508
23-Jan-26 9:00:00 PM ICT,{ },{ok},20508
23-Jan-26 9:15:00 PM ICT,{ },{ok},20508
23-Jan-26 9:30:00 PM ICT,{ },{ok},20508
23-Jan-26 9:45:00 PM ICT,{ },{ok},20508
23-Jan-26 10:00:00 PM ICT,{ },{ok},20508
23-Jan-26 10:15:00 PM ICT,{ },{ok},20508
23-Jan-26 10:30:00 PM ICT,{ },{ok},20508
23-Jan-26 10:45:00 PM ICT,{ },{ok},20508
23-Jan-26 11:00:00 PM ICT,{ },{ok},20508
23-Jan-26 11:15:01 PM ICT,{ },{ok},20508
23-Jan-26 11:30:00 PM ICT,{ },{ok},20508
23-Jan-26 11:45:00 PM ICT,{ },{ok},20508
24-Jan-26 12:00:00 AM ICT,{ },{ok},20508
24-Jan-26 12:15:00 AM ICT,{ },{ok},20508
24-Jan-26 12:30:00 AM ICT,{ },{ok},20508
24-Jan-26 12:45:01 AM ICT,{ },{ok},20508
24-Jan-26 1:00:00 AM ICT,{ },{ok},20508
24-Jan-26 1:15:00 AM ICT,{ },{ok},20508
24-Jan-26 1:30:00 AM ICT,{ },{ok},20508
24-Jan-26 1:45:00 AM ICT,{ },{ok},20508
24-Jan-26 2:00:00 AM ICT,{ },{ok},20508
24-Jan-26 2:15:00 AM ICT,{ },{ok},20508
24-Jan-26 2:30:00 AM ICT,{ },{ok},20508
24-Jan-26 2:45:00 AM ICT,{ },{ok},20508
24-Jan-26 3:00:00 AM ICT,{ },{ok},20508
24-Jan-26 3:15:00 AM ICT,{ },{ok},20508
24-Jan-26 3:30:00 AM ICT,{ },{ok},20508
24-Jan-26 3:45:00 AM ICT,{ },{ok},20508
24-Jan-26 4:00:00 AM ICT,{ },{ok},20508
24-Jan-26 4:15:00 AM ICT,{ },{ok},20508
24-Jan-26 4:30:00 AM ICT,{ },{ok},20508
24-Jan-26 4:45:00 AM ICT,{ },{ok},20508
24-Jan-26 5:00:00 AM ICT,{ },{ok},20508
24-Jan-26 5:15:00 AM ICT,{ },{ok},20508
24-Jan-26 5:30:00 AM ICT,{ },{ok},20508
24-Jan-26 5:45:00 AM ICT,{ },{ok},20508
24-Jan-26 6:00:00 AM ICT,{ },{ok},20508
24-Jan-26 6:15:00 AM ICT,{ },{ok},20508
24-Jan-26 6:30:00 AM ICT,{ },{ok},20508
24-Jan-26 6:45:00 AM ICT,{ },{ok},20508
24-Jan-26 7:00:00 AM ICT,{ },{ok},20508
24-Jan-26 7:15:00 AM ICT,{ },{ok},20508
24-Jan-26 7:30:00 AM ICT,{ },{ok},20508
24-Jan-26 7:45:00 AM ICT,{ },{ok},20508
24-Jan-26 8:00:00 AM ICT,{ },{ok},20508
24-Jan-26 8:15:00 AM ICT,{ },{ok},20508
24-Jan-26 8:30:00 AM ICT,{ },{ok},20508
24-Jan-26 8:45:00 AM ICT,{ },{ok},20508
24-Jan-26 9:00:01 AM ICT,{ },{ok},20508
24-Jan-26 9:15:00 AM ICT,{ },{ok},20508
24-Jan-26 9:30:00 AM ICT,{ },{ok},20508
24-Jan-26 9:45:00 AM ICT,{ },{ok},20508
24-Jan-26 10:00:00 AM ICT,{ },{ok},20508
24-Jan-26 10:15:00 AM ICT,{ },{ok},20508
24-Jan-26 10:30:00 AM ICT,{ },{ok},20508
24-Jan-26 10:45:00 AM ICT,{ },{ok},20508
24-Jan-26 11:00:00 AM ICT,{ },{ok},20508
24-Jan-26 11:15:00 AM ICT,{ },{ok},20508
24-Jan-26 11:30:00 AM ICT,{ },{ok},20508
24-Jan-26 11:45:00 AM ICT,{ },{ok},20508
24-Jan-26 12:00:00 PM ICT,{ },{ok},20508
24-Jan-26 12:15:00 PM ICT,{ },{ok},20508
24-Jan-26 12:30:00 PM ICT,{ },{ok},20508
24-Jan-26 12:45:00 PM ICT,{ },{ok},20508
24-Jan-26 1:00:00 PM ICT,{ },{ok},20508
24-Jan-26 1:15:00 PM ICT,{ },{ok},20508
24-Jan-26 1:30:00 PM ICT,{ },{ok},20508
24-Jan-26 1:45:00 PM ICT,{ },{ok},20508
24-Jan-26 2:00:00 PM ICT,{ },{ok},20508
24-Jan-26 2:15:00 PM ICT,{ },{ok},20508
24-Jan-26 2:30:00 PM ICT,{ },{ok},20508
24-Jan-26 2:45:00 PM ICT,{ },{ok},20508
24-Jan-26 3:00:00 PM ICT,{ },{ok},20508
24-Jan-26 3:15:00 PM ICT,{ },{ok},20508
24-Jan-26 3:30:00 PM ICT,{ },{ok},20508
24-Jan-26 3:45:00 PM ICT,{ },{ok},20508
24-Jan-26 4:00:00 PM ICT,{ },{ok},20508
24-Jan-26 4:15:00 PM ICT,{ },{ok},20508
24-Jan-26 4:30:00 PM ICT,{ },{ok},20508
24-Jan-26 4:45:00 PM ICT,{ },{ok},20508
24-Jan-26 5:00:00 PM ICT,{ },{ok},20508
24-Jan-26 5:15:00 PM ICT,{ },{ok},20508
24-Jan-26 5:30:00 PM ICT,{ },{ok},20508
24-Jan-26 5:45:00 PM ICT,{ },{ok},20508
24-Jan-26 6:00:00 PM ICT,{ },{ok},20508
24-Jan-26 6:15:00 PM ICT,{ },{ok},20508
24-Jan-26 6:30:00 PM ICT,{ },{ok},20508
24-Jan-26 6:45:00 PM ICT,{ },{ok},20508
24-Jan-26 7:00:00 PM ICT,{ },{ok},20508
24-Jan-26 7:15:00 PM ICT,{ },{ok},20508
24-Jan-26 7:30:00 PM ICT,{ },{ok},20508
24-Jan-26 7:45:01 PM ICT,{ },{ok},20508
24-Jan-26 8:00:00 PM ICT,{ },{ok},20508
24-Jan-26 8:15:00 PM ICT,{ },{ok},20508
24-Jan-26 8:30:00 PM ICT,{ },{ok},20508
24-Jan-26 8:45:00 PM ICT,{ },{ok},20508
24-Jan-26 9:00:00 PM ICT,{ },{ok},20508
24-Jan-26 9:15:00 PM ICT,{ },{ok},20508
24-Jan-26 9:30:00 PM ICT,{ },{ok},20508
24-Jan-26 9:45:00 PM ICT,{ },{ok},20508
24-Jan-26 10:00:00 PM ICT,{ },{ok},20508
24-Jan-26 10:15:00 PM ICT,{ },{ok},20508
24-Jan-26 10:30:00 PM ICT,{ },{ok},20508
24-Jan-26 10:45:00 PM ICT,{ },{ok},20508
24-Jan-26 11:00:00 PM ICT,{ },{ok},20508
24-Jan-26 11:15:00 PM ICT,{ },{ok},20508
24-Jan-26 11:30:00 PM ICT,{ },{ok},20508
24-Jan-26 11:45:00 PM ICT,{ },{ok},20508
25-Jan-26 12:00:00 AM ICT,{ },{ok},20508
25-Jan-26 12:15:01 AM ICT,{ },{ok},20508
25-Jan-26 12:30:00 AM ICT,{ },{ok},20508
25-Jan-26 12:45:00 AM ICT,{ },{ok},20508
25-Jan-26 1:00:00 AM ICT,{ },{ok},20508
25-Jan-26 1:15:01 AM ICT,{ },{ok},20508
25-Jan-26 1:30:01 AM ICT,{ },{ok},20508
25-Jan-26 1:45:01 AM ICT,{ },{ok},20508
25-Jan-26 2:00:00 AM ICT,{ },{ok},20508
25-Jan-26 2:15:00 AM ICT,{ },{ok},20508
25-Jan-26 2:30:00 AM ICT,{ },{ok},20508
25-Jan-26 2:45:00 AM ICT,{ },{ok},20508
25-Jan-26 3:00:00 AM ICT,{ },{ok},20508
25-Jan-26 3:15:00 AM ICT,{ },{ok},20508
25-Jan-26 3:30:00 AM ICT,{ },{ok},20508
25-Jan-26 3:45:00 AM ICT,{ },{ok},20508
25-Jan-26 4:00:00 AM ICT,{ },{ok},20508
