history:SM/WG-WATER_Total

Timestamp,Trend Flags,Status,Value (m³)
14-Jan-26 10:15:00 PM ICT,{ },{ok},75810.0
14-Jan-26 10:30:00 PM ICT,{ },{ok},75827.0
14-Jan-26 10:45:00 PM ICT,{ },{ok},75836.0
14-Jan-26 11:00:00 PM ICT,{ },{ok},75851.0
14-Jan-26 11:15:00 PM ICT,{ },{ok},75861.0
14-Jan-26 11:30:00 PM ICT,{ },{ok},75874.0
14-Jan-26 11:45:01 PM ICT,{ },{ok},75885.0
15-Jan-26 12:00:00 AM ICT,{ },{ok},75897.0
15-Jan-26 12:15:00 AM ICT,{ },{ok},75909.0
15-Jan-26 12:30:00 AM ICT,{ },{ok},75918.0
15-Jan-26 12:45:00 AM ICT,{ },{ok},75930.0
15-Jan-26 1:00:00 AM ICT,{ },{ok},75937.0
15-Jan-26 1:15:00 AM ICT,{ },{ok},75950.0
15-Jan-26 1:30:01 AM ICT,{ },{ok},75956.0
15-Jan-26 1:45:00 AM ICT,{ },{ok},75970.0
15-Jan-26 2:00:00 AM ICT,{ },{ok},75976.0
15-Jan-26 2:15:00 AM ICT,{ },{ok},75989.0
15-Jan-26 2:30:00 AM ICT,{ },{ok},75994.0
15-Jan-26 2:45:00 AM ICT,{ },{ok},76004.0
15-Jan-26 3:00:00 AM ICT,{ },{ok},76011.0
15-Jan-26 3:15:00 AM ICT,{ },{ok},76019.0
15-Jan-26 3:30:00 AM ICT,{ },{ok},76029.0
15-Jan-26 3:45:00 AM ICT,{ },{ok},76034.0
15-Jan-26 4:00:00 AM ICT,{ },{ok},76046.0
15-Jan-26 4:15:00 AM ICT,{ },{ok},76051.0
15-Jan-26 4:30:00 AM ICT,{ },{ok},76063.0
15-Jan-26 4:45:00 AM ICT,{ },{ok},76066.0
15-Jan-26 5:00:00 AM ICT,{ },{ok},76076.0
15-Jan-26 5:15:00 AM ICT,{ },{ok},76080.0
15-Jan-26 5:30:01 AM ICT,{ },{ok},76087.0
15-Jan-26 5:45:00 AM ICT,{ },{ok},76093.0
15-Jan-26 6:00:00 AM ICT,{ },{ok},76098.0
15-Jan-26 6:15:00 AM ICT,{ },{ok},76108.0
15-Jan-26 6:30:00 AM ICT,{ },{ok},76110.0
15-Jan-26 6:45:00 AM ICT,{ },{ok},76121.0
15-Jan-26 7:00:00 AM ICT,{ },{ok},76124.0
15-Jan-26 7:15:00 AM ICT,{ },{ok},76134.0
15-Jan-26 7:30:01 AM ICT,{ },{ok},76137.0
15-Jan-26 7:45:00 AM ICT,{ },{ok},76146.0
15-Jan-26 8:00:00 AM ICT,{ },{ok},76150.0
15-Jan-26 8:15:00 AM ICT,{ },{ok},76157.0
15-Jan-26 8:30:00 AM ICT,{ },{ok},76164.0
15-Jan-26 8:45:00 AM ICT,{ },{ok},76170.0
15-Jan-26 9:00:00 AM ICT,{ },{ok},76178.0
15-Jan-26 9:15:00 AM ICT,{ },{ok},76181.0
15-Jan-26 9:30:00 AM ICT,{ },{ok},76193.0
15-Jan-26 9:45:00 AM ICT,{ },{ok},76196.0
15-Jan-26 10:00:00 AM ICT,{ },{ok},76207.0
15-Jan-26 10:15:00 AM ICT,{ },{ok},76209.0
15-Jan-26 10:30:00 AM ICT,{ },{ok},76216.0
15-Jan-26 10:45:01 AM ICT,{ },{ok},76225.0
15-Jan-26 11:00:00 AM ICT,{ },{ok},76228.0
15-Jan-26 11:15:01 AM ICT,{ },{ok},76239.0
15-Jan-26 11:30:00 AM ICT,{ },{ok},76242.0
15-Jan-26 11:45:00 AM ICT,{ },{ok},76251.0
15-Jan-26 12:00:00 PM ICT,{ },{ok},76255.0
15-Jan-26 12:15:00 PM ICT,{ },{ok},76264.0
15-Jan-26 12:30:00 PM ICT,{ },{ok},76265.0
15-Jan-26 12:45:00 PM ICT,{ },{ok},76270.0
15-Jan-26 1:00:01 PM ICT,{ },{ok},76273.0
15-Jan-26 1:15:00 PM ICT,{ },{ok},76275.0
15-Jan-26 1:30:00 PM ICT,{ },{ok},76280.0
15-Jan-26 1:45:00 PM ICT,{ },{ok},76281.0
15-Jan-26 2:00:00 PM ICT,{ },{ok},76288.0
15-Jan-26 2:15:01 PM ICT,{ },{ok},76288.0
15-Jan-26 2:30:00 PM ICT,{ },{ok},76296.0
15-Jan-26 2:45:00 PM ICT,{ },{ok},76296.0
15-Jan-26 3:00:00 PM ICT,{ },{ok},76303.0
15-Jan-26 3:15:00 PM ICT,{ },{ok},76304.0
15-Jan-26 3:30:00 PM ICT,{ },{ok},76309.0
15-Jan-26 3:45:00 PM ICT,{ },{ok},76313.0
15-Jan-26 4:00:00 PM ICT,{ },{ok},76314.0
15-Jan-26 4:15:00 PM ICT,{ },{ok},76321.0
15-Jan-26 4:30:00 PM ICT,{ },{ok},76331.0
15-Jan-26 4:45:00 PM ICT,{ },{ok},76349.0
15-Jan-26 5:00:00 PM ICT,{ },{ok},76362.0
15-Jan-26 5:15:00 PM ICT,{ },{ok},76383.0
15-Jan-26 5:30:00 PM ICT,{ },{ok},76404.0
15-Jan-26 5:45:00 PM ICT,{ },{ok},76430.0
15-Jan-26 6:00:00 PM ICT,{ },{ok},76457.0
15-Jan-26 6:15:01 PM ICT,{ },{ok},76469.0
15-Jan-26 6:30:00 PM ICT,{ },{ok},76488.0
15-Jan-26 6:45:00 PM ICT,{ },{ok},76502.0
15-Jan-26 7:00:00 PM ICT,{ },{ok},76530.0
15-Jan-26 7:15:00 PM ICT,{ },{ok},76552.0
15-Jan-26 7:30:00 PM ICT,{ },{ok},76579.0
15-Jan-26 7:45:00 PM ICT,{ },{ok},76590.0
15-Jan-26 8:00:00 PM ICT,{ },{ok},76608.0
15-Jan-26 8:15:00 PM ICT,{ },{ok},76623.0
15-Jan-26 8:30:00 PM ICT,{ },{ok},76645.0
15-Jan-26 8:45:01 PM ICT,{ },{ok},76672.0
15-Jan-26 9:00:00 PM ICT,{ },{ok},76693.0
15-Jan-26 9:15:00 PM ICT,{ },{ok},76711.0
15-Jan-26 9:30:00 PM ICT,{ },{ok},76723.0
15-Jan-26 9:45:00 PM ICT,{ },{ok},76743.0
15-Jan-26 10:00:00 PM ICT,{ },{ok},76755.0
15-Jan-26 10:15:00 PM ICT,{ },{ok},76779.0
15-Jan-26 10:30:00 PM ICT,{ },{ok},76802.0
15-Jan-26 10:45:00 PM ICT,{ },{ok},76822.0
15-Jan-26 11:00:00 PM ICT,{ },{ok},76837.0
15-Jan-26 11:15:00 PM ICT,{ },{ok},76847.0
15-Jan-26 11:30:00 PM ICT,{ },{ok},76866.0
15-Jan-26 11:45:01 PM ICT,{ },{ok},76876.0
16-Jan-26 12:00:00 AM ICT,{ },{ok},76896.0
16-Jan-26 12:15:00 AM ICT,{ },{ok},76913.0
16-Jan-26 12:30:00 AM ICT,{ },{ok},76940.0
16-Jan-26 12:45:00 AM ICT,{ },{ok},76954.0
16-Jan-26 1:00:00 AM ICT,{ },{ok},76968.0
16-Jan-26 1:15:00 AM ICT,{ },{ok},76981.0
16-Jan-26 1:30:00 AM ICT,{ },{ok},76994.0
16-Jan-26 1:45:00 AM ICT,{ },{ok},77010.0
16-Jan-26 2:00:00 AM ICT,{ },{ok},77022.0
16-Jan-26 2:15:00 AM ICT,{ },{ok},77043.0
16-Jan-26 2:30:00 AM ICT,{ },{ok},77062.0
16-Jan-26 2:45:00 AM ICT,{ },{ok},77087.0
16-Jan-26 3:00:00 AM ICT,{ },{ok},77096.0
16-Jan-26 3:15:00 AM ICT,{ },{ok},77114.0
16-Jan-26 3:30:00 AM ICT,{ },{ok},77125.0
16-Jan-26 3:45:00 AM ICT,{ },{ok},77140.0
16-Jan-26 4:00:00 AM ICT,{ },{ok},77154.0
16-Jan-26 4:15:00 AM ICT,{ },{ok},77167.0
16-Jan-26 4:30:01 AM ICT,{ },{ok},77186.0
16-Jan-26 4:45:00 AM ICT,{ },{ok},77207.0
16-Jan-26 5:00:00 AM ICT,{ },{ok},77231.0
16-Jan-26 5:15:00 AM ICT,{ },{ok},77239.0
16-Jan-26 5:30:00 AM ICT,{ },{ok},77256.0
16-Jan-26 5:45:01 AM ICT,{ },{ok},77265.0
16-Jan-26 6:00:00 AM ICT,{ },{ok},77278.0
16-Jan-26 6:15:00 AM ICT,{ },{ok},77294.0
16-Jan-26 6:30:00 AM ICT,{ },{ok},77304.0
16-Jan-26 6:45:00 AM ICT,{ },{ok},77322.0
16-Jan-26 7:00:01 AM ICT,{ },{ok},77331.0
16-Jan-26 7:15:00 AM ICT,{ },{ok},77350.0
16-Jan-26 7:30:00 AM ICT,{ },{ok},77361.0
16-Jan-26 7:45:00 AM ICT,{ },{ok},77386.0
16-Jan-26 8:00:00 AM ICT,{ },{ok},77405.0
16-Jan-26 8:15:00 AM ICT,{ },{ok},77417.0
16-Jan-26 8:30:00 AM ICT,{ },{ok},77430.0
16-Jan-26 8:45:00 AM ICT,{ },{ok},77440.0
16-Jan-26 9:00:00 AM ICT,{ },{ok},77456.0
16-Jan-26 9:15:00 AM ICT,{ },{ok},77466.0
16-Jan-26 9:30:00 AM ICT,{ },{ok},77484.0
16-Jan-26 9:45:00 AM ICT,{ },{ok},77496.0
16-Jan-26 10:00:00 AM ICT,{ },{ok},77513.0
16-Jan-26 10:15:00 AM ICT,{ },{ok},77525.0
16-Jan-26 10:30:00 AM ICT,{ },{ok},77539.0
16-Jan-26 10:45:00 AM ICT,{ },{ok},77554.0
16-Jan-26 11:00:00 AM ICT,{ },{ok},77565.0
16-Jan-26 11:15:01 AM ICT,{ },{ok},77583.0
16-Jan-26 11:30:00 AM ICT,{ },{ok},77596.0
16-Jan-26 11:45:00 AM ICT,{ },{ok},77620.0
16-Jan-26 12:00:00 PM ICT,{ },{ok},77639.0
16-Jan-26 12:15:00 PM ICT,{ },{ok},77652.0
16-Jan-26 12:30:00 PM ICT,{ },{ok},77664.0
16-Jan-26 12:45:00 PM ICT,{ },{ok},77676.0
16-Jan-26 1:00:00 PM ICT,{ },{ok},77691.0
16-Jan-26 1:15:00 PM ICT,{ },{ok},77701.0
16-Jan-26 1:30:00 PM ICT,{ },{ok},77720.0
16-Jan-26 1:45:01 PM ICT,{ },{ok},77733.0
16-Jan-26 2:00:01 PM ICT,{ },{ok},77753.0
16-Jan-26 2:15:00 PM ICT,{ },{ok},77765.0
16-Jan-26 2:30:00 PM ICT,{ },{ok},77780.0
16-Jan-26 2:45:00 PM ICT,{ },{ok},77795.0
16-Jan-26 3:00:01 PM ICT,{ },{ok},77812.0
16-Jan-26 3:15:00 PM ICT,{ },{ok},77839.0
16-Jan-26 3:30:00 PM ICT,{ },{ok},77849.0
16-Jan-26 3:45:00 PM ICT,{ },{ok},77866.0
16-Jan-26 4:00:00 PM ICT,{ },{ok},77877.0
16-Jan-26 4:15:00 PM ICT,{ },{ok},77890.0
16-Jan-26 4:30:00 PM ICT,{ },{ok},77905.0
16-Jan-26 4:45:00 PM ICT,{ },{ok},77926.0
16-Jan-26 5:00:00 PM ICT,{ },{ok},77948.0
16-Jan-26 5:15:00 PM ICT,{ },{ok},77969.0
16-Jan-26 5:30:00 PM ICT,{ },{ok},77983.0
16-Jan-26 5:45:01 PM ICT,{ },{ok},78008.0
16-Jan-26 6:00:00 PM ICT,{ },{ok},78026.0
16-Jan-26 6:15:00 PM ICT,{ },{ok},78043.0
16-Jan-26 6:30:00 PM ICT,{ },{ok},78052.0
16-Jan-26 6:45:01 PM ICT,{ },{null},0.0
17-Jan-26 3:30:00 PM ICT,{start},{ok},78635.0
17-Jan-26 3:45:00 PM ICT,{ },{ok},78636.0
17-Jan-26 4:00:00 PM ICT,{ },{ok},78637.0
17-Jan-26 4:15:00 PM ICT,{ },{ok},78639.0
17-Jan-26 4:30:00 PM ICT,{ },{ok},78642.0
17-Jan-26 4:45:00 PM ICT,{ },{ok},78646.0
17-Jan-26 5:00:00 PM ICT,{ },{ok},78649.0
17-Jan-26 5:15:00 PM ICT,{ },{ok},78652.0
17-Jan-26 5:30:00 PM ICT,{ },{ok},78654.0
17-Jan-26 5:45:00 PM ICT,{ },{ok},78657.0
17-Jan-26 6:00:01 PM ICT,{ },{ok},78658.0
17-Jan-26 6:15:00 PM ICT,{ },{ok},78660.0
17-Jan-26 6:30:00 PM ICT,{ },{ok},78660.0
17-Jan-26 6:45:00 PM ICT,{ },{ok},78663.0
17-Jan-26 7:00:00 PM ICT,{ },{ok},78663.0
17-Jan-26 7:15:00 PM ICT,{ },{ok},78664.0
17-Jan-26 7:30:00 PM ICT,{ },{ok},78666.0
17-Jan-26 7:45:01 PM ICT,{ },{ok},78667.0
17-Jan-26 8:00:00 PM ICT,{ },{ok},78668.0
17-Jan-26 8:15:00 PM ICT,{ },{ok},78670.0
17-Jan-26 8:30:00 PM ICT,{ },{ok},78671.0
17-Jan-26 8:45:00 PM ICT,{ },{ok},78672.0
17-Jan-26 9:00:00 PM ICT,{ },{ok},78673.0
17-Jan-26 9:15:00 PM ICT,{ },{ok},78674.0
17-Jan-26 9:30:00 PM ICT,{ },{ok},78676.0
17-Jan-26 9:45:00 PM ICT,{ },{ok},78676.0
17-Jan-26 10:00:00 PM ICT,{ },{ok},78679.0
17-Jan-26 10:15:00 PM ICT,{ },{ok},78679.0
17-Jan-26 10:30:00 PM ICT,{ },{ok},78681.0
17-Jan-26 10:45:00 PM ICT,{ },{ok},78681.0
17-Jan-26 11:00:00 PM ICT,{ },{ok},78683.0
17-Jan-26 11:15:00 PM ICT,{ },{ok},78683.0
17-Jan-26 11:30:00 PM ICT,{ },{ok},78686.0
17-Jan-26 11:45:00 PM ICT,{ },{ok},78687.0
18-Jan-26 12:00:00 AM ICT,{ },{ok},78689.0
18-Jan-26 12:15:00 AM ICT,{ },{ok},78689.0
18-Jan-26 12:30:00 AM ICT,{ },{ok},78691.0
18-Jan-26 12:45:00 AM ICT,{ },{ok},78692.0
18-Jan-26 1:00:00 AM ICT,{ },{ok},78694.0
18-Jan-26 1:15:00 AM ICT,{ },{ok},78694.0
18-Jan-26 1:30:00 AM ICT,{ },{ok},78697.0
18-Jan-26 1:45:01 AM ICT,{ },{ok},78697.0
18-Jan-26 2:00:00 AM ICT,{ },{ok},78698.0
18-Jan-26 2:15:00 AM ICT,{ },{ok},78700.0
18-Jan-26 2:30:00 AM ICT,{ },{ok},78701.0
18-Jan-26 2:45:00 AM ICT,{ },{ok},78702.0
18-Jan-26 3:00:00 AM ICT,{ },{ok},78702.0
18-Jan-26 3:15:00 AM ICT,{ },{ok},78705.0
18-Jan-26 3:30:00 AM ICT,{ },{ok},78705.0
18-Jan-26 3:45:00 AM ICT,{ },{ok},78707.0
18-Jan-26 4:00:00 AM ICT,{ },{ok},78708.0
18-Jan-26 4:15:00 AM ICT,{ },{ok},78710.0
18-Jan-26 4:30:00 AM ICT,{ },{ok},78710.0
18-Jan-26 4:45:00 AM ICT,{ },{ok},78713.0
18-Jan-26 5:00:00 AM ICT,{ },{ok},78713.0
18-Jan-26 5:15:00 AM ICT,{ },{ok},78715.0
18-Jan-26 5:30:00 AM ICT,{ },{ok},78715.0
18-Jan-26 5:45:00 AM ICT,{ },{ok},78718.0
18-Jan-26 6:00:00 AM ICT,{ },{ok},78718.0
18-Jan-26 6:15:00 AM ICT,{ },{ok},78720.0
18-Jan-26 6:30:00 AM ICT,{ },{ok},78721.0
18-Jan-26 6:45:00 AM ICT,{ },{ok},78722.0
18-Jan-26 7:00:00 AM ICT,{ },{ok},78723.0
18-Jan-26 7:15:00 AM ICT,{ },{ok},78725.0
18-Jan-26 7:30:00 AM ICT,{ },{ok},78726.0
18-Jan-26 7:45:00 AM ICT,{ },{ok},78726.0
18-Jan-26 8:00:00 AM ICT,{ },{ok},78728.0
18-Jan-26 8:15:00 AM ICT,{ },{ok},33899.0
18-Jan-26 8:30:00 AM ICT,{ },{ok},78728.0
18-Jan-26 8:45:01 AM ICT,{ },{ok},78728.0
18-Jan-26 9:00:00 AM ICT,{ },{ok},78730.0
18-Jan-26 9:15:00 AM ICT,{ },{ok},78730.0
18-Jan-26 9:30:00 AM ICT,{ },{ok},78732.0
18-Jan-26 9:45:01 AM ICT,{ },{ok},78733.0
18-Jan-26 10:00:00 AM ICT,{ },{ok},78735.0
18-Jan-26 10:15:00 AM ICT,{ },{ok},78735.0
18-Jan-26 10:30:00 AM ICT,{ },{ok},78735.0
18-Jan-26 10:45:00 AM ICT,{ },{ok},78735.0
18-Jan-26 11:00:00 AM ICT,{ },{ok},78735.0
18-Jan-26 11:15:00 AM ICT,{ },{ok},78735.0
18-Jan-26 11:30:00 AM ICT,{ },{null},0.0
18-Jan-26 11:45:00 AM ICT,{ },{null},0.0
18-Jan-26 12:00:00 PM ICT,{ },{null},0.0
18-Jan-26 12:15:00 PM ICT,{ },{null},0.0
18-Jan-26 12:30:00 PM ICT,{ },{null},0.0
18-Jan-26 12:45:00 PM ICT,{ },{ok},78735.0
18-Jan-26 1:00:00 PM ICT,{ },{ok},78735.0
18-Jan-26 1:15:00 PM ICT,{ },{ok},78735.0
18-Jan-26 1:30:01 PM ICT,{ },{ok},78735.0
18-Jan-26 1:45:00 PM ICT,{ },{ok},78736.0
18-Jan-26 2:00:00 PM ICT,{ },{ok},78737.0
18-Jan-26 2:15:00 PM ICT,{ },{ok},78737.0
18-Jan-26 2:30:01 PM ICT,{ },{ok},78738.0
18-Jan-26 2:45:00 PM ICT,{ },{ok},78738.0
18-Jan-26 3:00:00 PM ICT,{ },{ok},78739.0
18-Jan-26 3:15:00 PM ICT,{ },{ok},78739.0
18-Jan-26 3:30:01 PM ICT,{ },{ok},78740.0
18-Jan-26 3:45:00 PM ICT,{ },{ok},78740.0
18-Jan-26 4:00:01 PM ICT,{ },{ok},78741.0
18-Jan-26 4:15:00 PM ICT,{ },{ok},78741.0
18-Jan-26 4:30:00 PM ICT,{ },{ok},78742.0
18-Jan-26 4:45:00 PM ICT,{ },{ok},78742.0
18-Jan-26 5:00:00 PM ICT,{ },{ok},78743.0
18-Jan-26 5:15:01 PM ICT,{ },{ok},78743.0
18-Jan-26 5:30:00 PM ICT,{ },{ok},78744.0
18-Jan-26 5:45:00 PM ICT,{ },{ok},78744.0
18-Jan-26 6:00:00 PM ICT,{ },{ok},78745.0
18-Jan-26 6:15:00 PM ICT,{ },{ok},78746.0
18-Jan-26 6:30:00 PM ICT,{ },{ok},78746.0
18-Jan-26 6:45:00 PM ICT,{ },{ok},78749.0
18-Jan-26 7:00:00 PM ICT,{ },{ok},78749.0
18-Jan-26 7:15:00 PM ICT,{ },{ok},78752.0
18-Jan-26 7:30:00 PM ICT,{ },{ok},78752.0
18-Jan-26 7:45:00 PM ICT,{ },{ok},78755.0
18-Jan-26 8:00:00 PM ICT,{ },{ok},78755.0
18-Jan-26 8:15:00 PM ICT,{ },{ok},78758.0
18-Jan-26 8:30:00 PM ICT,{ },{ok},78758.0
18-Jan-26 8:45:00 PM ICT,{ },{ok},78759.0
18-Jan-26 9:00:01 PM ICT,{ },{ok},78761.0
18-Jan-26 9:15:00 PM ICT,{ },{ok},78761.0
18-Jan-26 9:30:00 PM ICT,{ },{ok},78763.0
18-Jan-26 9:45:00 PM ICT,{ },{ok},78764.0
18-Jan-26 10:00:00 PM ICT,{ },{ok},78766.0
18-Jan-26 10:15:00 PM ICT,{ },{ok},78766.0
18-Jan-26 10:30:00 PM ICT,{ },{ok},78768.0
18-Jan-26 10:45:00 PM ICT,{ },{ok},78769.0
18-Jan-26 11:00:01 PM ICT,{ },{ok},78770.0
18-Jan-26 11:15:00 PM ICT,{ },{ok},78770.0
18-Jan-26 11:30:00 PM ICT,{ },{ok},78773.0
18-Jan-26 11:45:01 PM ICT,{ },{ok},78774.0
19-Jan-26 12:00:00 AM ICT,{ },{ok},78775.0
19-Jan-26 12:15:00 AM ICT,{ },{ok},78775.0
19-Jan-26 12:30:00 AM ICT,{ },{ok},78777.0
19-Jan-26 12:45:00 AM ICT,{ },{ok},78777.0
19-Jan-26 1:00:00 AM ICT,{ },{ok},78778.0
19-Jan-26 1:15:00 AM ICT,{ },{ok},78779.0
19-Jan-26 1:30:01 AM ICT,{ },{ok},78782.0
19-Jan-26 1:45:00 AM ICT,{ },{ok},78782.0
19-Jan-26 2:00:00 AM ICT,{ },{ok},78782.0
19-Jan-26 2:15:00 AM ICT,{ },{ok},78784.0
19-Jan-26 2:30:00 AM ICT,{ },{ok},78784.0
19-Jan-26 2:45:00 AM ICT,{ },{ok},78786.0
19-Jan-26 3:00:00 AM ICT,{ },{ok},78786.0
19-Jan-26 3:15:00 AM ICT,{ },{ok},78788.0
19-Jan-26 3:30:01 AM ICT,{ },{ok},78788.0
19-Jan-26 3:45:00 AM ICT,{ },{ok},78788.0
19-Jan-26 4:00:00 AM ICT,{ },{ok},78790.0
19-Jan-26 4:15:00 AM ICT,{ },{ok},78795.0
19-Jan-26 4:30:00 AM ICT,{ },{ok},78801.0
19-Jan-26 4:45:01 AM ICT,{ },{ok},78807.0
19-Jan-26 5:00:00 AM ICT,{ },{ok},78814.0
19-Jan-26 5:15:00 AM ICT,{ },{ok},78819.0
19-Jan-26 5:30:00 AM ICT,{ },{ok},78828.0
19-Jan-26 5:45:00 AM ICT,{ },{ok},78846.0
19-Jan-26 6:00:00 AM ICT,{ },{ok},78860.0
19-Jan-26 6:15:00 AM ICT,{ },{ok},78869.0
19-Jan-26 6:30:00 AM ICT,{ },{ok},78877.0
19-Jan-26 6:45:00 AM ICT,{ },{ok},78886.0
19-Jan-26 7:00:00 AM ICT,{ },{ok},78895.0
19-Jan-26 7:15:00 AM ICT,{ },{ok},78903.0
19-Jan-26 7:30:00 AM ICT,{ },{ok},78911.0
19-Jan-26 7:45:00 AM ICT,{ },{ok},78921.0
19-Jan-26 8:00:01 AM ICT,{ },{ok},78930.0
19-Jan-26 8:15:00 AM ICT,{ },{ok},78939.0
19-Jan-26 8:30:00 AM ICT,{ },{ok},78949.0
19-Jan-26 8:45:00 AM ICT,{ },{ok},78958.0
19-Jan-26 9:00:01 AM ICT,{ },{ok},78967.0
19-Jan-26 9:15:00 AM ICT,{ },{ok},78976.0
19-Jan-26 9:30:01 AM ICT,{ },{ok},78986.0
19-Jan-26 9:45:01 AM ICT,{ },{ok},78996.0
19-Jan-26 10:00:00 AM ICT,{ },{ok},79007.0
19-Jan-26 10:15:00 AM ICT,{ },{ok},79016.0
19-Jan-26 10:30:00 AM ICT,{ },{ok},79027.0
19-Jan-26 10:45:00 AM ICT,{ },{ok},79038.0
19-Jan-26 11:00:00 AM ICT,{ },{ok},79049.0
19-Jan-26 11:15:00 AM ICT,{ },{ok},79058.0
19-Jan-26 11:30:00 AM ICT,{ },{ok},79068.0
19-Jan-26 11:45:00 AM ICT,{ },{ok},79079.0
19-Jan-26 12:00:00 PM ICT,{ },{ok},79089.0
19-Jan-26 12:15:00 PM ICT,{ },{ok},79099.0
19-Jan-26 12:30:00 PM ICT,{ },{ok},79109.0
19-Jan-26 12:45:00 PM ICT,{ },{ok},79120.0
19-Jan-26 1:00:00 PM ICT,{ },{ok},79129.0
19-Jan-26 1:15:00 PM ICT,{ },{ok},79139.0
19-Jan-26 1:30:00 PM ICT,{ },{ok},79149.0
19-Jan-26 1:45:00 PM ICT,{ },{ok},79162.0
19-Jan-26 2:00:00 PM ICT,{ },{ok},79172.0
19-Jan-26 2:15:00 PM ICT,{ },{ok},79184.0
19-Jan-26 2:30:01 PM ICT,{ },{ok},79195.0
19-Jan-26 3:00:02 PM ICT,{start},{ok},79216.0
19-Jan-26 3:15:00 PM ICT,{ },{ok},79227.0
19-Jan-26 3:30:00 PM ICT,{ },{ok},79237.0
19-Jan-26 3:45:00 PM ICT,{ },{ok},79246.0
19-Jan-26 4:00:00 PM ICT,{ },{ok},79260.0
19-Jan-26 4:15:00 PM ICT,{ },{ok},79268.0
19-Jan-26 4:30:00 PM ICT,{ },{ok},79283.0
19-Jan-26 4:45:00 PM ICT,{ },{ok},79293.0
19-Jan-26 5:00:00 PM ICT,{ },{ok},79304.0
19-Jan-26 5:15:00 PM ICT,{ },{ok},79314.0
19-Jan-26 5:30:00 PM ICT,{ },{ok},79325.0
19-Jan-26 5:45:00 PM ICT,{ },{ok},79335.0
19-Jan-26 6:00:00 PM ICT,{ },{ok},79344.0
19-Jan-26 6:15:00 PM ICT,{ },{ok},79354.0
19-Jan-26 6:30:00 PM ICT,{ },{ok},79364.0
19-Jan-26 6:45:00 PM ICT,{ },{ok},79373.0
19-Jan-26 7:00:00 PM ICT,{ },{ok},79384.0
19-Jan-26 7:15:00 PM ICT,{ },{ok},79393.0
19-Jan-26 7:30:00 PM ICT,{ },{ok},79403.0
19-Jan-26 7:45:01 PM ICT,{ },{ok},79411.0
19-Jan-26 8:00:00 PM ICT,{ },{ok},79422.0
19-Jan-26 8:15:00 PM ICT,{ },{ok},79430.0
19-Jan-26 8:30:01 PM ICT,{ },{ok},79442.0
19-Jan-26 8:45:00 PM ICT,{ },{ok},79449.0
19-Jan-26 9:00:01 PM ICT,{ },{ok},79460.0
19-Jan-26 9:15:00 PM ICT,{ },{ok},79468.0
19-Jan-26 9:30:00 PM ICT,{ },{ok},79478.0
19-Jan-26 9:45:00 PM ICT,{ },{ok},79486.0
19-Jan-26 10:00:00 PM ICT,{ },{ok},79497.0
19-Jan-26 10:15:00 PM ICT,{ },{ok},79506.0
19-Jan-26 10:30:00 PM ICT,{ },{ok},79516.0
19-Jan-26 10:45:00 PM ICT,{ },{ok},79526.0
19-Jan-26 11:00:00 PM ICT,{ },{ok},79535.0
19-Jan-26 11:15:00 PM ICT,{ },{ok},79545.0
19-Jan-26 11:30:00 PM ICT,{ },{ok},79553.0
19-Jan-26 11:45:00 PM ICT,{ },{ok},79563.0
20-Jan-26 12:00:00 AM ICT,{ },{ok},79571.0
20-Jan-26 12:15:00 AM ICT,{ },{ok},79581.0
20-Jan-26 12:30:00 AM ICT,{ },{ok},79589.0
20-Jan-26 12:45:00 AM ICT,{ },{ok},79599.0
20-Jan-26 1:00:01 AM ICT,{ },{ok},79606.0
20-Jan-26 1:15:00 AM ICT,{ },{ok},79617.0
20-Jan-26 1:30:00 AM ICT,{ },{ok},79626.0
20-Jan-26 1:45:00 AM ICT,{ },{ok},79634.0
20-Jan-26 2:00:00 AM ICT,{ },{ok},79643.0
20-Jan-26 2:15:00 AM ICT,{ },{ok},79652.0
20-Jan-26 2:30:00 AM ICT,{ },{ok},79660.0
20-Jan-26 2:45:01 AM ICT,{ },{ok},79668.0
20-Jan-26 3:00:00 AM ICT,{ },{ok},79676.0
20-Jan-26 3:15:00 AM ICT,{ },{ok},79685.0
20-Jan-26 3:30:00 AM ICT,{ },{ok},79692.0
20-Jan-26 3:45:00 AM ICT,{ },{ok},79698.0
20-Jan-26 4:00:00 AM ICT,{ },{ok},79706.0
20-Jan-26 4:15:00 AM ICT,{ },{ok},79713.0
20-Jan-26 4:30:00 AM ICT,{ },{ok},79721.0
20-Jan-26 4:45:00 AM ICT,{ },{ok},79728.0
20-Jan-26 5:00:00 AM ICT,{ },{ok},79734.0
20-Jan-26 5:15:00 AM ICT,{ },{ok},79742.0
20-Jan-26 5:30:00 AM ICT,{ },{ok},79748.0
20-Jan-26 5:45:00 AM ICT,{ },{ok},79756.0
20-Jan-26 6:00:00 AM ICT,{ },{ok},79763.0
20-Jan-26 6:15:00 AM ICT,{ },{ok},79769.0
20-Jan-26 6:30:00 AM ICT,{ },{ok},79777.0
20-Jan-26 6:45:00 AM ICT,{ },{ok},79783.0
20-Jan-26 7:00:00 AM ICT,{ },{ok},79791.0
20-Jan-26 7:15:00 AM ICT,{ },{ok},79797.0
20-Jan-26 7:30:01 AM ICT,{ },{ok},79805.0
20-Jan-26 7:45:00 AM ICT,{ },{ok},79812.0
