history:SM/PM-MDB-7_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
19-Jan-26 7:30:00 AM ICT,{ },{ok},281792.00
19-Jan-26 7:45:00 AM ICT,{ },{ok},281869.00
19-Jan-26 8:00:01 AM ICT,{ },{ok},281945.00
19-Jan-26 8:15:00 AM ICT,{ },{ok},282020.00
19-Jan-26 8:30:00 AM ICT,{ },{ok},282098.00
19-Jan-26 8:45:00 AM ICT,{ },{ok},282171.00
19-Jan-26 9:00:01 AM ICT,{ },{ok},282242.00
19-Jan-26 9:15:00 AM ICT,{ },{ok},282323.00
19-Jan-26 9:30:01 AM ICT,{ },{ok},282401.00
19-Jan-26 9:45:00 AM ICT,{ },{ok},282474.00
19-Jan-26 10:00:00 AM ICT,{ },{ok},282554.00
19-Jan-26 10:15:00 AM ICT,{ },{ok},282603.00
19-Jan-26 10:30:00 AM ICT,{ },{ok},282640.00
19-Jan-26 10:45:00 AM ICT,{ },{ok},282673.00
19-Jan-26 11:00:00 AM ICT,{ },{ok},282704.00
19-Jan-26 11:15:00 AM ICT,{ },{ok},282739.00
19-Jan-26 11:30:00 AM ICT,{ },{ok},282776.00
19-Jan-26 11:45:00 AM ICT,{ },{ok},282807.00
19-Jan-26 12:00:00 PM ICT,{ },{ok},282837.00
19-Jan-26 12:15:00 PM ICT,{ },{ok},282888.00
19-Jan-26 12:30:00 PM ICT,{ },{ok},282956.00
19-Jan-26 12:45:00 PM ICT,{ },{ok},283040.00
19-Jan-26 1:00:00 PM ICT,{ },{ok},283125.00
19-Jan-26 1:15:00 PM ICT,{ },{ok},283200.00
19-Jan-26 1:30:00 PM ICT,{ },{ok},283275.00
19-Jan-26 1:45:00 PM ICT,{ },{ok},283349.00
19-Jan-26 2:00:00 PM ICT,{ },{ok},283428.00
19-Jan-26 2:15:00 PM ICT,{ },{ok},283501.00
19-Jan-26 2:30:01 PM ICT,{ },{ok},283580.00
19-Jan-26 3:00:00 PM ICT,{start},{ok},283722.00
19-Jan-26 3:15:00 PM ICT,{ },{ok},283800.00
19-Jan-26 3:30:00 PM ICT,{ },{ok},283876.00
19-Jan-26 3:45:00 PM ICT,{ },{ok},283952.00
19-Jan-26 4:00:00 PM ICT,{ },{ok},284021.00
19-Jan-26 4:15:00 PM ICT,{ },{ok},284092.00
19-Jan-26 4:30:00 PM ICT,{ },{ok},284163.00
19-Jan-26 4:45:00 PM ICT,{ },{ok},284227.00
19-Jan-26 5:00:00 PM ICT,{ },{ok},284298.00
19-Jan-26 5:15:00 PM ICT,{ },{ok},284366.00
19-Jan-26 5:30:00 PM ICT,{ },{ok},284441.00
19-Jan-26 5:45:00 PM ICT,{ },{ok},284513.00
19-Jan-26 6:00:00 PM ICT,{ },{ok},284575.00
19-Jan-26 6:15:00 PM ICT,{ },{ok},284637.00
19-Jan-26 6:30:00 PM ICT,{ },{ok},284701.00
19-Jan-26 6:45:00 PM ICT,{ },{ok},284771.00
19-Jan-26 7:00:00 PM ICT,{ },{ok},284838.00
19-Jan-26 7:15:00 PM ICT,{ },{ok},284910.00
19-Jan-26 7:30:00 PM ICT,{ },{ok},284977.00
19-Jan-26 7:45:01 PM ICT,{ },{ok},285050.00
19-Jan-26 8:00:00 PM ICT,{ },{ok},285121.00
19-Jan-26 8:15:00 PM ICT,{ },{ok},285203.00
19-Jan-26 8:30:01 PM ICT,{ },{ok},285288.00
19-Jan-26 8:45:00 PM ICT,{ },{ok},285357.00
19-Jan-26 9:00:01 PM ICT,{ },{ok},285424.00
19-Jan-26 9:15:00 PM ICT,{ },{ok},285501.00
19-Jan-26 9:30:00 PM ICT,{ },{ok},285568.00
19-Jan-26 9:45:00 PM ICT,{ },{ok},285639.00
19-Jan-26 10:00:00 PM ICT,{ },{ok},285707.00
19-Jan-26 10:15:00 PM ICT,{ },{ok},285784.00
19-Jan-26 10:30:00 PM ICT,{ },{ok},285861.00
19-Jan-26 10:45:00 PM ICT,{ },{ok},285929.00
19-Jan-26 11:00:00 PM ICT,{ },{ok},285998.00
19-Jan-26 11:15:00 PM ICT,{ },{ok},286070.00
19-Jan-26 11:30:00 PM ICT,{ },{ok},286145.00
19-Jan-26 11:45:00 PM ICT,{ },{ok},286213.00
20-Jan-26 12:00:00 AM ICT,{ },{ok},286278.00
20-Jan-26 12:15:00 AM ICT,{ },{ok},286355.00
20-Jan-26 12:30:00 AM ICT,{ },{ok},286427.00
20-Jan-26 12:45:00 AM ICT,{ },{ok},286494.00
20-Jan-26 1:00:01 AM ICT,{ },{ok},286558.00
20-Jan-26 1:15:00 AM ICT,{ },{ok},286621.00
20-Jan-26 1:30:00 AM ICT,{ },{ok},286689.00
20-Jan-26 1:45:00 AM ICT,{ },{ok},286752.00
20-Jan-26 2:00:00 AM ICT,{ },{ok},286823.00
20-Jan-26 2:15:00 AM ICT,{ },{ok},286891.00
20-Jan-26 2:30:00 AM ICT,{ },{ok},286966.00
20-Jan-26 2:45:01 AM ICT,{ },{ok},287035.00
20-Jan-26 3:00:00 AM ICT,{ },{ok},287102.00
20-Jan-26 3:15:00 AM ICT,{ },{ok},287173.00
20-Jan-26 3:30:00 AM ICT,{ },{ok},287236.00
20-Jan-26 3:45:00 AM ICT,{ },{ok},287301.00
20-Jan-26 4:00:00 AM ICT,{ },{ok},287365.00
20-Jan-26 4:15:00 AM ICT,{ },{ok},287433.00
20-Jan-26 4:30:00 AM ICT,{ },{ok},287499.00
20-Jan-26 4:45:00 AM ICT,{ },{ok},287566.00
20-Jan-26 5:00:00 AM ICT,{ },{ok},287632.00
20-Jan-26 5:15:00 AM ICT,{ },{ok},287703.00
20-Jan-26 5:30:00 AM ICT,{ },{ok},287778.00
20-Jan-26 5:45:00 AM ICT,{ },{ok},287842.00
20-Jan-26 6:00:00 AM ICT,{ },{ok},287910.00
20-Jan-26 6:15:00 AM ICT,{ },{ok},287975.00
20-Jan-26 6:30:00 AM ICT,{ },{ok},288045.00
20-Jan-26 6:45:00 AM ICT,{ },{ok},288110.00
20-Jan-26 7:00:00 AM ICT,{ },{ok},288181.00
20-Jan-26 7:15:00 AM ICT,{ },{ok},288253.00
20-Jan-26 7:30:01 AM ICT,{ },{ok},288329.00
20-Jan-26 7:45:00 AM ICT,{ },{ok},288400.00
20-Jan-26 8:00:00 AM ICT,{ },{ok},288467.00
20-Jan-26 8:15:00 AM ICT,{ },{ok},288549.00
20-Jan-26 8:30:01 AM ICT,{ },{ok},288630.00
20-Jan-26 8:45:00 AM ICT,{ },{ok},288697.00
20-Jan-26 9:00:01 AM ICT,{ },{ok},288763.00
20-Jan-26 9:15:00 AM ICT,{ },{ok},288839.00
20-Jan-26 9:30:00 AM ICT,{ },{ok},288917.00
20-Jan-26 9:45:00 AM ICT,{ },{ok},288975.00
20-Jan-26 10:00:00 AM ICT,{ },{ok},289042.00
20-Jan-26 10:15:00 AM ICT,{ },{ok},289112.00
20-Jan-26 10:30:00 AM ICT,{ },{ok},289184.00
20-Jan-26 10:45:00 AM ICT,{ },{ok},289245.00
20-Jan-26 11:00:00 AM ICT,{ },{ok},289310.00
20-Jan-26 11:15:00 AM ICT,{ },{ok},289376.00
20-Jan-26 11:30:00 AM ICT,{ },{ok},289448.00
20-Jan-26 11:45:00 AM ICT,{ },{ok},289505.00
20-Jan-26 12:00:00 PM ICT,{ },{ok},289572.00
20-Jan-26 12:15:00 PM ICT,{ },{ok},289646.00
20-Jan-26 12:30:00 PM ICT,{ },{ok},289711.00
20-Jan-26 12:45:00 PM ICT,{ },{ok},289775.00
20-Jan-26 1:00:00 PM ICT,{ },{ok},289839.00
20-Jan-26 1:15:00 PM ICT,{ },{ok},289902.00
20-Jan-26 1:30:00 PM ICT,{ },{ok},289963.00
20-Jan-26 1:45:00 PM ICT,{ },{ok},290028.00
20-Jan-26 2:00:01 PM ICT,{ },{ok},290092.00
20-Jan-26 2:15:00 PM ICT,{ },{ok},290162.00
20-Jan-26 2:30:01 PM ICT,{ },{ok},290231.00
20-Jan-26 2:45:00 PM ICT,{ },{ok},290296.00
20-Jan-26 3:00:00 PM ICT,{ },{ok},290365.00
20-Jan-26 3:15:00 PM ICT,{ },{ok},290440.00
20-Jan-26 3:30:00 PM ICT,{ },{ok},290509.00
20-Jan-26 3:45:00 PM ICT,{ },{ok},290576.00
20-Jan-26 4:00:00 PM ICT,{ },{ok},290643.00
20-Jan-26 4:15:00 PM ICT,{ },{ok},290710.00
20-Jan-26 4:30:00 PM ICT,{ },{ok},290782.00
20-Jan-26 4:45:01 PM ICT,{ },"{fault,down}",290822.00
20-Jan-26 5:00:00 PM ICT,{ },"{fault,down}",290822.00
20-Jan-26 5:15:00 PM ICT,{ },{ok},290985.00
20-Jan-26 5:30:00 PM ICT,{ },{ok},291055.00
20-Jan-26 5:45:00 PM ICT,{ },{ok},291120.00
20-Jan-26 6:00:00 PM ICT,{ },{ok},291181.00
20-Jan-26 6:15:00 PM ICT,{ },{ok},291244.00
20-Jan-26 6:30:00 PM ICT,{ },{ok},291308.00
20-Jan-26 6:45:00 PM ICT,{ },{ok},291374.00
20-Jan-26 7:00:00 PM ICT,{ },{ok},291442.00
20-Jan-26 7:15:00 PM ICT,{ },{ok},291510.00
20-Jan-26 7:30:00 PM ICT,{ },{ok},291580.00
20-Jan-26 7:45:00 PM ICT,{ },{ok},291651.00
20-Jan-26 8:00:00 PM ICT,{ },{ok},291722.00
20-Jan-26 8:15:00 PM ICT,{ },{ok},291798.00
20-Jan-26 8:30:00 PM ICT,{ },{ok},291875.00
20-Jan-26 8:45:00 PM ICT,{ },{ok},291944.00
20-Jan-26 9:00:00 PM ICT,{ },{ok},292012.00
20-Jan-26 9:15:00 PM ICT,{ },{ok},292086.00
20-Jan-26 9:30:00 PM ICT,{ },{ok},292151.00
20-Jan-26 9:45:00 PM ICT,{ },{ok},292222.00
20-Jan-26 10:00:00 PM ICT,{ },{ok},292293.00
20-Jan-26 10:15:00 PM ICT,{ },{ok},292363.00
20-Jan-26 10:30:00 PM ICT,{ },{ok},292440.00
20-Jan-26 10:45:00 PM ICT,{ },{ok},292509.00
20-Jan-26 11:00:00 PM ICT,{ },{ok},292580.00
20-Jan-26 11:15:00 PM ICT,{ },{ok},292657.00
20-Jan-26 11:30:00 PM ICT,{ },{ok},292731.00
20-Jan-26 11:45:00 PM ICT,{ },{ok},292799.00
21-Jan-26 12:00:00 AM ICT,{ },{ok},292860.00
21-Jan-26 12:15:00 AM ICT,{ },{ok},292938.00
21-Jan-26 12:30:00 AM ICT,{ },{ok},293012.00
21-Jan-26 12:45:00 AM ICT,{ },{ok},293080.00
21-Jan-26 1:00:00 AM ICT,{ },{ok},293142.00
21-Jan-26 1:15:00 AM ICT,{ },{ok},293206.00
21-Jan-26 1:30:00 AM ICT,{ },{ok},293272.00
21-Jan-26 1:45:00 AM ICT,{ },{ok},293341.00
21-Jan-26 2:00:00 AM ICT,{ },{ok},293408.00
21-Jan-26 2:15:00 AM ICT,{ },{ok},293479.00
21-Jan-26 2:30:00 AM ICT,{ },{ok},293550.00
21-Jan-26 2:45:00 AM ICT,{ },{ok},293620.00
21-Jan-26 3:00:00 AM ICT,{ },{ok},293686.00
21-Jan-26 3:15:00 AM ICT,{ },{ok},293754.00
21-Jan-26 3:30:00 AM ICT,{ },{ok},293818.00
21-Jan-26 3:45:00 AM ICT,{ },{ok},293885.00
21-Jan-26 4:00:00 AM ICT,{ },{ok},293946.00
21-Jan-26 4:15:00 AM ICT,{ },{ok},294015.00
21-Jan-26 4:30:00 AM ICT,{ },{ok},294083.00
21-Jan-26 4:45:00 AM ICT,{ },{ok},294146.00
21-Jan-26 5:00:00 AM ICT,{ },{ok},294214.00
21-Jan-26 5:15:00 AM ICT,{ },{ok},294285.00
21-Jan-26 5:30:00 AM ICT,{ },{ok},294359.00
21-Jan-26 5:45:00 AM ICT,{ },{ok},294421.00
21-Jan-26 6:00:00 AM ICT,{ },{ok},294490.00
21-Jan-26 6:15:01 AM ICT,{ },{ok},294555.00
21-Jan-26 6:30:00 AM ICT,{ },{ok},294622.00
21-Jan-26 6:45:00 AM ICT,{ },{ok},294686.00
21-Jan-26 7:00:00 AM ICT,{ },{ok},294750.00
21-Jan-26 7:15:00 AM ICT,{ },{ok},294823.00
21-Jan-26 7:30:00 AM ICT,{ },{ok},294894.00
21-Jan-26 7:45:01 AM ICT,{ },{ok},294965.00
21-Jan-26 8:00:00 AM ICT,{ },{ok},295034.00
21-Jan-26 8:15:00 AM ICT,{ },{ok},295109.00
21-Jan-26 8:30:00 AM ICT,{ },{ok},295181.00
21-Jan-26 8:45:00 AM ICT,{ },{ok},295250.00
21-Jan-26 9:00:00 AM ICT,{ },{ok},295312.00
21-Jan-26 9:15:01 AM ICT,{ },{ok},295385.00
21-Jan-26 9:30:00 AM ICT,{ },{ok},295450.00
21-Jan-26 9:45:00 AM ICT,{ },{ok},295516.00
21-Jan-26 10:00:00 AM ICT,{ },{ok},295579.00
21-Jan-26 10:15:00 AM ICT,{ },{ok},295651.00
21-Jan-26 10:30:00 AM ICT,{ },{ok},295724.00
21-Jan-26 10:45:00 AM ICT,{ },{ok},295790.00
21-Jan-26 11:00:00 AM ICT,{ },{ok},295857.00
21-Jan-26 11:15:00 AM ICT,{ },{ok},295926.00
21-Jan-26 11:30:00 AM ICT,{ },{ok},295989.00
21-Jan-26 11:45:00 AM ICT,{ },{ok},296053.00
21-Jan-26 12:00:00 PM ICT,{ },{ok},296109.00
21-Jan-26 12:15:00 PM ICT,{ },{ok},296172.00
21-Jan-26 12:30:00 PM ICT,{ },{ok},296232.00
21-Jan-26 12:45:00 PM ICT,{ },{ok},296290.00
21-Jan-26 1:00:00 PM ICT,{ },{ok},296344.00
21-Jan-26 1:15:00 PM ICT,{ },{ok},296403.00
21-Jan-26 1:30:00 PM ICT,{ },{ok},296462.00
21-Jan-26 1:45:00 PM ICT,{ },{ok},296522.00
21-Jan-26 2:00:00 PM ICT,{ },{ok},296581.00
21-Jan-26 2:15:00 PM ICT,{ },{ok},296649.00
21-Jan-26 2:30:00 PM ICT,{ },{ok},296711.00
21-Jan-26 2:45:01 PM ICT,{ },{ok},296772.00
21-Jan-26 3:00:00 PM ICT,{ },{ok},296835.00
21-Jan-26 3:15:00 PM ICT,{ },{ok},296901.00
21-Jan-26 3:30:01 PM ICT,{ },{ok},296967.00
21-Jan-26 3:45:00 PM ICT,{ },{ok},297029.00
21-Jan-26 4:00:00 PM ICT,{ },{ok},297086.00
21-Jan-26 4:15:00 PM ICT,{ },{ok},297152.00
21-Jan-26 4:30:00 PM ICT,{ },{ok},297211.00
21-Jan-26 4:45:00 PM ICT,{ },{ok},297271.00
21-Jan-26 5:00:00 PM ICT,{ },{ok},297325.00
21-Jan-26 5:15:00 PM ICT,{ },{ok},297387.00
21-Jan-26 5:30:00 PM ICT,{ },{ok},297455.00
21-Jan-26 5:45:00 PM ICT,{ },{ok},297514.00
21-Jan-26 6:00:00 PM ICT,{ },{ok},297573.00
21-Jan-26 6:15:00 PM ICT,{ },{ok},297630.00
21-Jan-26 6:30:00 PM ICT,{ },{ok},297684.00
21-Jan-26 6:45:00 PM ICT,{ },{ok},297738.00
21-Jan-26 7:00:00 PM ICT,{ },{ok},297792.00
21-Jan-26 7:15:00 PM ICT,{ },{ok},297845.00
21-Jan-26 7:30:00 PM ICT,{ },{ok},297900.00
21-Jan-26 7:45:00 PM ICT,{ },{ok},297953.00
21-Jan-26 8:00:00 PM ICT,{ },{ok},298008.00
21-Jan-26 8:15:00 PM ICT,{ },{ok},298068.00
21-Jan-26 8:30:00 PM ICT,{ },{ok},298133.00
21-Jan-26 8:45:00 PM ICT,{ },{ok},298185.00
21-Jan-26 9:00:00 PM ICT,{ },{ok},298246.00
21-Jan-26 9:15:00 PM ICT,{ },{ok},298305.00
21-Jan-26 9:30:00 PM ICT,{ },{ok},298364.00
21-Jan-26 9:45:01 PM ICT,{ },{ok},298422.00
21-Jan-26 10:00:00 PM ICT,{ },{ok},298474.00
21-Jan-26 10:15:00 PM ICT,{ },{ok},298536.00
21-Jan-26 10:30:00 PM ICT,{ },{ok},298594.00
21-Jan-26 10:45:00 PM ICT,{ },{ok},298647.00
21-Jan-26 11:00:00 PM ICT,{ },{ok},298696.00
21-Jan-26 11:15:00 PM ICT,{ },{ok},298753.00
21-Jan-26 11:30:00 PM ICT,{ },{ok},298810.00
21-Jan-26 11:45:00 PM ICT,{ },{ok},298864.00
22-Jan-26 12:00:00 AM ICT,{ },{ok},298912.00
22-Jan-26 12:15:01 AM ICT,{ },{ok},298974.00
22-Jan-26 12:30:00 AM ICT,{ },{ok},299033.00
22-Jan-26 12:45:01 AM ICT,{ },{ok},299082.00
22-Jan-26 1:00:00 AM ICT,{ },{ok},299131.00
22-Jan-26 1:15:00 AM ICT,{ },{ok},299175.00
22-Jan-26 1:30:00 AM ICT,{ },{ok},299228.00
22-Jan-26 1:45:00 AM ICT,{ },{ok},299274.00
22-Jan-26 2:00:00 AM ICT,{ },{ok},299327.00
22-Jan-26 2:15:00 AM ICT,{ },{ok},299380.00
22-Jan-26 2:30:00 AM ICT,{ },{ok},299437.00
22-Jan-26 2:45:00 AM ICT,{ },{ok},299487.00
22-Jan-26 3:00:00 AM ICT,{ },{ok},299543.00
22-Jan-26 3:15:00 AM ICT,{ },{ok},299594.00
22-Jan-26 3:30:00 AM ICT,{ },{ok},299649.00
22-Jan-26 3:45:00 AM ICT,{ },{ok},299698.00
22-Jan-26 4:00:00 AM ICT,{ },{ok},299747.00
22-Jan-26 4:15:00 AM ICT,{ },{ok},299798.00
22-Jan-26 4:30:00 AM ICT,{ },{ok},299855.00
22-Jan-26 4:45:01 AM ICT,{ },{ok},299902.00
22-Jan-26 5:00:00 AM ICT,{ },{ok},299955.00
22-Jan-26 5:15:00 AM ICT,{ },{ok},300009.00
22-Jan-26 5:30:00 AM ICT,{ },{ok},300066.00
22-Jan-26 5:45:01 AM ICT,{ },{ok},300117.00
22-Jan-26 6:00:00 AM ICT,{ },{ok},300166.00
22-Jan-26 6:15:01 AM ICT,{ },{ok},300217.00
22-Jan-26 6:30:00 AM ICT,{ },{ok},300270.00
22-Jan-26 6:45:00 AM ICT,{ },{ok},300318.00
22-Jan-26 7:00:01 AM ICT,{ },{ok},300370.00
22-Jan-26 7:15:00 AM ICT,{ },{ok},300424.00
22-Jan-26 7:30:01 AM ICT,{ },{ok},300481.00
22-Jan-26 7:45:00 AM ICT,{ },{ok},300534.00
22-Jan-26 8:00:00 AM ICT,{ },{ok},300587.00
22-Jan-26 8:15:00 AM ICT,{ },{ok},300649.00
22-Jan-26 8:30:00 AM ICT,{ },{ok},300712.00
22-Jan-26 8:45:00 AM ICT,{ },{ok},300767.00
22-Jan-26 9:00:00 AM ICT,{ },{ok},300820.00
22-Jan-26 9:15:00 AM ICT,{ },{ok},300885.00
22-Jan-26 9:30:00 AM ICT,{ },{ok},300950.00
22-Jan-26 9:45:00 AM ICT,{ },{ok},301007.00
22-Jan-26 10:00:00 AM ICT,{ },{ok},301059.00
22-Jan-26 10:15:00 AM ICT,{ },{ok},301125.00
22-Jan-26 10:30:00 AM ICT,{ },{ok},301186.00
22-Jan-26 10:45:00 AM ICT,{ },{ok},301243.00
22-Jan-26 11:00:00 AM ICT,{ },{ok},301301.00
22-Jan-26 11:15:00 AM ICT,{ },{ok},301363.00
22-Jan-26 11:30:00 AM ICT,{ },{ok},301431.00
22-Jan-26 11:45:00 AM ICT,{ },{ok},301494.00
22-Jan-26 12:00:00 PM ICT,{ },{ok},301558.00
22-Jan-26 12:15:00 PM ICT,{ },{ok},301624.00
22-Jan-26 12:30:00 PM ICT,{ },{ok},301689.00
22-Jan-26 12:45:00 PM ICT,{ },{ok},301750.00
22-Jan-26 1:00:00 PM ICT,{ },{ok},301809.00
22-Jan-26 1:15:00 PM ICT,{ },{ok},301862.00
22-Jan-26 1:30:00 PM ICT,{ },{ok},301922.00
22-Jan-26 1:45:00 PM ICT,{ },{ok},301976.00
22-Jan-26 2:00:00 PM ICT,{ },{ok},302039.00
22-Jan-26 2:15:01 PM ICT,{ },{ok},302101.00
22-Jan-26 2:30:00 PM ICT,{ },{ok},302169.00
22-Jan-26 2:45:01 PM ICT,{ },{ok},302233.00
22-Jan-26 3:00:00 PM ICT,{ },{ok},302295.00
22-Jan-26 3:15:00 PM ICT,{ },{ok},302361.00
22-Jan-26 3:30:00 PM ICT,{ },{ok},302426.00
22-Jan-26 3:45:00 PM ICT,{ },{ok},302492.00
22-Jan-26 4:00:00 PM ICT,{ },{ok},302552.00
22-Jan-26 4:15:00 PM ICT,{ },{ok},302615.00
22-Jan-26 4:30:00 PM ICT,{ },{ok},302687.00
22-Jan-26 4:45:00 PM ICT,{ },{ok},302752.00
22-Jan-26 5:00:00 PM ICT,{ },{ok},302819.00
22-Jan-26 5:15:00 PM ICT,{ },{ok},302885.00
22-Jan-26 5:30:00 PM ICT,{ },{ok},302952.00
22-Jan-26 5:45:00 PM ICT,{ },{ok},303014.00
22-Jan-26 6:00:00 PM ICT,{ },{ok},303071.00
22-Jan-26 6:15:00 PM ICT,{ },{ok},303129.00
22-Jan-26 6:30:00 PM ICT,{ },{ok},303184.00
22-Jan-26 6:45:00 PM ICT,{ },{ok},303240.00
22-Jan-26 7:00:00 PM ICT,{ },{ok},303303.00
22-Jan-26 7:15:00 PM ICT,{ },{ok},303367.00
22-Jan-26 7:30:00 PM ICT,{ },{ok},303432.00
22-Jan-26 7:45:00 PM ICT,{ },{ok},303498.00
22-Jan-26 8:00:01 PM ICT,{ },{ok},303559.00
22-Jan-26 8:15:00 PM ICT,{ },{ok},303629.00
22-Jan-26 8:30:00 PM ICT,{ },{ok},303698.00
22-Jan-26 8:45:00 PM ICT,{ },{ok},303762.00
22-Jan-26 9:00:00 PM ICT,{ },{ok},303825.00
22-Jan-26 9:15:01 PM ICT,{ },{ok},303894.00
22-Jan-26 9:30:01 PM ICT,{ },{ok},303957.00
22-Jan-26 9:45:00 PM ICT,{ },{ok},304022.00
22-Jan-26 10:00:00 PM ICT,{ },{ok},304079.00
22-Jan-26 10:15:00 PM ICT,{ },{ok},304146.00
22-Jan-26 10:30:00 PM ICT,{ },{ok},304213.00
22-Jan-26 10:45:01 PM ICT,{ },{ok},304278.00
22-Jan-26 11:00:00 PM ICT,{ },{ok},304343.00
22-Jan-26 11:15:01 PM ICT,{ },{ok},304412.00
22-Jan-26 11:30:00 PM ICT,{ },{ok},304482.00
22-Jan-26 11:45:00 PM ICT,{ },{ok},304546.00
23-Jan-26 12:00:00 AM ICT,{ },{ok},304609.00
23-Jan-26 12:15:00 AM ICT,{ },{ok},304678.00
23-Jan-26 12:30:00 AM ICT,{ },{ok},304742.00
23-Jan-26 12:45:00 AM ICT,{ },{ok},304802.00
23-Jan-26 1:00:00 AM ICT,{ },{ok},304859.00
23-Jan-26 1:15:00 AM ICT,{ },{ok},304917.00
23-Jan-26 1:30:00 AM ICT,{ },{ok},304972.00
23-Jan-26 1:45:00 AM ICT,{ },{ok},305032.00
23-Jan-26 2:00:00 AM ICT,{ },{ok},305091.00
23-Jan-26 2:15:00 AM ICT,{ },{ok},305155.00
23-Jan-26 2:30:00 AM ICT,{ },{ok},305221.00
23-Jan-26 2:45:00 AM ICT,{ },{ok},305282.00
23-Jan-26 3:00:00 AM ICT,{ },{ok},305342.00
23-Jan-26 3:15:00 AM ICT,{ },{ok},305403.00
23-Jan-26 3:30:00 AM ICT,{ },{ok},305462.00
23-Jan-26 3:45:00 AM ICT,{ },{ok},305519.00
23-Jan-26 4:00:00 AM ICT,{ },{ok},305580.00
23-Jan-26 4:15:00 AM ICT,{ },{ok},305642.00
23-Jan-26 4:30:00 AM ICT,{ },{ok},305705.00
23-Jan-26 4:45:01 AM ICT,{ },{ok},305768.00
23-Jan-26 5:00:00 AM ICT,{ },{ok},305827.00
23-Jan-26 5:15:00 AM ICT,{ },{ok},305891.00
23-Jan-26 5:30:00 AM ICT,{ },{ok},305957.00
23-Jan-26 5:45:00 AM ICT,{ },{ok},306019.00
23-Jan-26 6:00:00 AM ICT,{ },{ok},306079.00
23-Jan-26 6:15:00 AM ICT,{ },{ok},306140.00
23-Jan-26 6:30:00 AM ICT,{ },{ok},306198.00
23-Jan-26 6:45:00 AM ICT,{ },{ok},306258.00
23-Jan-26 7:00:00 AM ICT,{ },{ok},306316.00
23-Jan-26 7:15:00 AM ICT,{ },{ok},306383.00
23-Jan-26 7:30:00 AM ICT,{ },{ok},306450.00
23-Jan-26 7:45:00 AM ICT,{ },{ok},306518.00
23-Jan-26 8:00:00 AM ICT,{ },{ok},306576.00
23-Jan-26 8:15:00 AM ICT,{ },{ok},306645.00
23-Jan-26 8:30:00 AM ICT,{ },{ok},306714.00
23-Jan-26 8:45:00 AM ICT,{ },{ok},306775.00
23-Jan-26 9:00:00 AM ICT,{ },{ok},306831.00
23-Jan-26 9:15:00 AM ICT,{ },{ok},306896.00
23-Jan-26 9:30:00 AM ICT,{ },{ok},306964.00
23-Jan-26 9:45:01 AM ICT,{ },{ok},307023.00
23-Jan-26 10:00:00 AM ICT,{ },{ok},307074.00
23-Jan-26 10:15:00 AM ICT,{ },{ok},307139.00
23-Jan-26 10:30:00 AM ICT,{ },{ok},307200.00
23-Jan-26 10:45:01 AM ICT,{ },{ok},307255.00
23-Jan-26 11:00:00 AM ICT,{ },{ok},307314.00
23-Jan-26 11:15:00 AM ICT,{ },{ok},307381.00
23-Jan-26 11:30:00 AM ICT,{ },{ok},307450.00
23-Jan-26 11:45:01 AM ICT,{ },{ok},307509.00
23-Jan-26 12:00:00 PM ICT,{ },{ok},307569.00
23-Jan-26 12:15:00 PM ICT,{ },{ok},307628.00
23-Jan-26 12:30:00 PM ICT,{ },{ok},307689.00
23-Jan-26 12:45:00 PM ICT,{ },{ok},307745.00
23-Jan-26 1:00:00 PM ICT,{ },{ok},307804.00
23-Jan-26 1:15:00 PM ICT,{ },{ok},307861.00
23-Jan-26 1:30:00 PM ICT,{ },{ok},307919.00
23-Jan-26 1:45:00 PM ICT,{ },{ok},307975.00
23-Jan-26 2:00:00 PM ICT,{ },{ok},308033.00
23-Jan-26 2:15:00 PM ICT,{ },{ok},308093.00
23-Jan-26 2:30:00 PM ICT,{ },{ok},308154.00
23-Jan-26 2:45:00 PM ICT,{ },{ok},308213.00
23-Jan-26 3:00:01 PM ICT,{ },{ok},308272.00
23-Jan-26 3:15:00 PM ICT,{ },{ok},308338.00
23-Jan-26 3:30:00 PM ICT,{ },{ok},308402.00
23-Jan-26 3:45:00 PM ICT,{ },{ok},308466.00
23-Jan-26 4:00:00 PM ICT,{ },{ok},308524.00
23-Jan-26 4:15:00 PM ICT,{ },{ok},308586.00
23-Jan-26 4:30:00 PM ICT,{ },{ok},308651.00
23-Jan-26 4:45:00 PM ICT,{ },{ok},308710.00
23-Jan-26 5:00:00 PM ICT,{ },{ok},308773.00
23-Jan-26 5:15:00 PM ICT,{ },{ok},308836.00
23-Jan-26 5:30:00 PM ICT,{ },{ok},308902.00
23-Jan-26 5:45:00 PM ICT,{ },{ok},308964.00
23-Jan-26 6:00:00 PM ICT,{ },{ok},309029.00
23-Jan-26 6:15:00 PM ICT,{ },{ok},309092.00
23-Jan-26 6:30:00 PM ICT,{ },{ok},309153.00
23-Jan-26 6:45:00 PM ICT,{ },{ok},309208.00
23-Jan-26 7:00:00 PM ICT,{ },{ok},309268.00
23-Jan-26 7:15:01 PM ICT,{ },{ok},309324.00
23-Jan-26 7:30:00 PM ICT,{ },{ok},309386.00
23-Jan-26 7:45:00 PM ICT,{ },{ok},309443.00
23-Jan-26 8:00:00 PM ICT,{ },{ok},309506.00
23-Jan-26 8:15:00 PM ICT,{ },{ok},309572.00
