history:SM/FIT-104-SoftWaterSupply-02_Total,,,
,,,
Timestamp,Trend Flags,Status,Value (m³)
06-Feb-26 10:15:01 AM ICT,{ },{ok},2625
06-Feb-26 10:30:00 AM ICT,{ },{ok},2627
06-Feb-26 10:45:00 AM ICT,{ },{ok},2628
06-Feb-26 11:00:00 AM ICT,{ },{ok},2630
06-Feb-26 11:15:00 AM ICT,{ },{ok},2631
06-Feb-26 11:30:00 AM ICT,{ },{ok},2633
06-Feb-26 11:45:00 AM ICT,{ },{ok},2634
06-Feb-26 12:00:00 PM ICT,{ },{ok},2636
06-Feb-26 12:15:00 PM ICT,{ },{ok},2636
06-Feb-26 12:30:00 PM ICT,{ },{ok},2637
06-Feb-26 12:45:00 PM ICT,{ },{ok},2638
06-Feb-26 1:00:00 PM ICT,{ },{ok},2639
06-Feb-26 1:15:00 PM ICT,{ },{ok},2641
06-Feb-26 1:30:00 PM ICT,{ },{ok},2643
06-Feb-26 1:45:00 PM ICT,{ },{ok},2645
06-Feb-26 2:00:01 PM ICT,{ },{ok},2647
06-Feb-26 2:15:00 PM ICT,{ },{ok},2649
06-Feb-26 2:30:00 PM ICT,{ },{ok},2650
06-Feb-26 2:45:00 PM ICT,{ },{ok},2651
06-Feb-26 3:00:00 PM ICT,{ },{ok},2653
06-Feb-26 3:15:00 PM ICT,{ },{ok},2654
06-Feb-26 3:30:00 PM ICT,{ },{ok},2655
06-Feb-26 3:45:00 PM ICT,{ },{ok},2656
06-Feb-26 4:00:00 PM ICT,{ },{ok},2657
06-Feb-26 4:15:00 PM ICT,{ },{ok},2658
06-Feb-26 4:30:00 PM ICT,{ },{ok},2660
06-Feb-26 4:45:00 PM ICT,{ },{ok},2661
06-Feb-26 5:00:00 PM ICT,{ },{ok},2662
06-Feb-26 5:15:00 PM ICT,{ },{ok},2663
06-Feb-26 5:30:00 PM ICT,{ },{ok},2663
06-Feb-26 5:45:00 PM ICT,{ },{ok},2664
06-Feb-26 6:00:00 PM ICT,{ },{ok},2664
06-Feb-26 6:15:00 PM ICT,{ },{ok},2664
06-Feb-26 6:30:00 PM ICT,{ },{ok},2664
06-Feb-26 6:45:00 PM ICT,{ },{ok},2664
06-Feb-26 7:00:00 PM ICT,{ },{ok},2664
06-Feb-26 7:15:00 PM ICT,{ },{ok},2664
06-Feb-26 7:30:00 PM ICT,{ },{ok},2664
06-Feb-26 7:45:00 PM ICT,{ },{ok},2665
06-Feb-26 8:00:00 PM ICT,{ },{ok},2665
06-Feb-26 8:15:00 PM ICT,{ },{ok},2665
06-Feb-26 8:30:00 PM ICT,{ },{ok},2665
06-Feb-26 8:45:00 PM ICT,{ },{ok},2665
06-Feb-26 9:00:00 PM ICT,{ },{ok},2665
06-Feb-26 9:15:00 PM ICT,{ },{ok},2665
06-Feb-26 9:30:00 PM ICT,{ },{ok},2665
06-Feb-26 9:45:00 PM ICT,{ },{ok},2665
06-Feb-26 10:00:00 PM ICT,{ },{ok},2665
06-Feb-26 10:15:00 PM ICT,{ },{ok},2665
06-Feb-26 10:30:00 PM ICT,{ },{ok},2665
06-Feb-26 10:45:00 PM ICT,{ },{ok},2665
06-Feb-26 11:00:00 PM ICT,{ },{ok},2665
06-Feb-26 11:15:00 PM ICT,{ },{ok},2665
06-Feb-26 11:30:00 PM ICT,{ },{ok},2665
06-Feb-26 11:45:00 PM ICT,{ },{ok},2665
07-Feb-26 12:00:00 AM ICT,{ },{ok},2665
07-Feb-26 12:15:00 AM ICT,{ },{ok},2665
07-Feb-26 12:30:00 AM ICT,{ },{ok},2665
07-Feb-26 12:45:00 AM ICT,{ },{ok},2665
07-Feb-26 1:00:00 AM ICT,{ },{ok},2665
07-Feb-26 1:15:00 AM ICT,{ },{ok},2665
07-Feb-26 1:30:00 AM ICT,{ },{ok},2665
07-Feb-26 1:45:00 AM ICT,{ },{ok},2665
07-Feb-26 2:00:00 AM ICT,{ },{ok},2665
07-Feb-26 2:15:00 AM ICT,{ },{ok},2665
07-Feb-26 2:30:00 AM ICT,{ },{ok},2665
07-Feb-26 2:45:00 AM ICT,{ },{ok},2665
07-Feb-26 3:00:00 AM ICT,{ },{ok},2665
07-Feb-26 3:15:00 AM ICT,{ },{ok},2665
07-Feb-26 3:30:00 AM ICT,{ },{ok},2665
07-Feb-26 3:45:01 AM ICT,{ },{ok},2665
07-Feb-26 4:00:00 AM ICT,{ },{ok},2665
07-Feb-26 4:15:00 AM ICT,{ },{ok},2665
07-Feb-26 4:30:00 AM ICT,{ },{ok},2665
07-Feb-26 4:45:00 AM ICT,{ },{ok},2665
07-Feb-26 5:00:00 AM ICT,{ },{ok},2665
07-Feb-26 5:15:00 AM ICT,{ },{ok},2665
07-Feb-26 5:30:00 AM ICT,{ },{ok},2665
07-Feb-26 5:45:00 AM ICT,{ },{ok},2665
07-Feb-26 6:00:00 AM ICT,{ },{ok},2665
07-Feb-26 6:15:00 AM ICT,{ },{ok},2665
07-Feb-26 6:30:00 AM ICT,{ },{ok},2665
07-Feb-26 6:45:00 AM ICT,{ },{ok},2665
07-Feb-26 7:00:00 AM ICT,{ },{ok},2665
07-Feb-26 7:15:00 AM ICT,{ },{ok},2665
07-Feb-26 7:30:00 AM ICT,{ },{ok},2665
07-Feb-26 7:45:00 AM ICT,{ },{ok},2665
07-Feb-26 8:00:00 AM ICT,{ },{ok},2665
07-Feb-26 8:15:00 AM ICT,{ },{ok},2665
07-Feb-26 8:30:00 AM ICT,{ },{ok},2665
07-Feb-26 8:45:00 AM ICT,{ },{ok},2665
07-Feb-26 9:00:00 AM ICT,{ },{ok},2665
07-Feb-26 9:15:00 AM ICT,{ },{ok},2665
07-Feb-26 9:30:01 AM ICT,{ },{ok},2665
07-Feb-26 9:45:00 AM ICT,{ },{ok},2665
07-Feb-26 10:00:00 AM ICT,{ },{ok},2665
07-Feb-26 10:15:00 AM ICT,{ },{ok},2665
07-Feb-26 10:30:01 AM ICT,{ },{ok},2665
07-Feb-26 10:45:00 AM ICT,{ },{ok},2665
07-Feb-26 11:00:00 AM ICT,{ },{ok},2665
07-Feb-26 11:15:00 AM ICT,{ },{ok},2665
07-Feb-26 11:30:00 AM ICT,{ },{ok},2665
07-Feb-26 11:45:00 AM ICT,{ },{ok},2665
07-Feb-26 12:00:00 PM ICT,{ },{ok},2665
07-Feb-26 12:15:00 PM ICT,{ },{ok},2665
07-Feb-26 12:30:01 PM ICT,{ },{ok},2665
07-Feb-26 12:45:00 PM ICT,{ },{ok},2665
07-Feb-26 1:00:00 PM ICT,{ },{ok},2665
07-Feb-26 1:15:00 PM ICT,{ },{ok},2665
07-Feb-26 1:30:00 PM ICT,{ },{ok},2665
07-Feb-26 1:45:00 PM ICT,{ },{ok},2665
07-Feb-26 2:00:00 PM ICT,{ },{ok},2665
07-Feb-26 2:15:00 PM ICT,{ },{ok},2665
07-Feb-26 2:30:00 PM ICT,{ },{ok},2665
07-Feb-26 2:45:00 PM ICT,{ },{ok},2665
07-Feb-26 3:00:00 PM ICT,{ },{ok},2665
07-Feb-26 3:15:00 PM ICT,{ },{ok},2665
07-Feb-26 3:30:00 PM ICT,{ },{ok},2665
07-Feb-26 3:45:00 PM ICT,{ },{ok},2665
07-Feb-26 4:00:00 PM ICT,{ },{ok},2665
07-Feb-26 4:15:00 PM ICT,{ },{ok},2665
07-Feb-26 4:30:00 PM ICT,{ },{ok},2665
07-Feb-26 4:45:00 PM ICT,{ },{ok},2665
07-Feb-26 5:00:01 PM ICT,{ },{ok},2665
07-Feb-26 5:15:00 PM ICT,{ },{ok},2665
07-Feb-26 5:30:00 PM ICT,{ },{ok},2665
07-Feb-26 5:45:00 PM ICT,{ },{ok},2665
07-Feb-26 6:00:00 PM ICT,{ },{ok},2665
07-Feb-26 6:15:00 PM ICT,{ },{ok},2665
07-Feb-26 6:30:00 PM ICT,{ },{ok},2665
07-Feb-26 6:45:00 PM ICT,{ },{ok},2665
07-Feb-26 7:00:00 PM ICT,{ },{ok},2665
07-Feb-26 7:15:00 PM ICT,{ },{ok},2665
07-Feb-26 7:30:00 PM ICT,{ },{ok},2665
07-Feb-26 7:45:00 PM ICT,{ },{ok},2665
07-Feb-26 8:00:00 PM ICT,{ },{ok},2668
07-Feb-26 8:15:00 PM ICT,{ },{ok},2669
07-Feb-26 8:30:00 PM ICT,{ },{ok},2669
07-Feb-26 8:45:00 PM ICT,{ },{ok},2669
07-Feb-26 9:00:00 PM ICT,{ },{ok},2669
07-Feb-26 9:15:00 PM ICT,{ },{ok},2669
07-Feb-26 9:30:00 PM ICT,{ },{ok},2669
07-Feb-26 9:45:00 PM ICT,{ },{ok},2669
07-Feb-26 10:00:00 PM ICT,{ },{ok},2670
07-Feb-26 10:15:00 PM ICT,{ },{ok},2670
07-Feb-26 10:30:00 PM ICT,{ },{ok},2671
07-Feb-26 10:45:00 PM ICT,{ },{ok},2671
07-Feb-26 11:00:00 PM ICT,{ },{ok},2672
07-Feb-26 11:15:00 PM ICT,{ },{ok},2672
07-Feb-26 11:30:00 PM ICT,{ },{ok},2672
07-Feb-26 11:45:00 PM ICT,{ },{ok},2672
08-Feb-26 12:00:00 AM ICT,{ },{ok},2672
08-Feb-26 12:15:00 AM ICT,{ },{ok},2672
08-Feb-26 12:30:00 AM ICT,{ },{ok},2672
08-Feb-26 12:45:00 AM ICT,{ },{ok},2672
08-Feb-26 1:00:00 AM ICT,{ },{ok},2672
08-Feb-26 1:15:00 AM ICT,{ },{ok},2672
08-Feb-26 1:30:00 AM ICT,{ },{ok},2673
08-Feb-26 1:45:00 AM ICT,{ },{ok},2673
08-Feb-26 2:00:00 AM ICT,{ },{ok},2673
08-Feb-26 2:15:00 AM ICT,{ },{ok},2673
08-Feb-26 2:30:00 AM ICT,{ },{ok},2673
08-Feb-26 2:45:00 AM ICT,{ },{ok},2673
08-Feb-26 3:00:00 AM ICT,{ },{ok},2673
08-Feb-26 3:15:00 AM ICT,{ },{ok},2673
08-Feb-26 3:30:01 AM ICT,{ },{ok},2673
08-Feb-26 3:45:01 AM ICT,{ },{ok},2673
08-Feb-26 4:00:00 AM ICT,{ },{ok},2673
08-Feb-26 4:15:00 AM ICT,{ },{ok},2673
08-Feb-26 4:30:00 AM ICT,{ },{ok},2673
08-Feb-26 4:45:00 AM ICT,{ },{ok},2673
08-Feb-26 5:00:00 AM ICT,{ },{ok},2673
08-Feb-26 5:15:00 AM ICT,{ },{ok},2673
08-Feb-26 5:30:00 AM ICT,{ },{ok},2673
08-Feb-26 5:45:00 AM ICT,{ },{ok},2673
08-Feb-26 6:00:00 AM ICT,{ },{ok},2673
08-Feb-26 6:15:00 AM ICT,{ },{ok},2673
08-Feb-26 6:30:00 AM ICT,{ },{ok},2673
08-Feb-26 6:45:00 AM ICT,{ },{ok},2673
08-Feb-26 7:00:00 AM ICT,{ },{ok},2673
08-Feb-26 7:15:00 AM ICT,{ },{ok},2673
08-Feb-26 7:30:00 AM ICT,{ },{ok},2673
08-Feb-26 7:45:00 AM ICT,{ },{ok},2673
08-Feb-26 8:00:00 AM ICT,{ },{ok},2673
08-Feb-26 8:15:00 AM ICT,{ },{ok},2673
08-Feb-26 8:30:00 AM ICT,{ },{ok},2674
08-Feb-26 8:45:00 AM ICT,{ },{ok},2675
08-Feb-26 9:00:00 AM ICT,{ },{ok},2675
08-Feb-26 9:15:00 AM ICT,{ },{ok},2675
08-Feb-26 9:30:00 AM ICT,{ },{ok},2677
08-Feb-26 9:45:01 AM ICT,{ },{ok},2680
08-Feb-26 10:00:00 AM ICT,{ },{ok},2680
08-Feb-26 10:15:00 AM ICT,{ },{ok},2680
08-Feb-26 10:30:00 AM ICT,{ },{ok},2680
08-Feb-26 10:45:00 AM ICT,{ },{ok},2680
08-Feb-26 11:00:00 AM ICT,{ },{ok},2681
08-Feb-26 11:15:01 AM ICT,{ },{ok},2681
08-Feb-26 11:30:00 AM ICT,{ },{ok},2682
08-Feb-26 11:45:00 AM ICT,{ },{ok},2683
08-Feb-26 12:00:00 PM ICT,{ },{ok},2683
08-Feb-26 12:15:00 PM ICT,{ },{ok},2683
08-Feb-26 12:30:00 PM ICT,{ },{ok},2683
08-Feb-26 12:45:00 PM ICT,{ },{ok},2683
08-Feb-26 1:00:00 PM ICT,{ },{ok},2683
08-Feb-26 1:15:00 PM ICT,{ },{ok},2683
08-Feb-26 1:30:00 PM ICT,{ },{ok},2683
08-Feb-26 1:45:01 PM ICT,{ },{ok},2683
08-Feb-26 2:00:00 PM ICT,{ },{ok},2683
08-Feb-26 2:15:00 PM ICT,{ },{ok},2684
08-Feb-26 2:30:00 PM ICT,{ },{ok},2685
08-Feb-26 2:45:00 PM ICT,{ },{ok},2686
08-Feb-26 3:00:00 PM ICT,{ },{ok},2687
08-Feb-26 3:15:00 PM ICT,{ },{ok},2688
08-Feb-26 3:30:00 PM ICT,{ },{ok},2688
08-Feb-26 3:45:00 PM ICT,{ },{ok},2689
08-Feb-26 4:00:00 PM ICT,{ },{ok},2689
08-Feb-26 4:15:00 PM ICT,{ },{ok},2690
08-Feb-26 4:30:00 PM ICT,{ },{ok},2691
08-Feb-26 4:45:00 PM ICT,{ },{ok},2691
08-Feb-26 5:00:00 PM ICT,{ },{ok},2692
08-Feb-26 5:15:00 PM ICT,{ },{ok},2692
08-Feb-26 5:30:00 PM ICT,{ },{ok},2692
08-Feb-26 5:45:00 PM ICT,{ },{ok},2692
08-Feb-26 6:00:00 PM ICT,{ },{ok},2692
08-Feb-26 6:15:00 PM ICT,{ },{ok},2692
08-Feb-26 6:30:00 PM ICT,{ },{ok},2692
08-Feb-26 6:45:00 PM ICT,{ },{ok},2692
08-Feb-26 7:00:00 PM ICT,{ },{ok},2692
08-Feb-26 7:15:00 PM ICT,{ },{ok},2692
08-Feb-26 7:30:01 PM ICT,{ },{ok},2692
08-Feb-26 7:45:00 PM ICT,{ },{ok},2692
08-Feb-26 8:00:00 PM ICT,{ },{ok},2692
08-Feb-26 8:15:00 PM ICT,{ },{ok},2692
08-Feb-26 8:30:00 PM ICT,{ },{ok},2692
08-Feb-26 8:45:00 PM ICT,{ },{ok},2692
08-Feb-26 9:00:00 PM ICT,{ },{ok},2692
08-Feb-26 9:15:00 PM ICT,{ },{ok},2692
08-Feb-26 9:30:00 PM ICT,{ },{ok},2692
08-Feb-26 9:45:00 PM ICT,{ },{ok},2692
08-Feb-26 10:00:00 PM ICT,{ },{ok},2692
08-Feb-26 10:15:00 PM ICT,{ },{ok},2692
08-Feb-26 10:30:00 PM ICT,{ },{ok},2692
08-Feb-26 10:45:00 PM ICT,{ },{ok},2692
08-Feb-26 11:00:00 PM ICT,{ },{ok},2692
08-Feb-26 11:15:00 PM ICT,{ },{ok},2692
08-Feb-26 11:30:00 PM ICT,{ },{ok},2692
08-Feb-26 11:45:00 PM ICT,{ },{ok},2692
09-Feb-26 12:00:00 AM ICT,{ },{ok},2692
09-Feb-26 12:15:00 AM ICT,{ },{ok},2692
09-Feb-26 12:30:00 AM ICT,{ },{ok},2692
09-Feb-26 12:45:00 AM ICT,{ },{ok},2692
09-Feb-26 1:00:00 AM ICT,{ },{ok},2692
09-Feb-26 1:15:00 AM ICT,{ },{ok},2692
09-Feb-26 1:30:00 AM ICT,{ },{ok},2692
09-Feb-26 1:45:00 AM ICT,{ },{ok},2692
09-Feb-26 2:00:00 AM ICT,{ },{ok},2692
09-Feb-26 2:15:00 AM ICT,{ },{ok},2692
09-Feb-26 2:30:00 AM ICT,{ },{ok},2692
09-Feb-26 2:45:00 AM ICT,{ },{ok},2692
09-Feb-26 3:00:00 AM ICT,{ },{ok},2692
09-Feb-26 3:15:00 AM ICT,{ },{ok},2692
09-Feb-26 3:30:01 AM ICT,{ },{ok},2692
09-Feb-26 3:45:01 AM ICT,{ },{ok},2692
09-Feb-26 4:00:00 AM ICT,{ },{ok},2692
09-Feb-26 4:15:00 AM ICT,{ },{ok},2692
09-Feb-26 4:30:00 AM ICT,{ },{ok},2692
09-Feb-26 4:45:00 AM ICT,{ },{ok},2692
09-Feb-26 5:00:00 AM ICT,{ },{ok},2693
09-Feb-26 5:15:00 AM ICT,{ },{ok},2693
09-Feb-26 5:30:00 AM ICT,{ },{ok},2693
09-Feb-26 5:45:00 AM ICT,{ },{ok},2693
09-Feb-26 6:00:00 AM ICT,{ },{ok},2693
09-Feb-26 6:15:00 AM ICT,{ },{ok},2693
09-Feb-26 6:30:00 AM ICT,{ },{ok},2693
09-Feb-26 6:45:00 AM ICT,{ },{ok},2693
09-Feb-26 7:00:00 AM ICT,{ },{ok},2693
09-Feb-26 7:15:00 AM ICT,{ },{ok},2693
09-Feb-26 7:30:01 AM ICT,{ },{ok},2693
09-Feb-26 7:45:00 AM ICT,{ },{ok},2693
09-Feb-26 8:00:00 AM ICT,{ },{ok},2693
09-Feb-26 8:15:00 AM ICT,{ },{ok},2693
09-Feb-26 8:30:00 AM ICT,{ },{ok},2693
09-Feb-26 8:45:00 AM ICT,{ },{ok},2694
09-Feb-26 9:00:00 AM ICT,{ },{ok},2694
09-Feb-26 9:15:00 AM ICT,{ },{ok},2695
09-Feb-26 9:30:00 AM ICT,{ },{ok},2698
09-Feb-26 9:45:00 AM ICT,{ },{ok},2701
09-Feb-26 10:00:00 AM ICT,{ },{ok},2704
09-Feb-26 10:15:01 AM ICT,{ },{ok},2707
09-Feb-26 10:30:00 AM ICT,{ },{ok},2708
09-Feb-26 10:45:00 AM ICT,{ },{ok},2709
09-Feb-26 11:00:00 AM ICT,{ },{ok},2711
09-Feb-26 11:15:00 AM ICT,{ },{ok},2712
09-Feb-26 11:30:00 AM ICT,{ },{ok},2713
09-Feb-26 11:45:00 AM ICT,{ },{ok},2716
09-Feb-26 12:00:00 PM ICT,{ },{ok},2718
09-Feb-26 12:15:00 PM ICT,{ },{ok},2719
09-Feb-26 12:30:01 PM ICT,{ },{ok},2720
09-Feb-26 12:45:00 PM ICT,{ },{ok},2721
09-Feb-26 1:00:01 PM ICT,{ },{ok},2722
09-Feb-26 1:15:00 PM ICT,{ },{ok},2723
09-Feb-26 1:30:01 PM ICT,{ },{ok},2724
09-Feb-26 1:45:01 PM ICT,{ },{ok},2725
09-Feb-26 2:00:00 PM ICT,{ },{ok},2727
09-Feb-26 2:15:00 PM ICT,{ },{ok},2729
09-Feb-26 2:30:00 PM ICT,{ },{ok},2731
09-Feb-26 2:45:00 PM ICT,{ },{ok},2732
09-Feb-26 3:00:00 PM ICT,{ },{ok},2735
09-Feb-26 3:15:00 PM ICT,{ },{ok},2737
09-Feb-26 3:30:00 PM ICT,{ },{ok},2739
09-Feb-26 3:45:00 PM ICT,{ },{ok},2741
09-Feb-26 4:00:00 PM ICT,{ },{ok},2743
09-Feb-26 4:15:00 PM ICT,{ },{ok},2745
09-Feb-26 4:30:00 PM ICT,{ },{ok},2746
09-Feb-26 4:45:00 PM ICT,{ },{ok},2747
09-Feb-26 5:00:00 PM ICT,{ },{ok},2748
09-Feb-26 5:15:00 PM ICT,{ },{ok},2749
09-Feb-26 5:30:00 PM ICT,{ },{ok},2750
09-Feb-26 5:45:00 PM ICT,{ },{ok},2751
09-Feb-26 6:00:00 PM ICT,{ },{ok},2751
09-Feb-26 6:15:00 PM ICT,{ },{ok},2751
09-Feb-26 6:30:00 PM ICT,{ },{ok},2751
09-Feb-26 6:45:00 PM ICT,{ },{ok},2751
09-Feb-26 7:00:00 PM ICT,{ },{ok},2751
09-Feb-26 7:15:01 PM ICT,{ },{ok},2751
09-Feb-26 7:30:00 PM ICT,{ },{ok},2751
09-Feb-26 7:45:00 PM ICT,{ },{ok},2751
09-Feb-26 8:00:00 PM ICT,{ },{ok},2751
09-Feb-26 8:15:00 PM ICT,{ },{ok},2751
09-Feb-26 8:30:00 PM ICT,{ },{ok},2751
09-Feb-26 8:45:00 PM ICT,{ },{ok},2751
09-Feb-26 9:00:00 PM ICT,{ },{ok},2751
09-Feb-26 9:15:00 PM ICT,{ },{ok},2751
09-Feb-26 9:30:00 PM ICT,{ },{ok},2751
09-Feb-26 9:45:00 PM ICT,{ },{ok},2752
09-Feb-26 10:00:00 PM ICT,{ },{ok},2752
09-Feb-26 10:15:00 PM ICT,{ },{ok},2752
09-Feb-26 10:30:00 PM ICT,{ },{ok},2752
09-Feb-26 10:45:00 PM ICT,{ },{ok},2752
09-Feb-26 11:00:00 PM ICT,{ },{ok},2752
09-Feb-26 11:15:00 PM ICT,{ },{ok},2752
09-Feb-26 11:30:00 PM ICT,{ },{ok},2752
09-Feb-26 11:45:00 PM ICT,{ },{ok},2752
10-Feb-26 12:00:01 AM ICT,{ },{ok},2752
10-Feb-26 12:15:00 AM ICT,{ },{ok},2752
10-Feb-26 12:30:00 AM ICT,{ },{ok},2752
10-Feb-26 12:45:00 AM ICT,{ },{ok},2752
10-Feb-26 1:00:01 AM ICT,{ },{ok},2752
10-Feb-26 1:15:00 AM ICT,{ },{ok},2752
10-Feb-26 1:30:00 AM ICT,{ },{ok},2752
10-Feb-26 1:45:00 AM ICT,{ },{ok},2752
10-Feb-26 2:00:00 AM ICT,{ },{ok},2752
10-Feb-26 2:15:00 AM ICT,{ },{ok},2752
10-Feb-26 2:30:00 AM ICT,{ },{ok},2752
10-Feb-26 2:45:00 AM ICT,{ },{ok},2752
10-Feb-26 3:00:00 AM ICT,{ },{ok},2752
10-Feb-26 3:15:00 AM ICT,{ },{ok},2752
10-Feb-26 3:30:00 AM ICT,{ },{ok},2752
10-Feb-26 3:45:01 AM ICT,{ },{ok},2752
10-Feb-26 4:00:00 AM ICT,{ },{ok},2752
10-Feb-26 4:15:00 AM ICT,{ },{ok},2752
10-Feb-26 4:30:01 AM ICT,{ },{ok},2752
10-Feb-26 4:45:00 AM ICT,{ },{ok},2753
10-Feb-26 5:00:00 AM ICT,{ },{ok},2753
10-Feb-26 5:15:00 AM ICT,{ },{ok},2753
10-Feb-26 5:30:00 AM ICT,{ },{ok},2753
10-Feb-26 5:45:00 AM ICT,{ },{ok},2753
10-Feb-26 6:00:00 AM ICT,{ },{ok},2753
10-Feb-26 6:15:00 AM ICT,{ },{ok},2753
10-Feb-26 6:30:00 AM ICT,{ },{ok},2753
10-Feb-26 6:45:00 AM ICT,{ },{ok},2753
10-Feb-26 7:00:00 AM ICT,{ },{ok},2753
10-Feb-26 7:15:00 AM ICT,{ },{ok},2753
10-Feb-26 7:30:00 AM ICT,{ },{ok},2753
10-Feb-26 7:45:00 AM ICT,{ },{ok},2753
10-Feb-26 8:00:01 AM ICT,{ },{ok},2753
10-Feb-26 8:15:00 AM ICT,{ },{ok},2754
10-Feb-26 8:30:00 AM ICT,{ },{ok},2755
10-Feb-26 8:45:00 AM ICT,{ },{ok},2755
10-Feb-26 9:00:01 AM ICT,{ },{ok},2756
10-Feb-26 9:15:00 AM ICT,{ },{ok},2757
10-Feb-26 9:30:00 AM ICT,{ },{ok},2757
10-Feb-26 9:45:00 AM ICT,{ },{ok},2758
10-Feb-26 10:00:00 AM ICT,{ },{ok},2761
10-Feb-26 10:15:00 AM ICT,{ },{ok},2763
10-Feb-26 10:30:00 AM ICT,{ },{ok},2764
10-Feb-26 10:45:00 AM ICT,{ },{ok},2766
10-Feb-26 11:00:00 AM ICT,{ },{ok},2767
10-Feb-26 11:15:00 AM ICT,{ },{ok},2768
10-Feb-26 11:30:00 AM ICT,{ },{ok},2770
10-Feb-26 11:45:00 AM ICT,{ },{ok},2771
10-Feb-26 12:00:00 PM ICT,{ },{ok},2772
10-Feb-26 12:15:01 PM ICT,{ },{ok},2773
10-Feb-26 12:30:00 PM ICT,{ },{ok},2773
10-Feb-26 12:45:00 PM ICT,{ },{ok},2774
10-Feb-26 1:00:01 PM ICT,{ },{ok},2775
10-Feb-26 1:15:01 PM ICT,{ },{ok},2776
10-Feb-26 1:30:00 PM ICT,{ },{ok},2778
10-Feb-26 1:45:00 PM ICT,{ },{ok},2779
10-Feb-26 2:00:00 PM ICT,{ },{ok},2781
10-Feb-26 2:15:00 PM ICT,{ },{ok},2782
10-Feb-26 2:30:00 PM ICT,{ },{ok},2784
10-Feb-26 2:45:00 PM ICT,{ },{ok},2786
10-Feb-26 3:00:00 PM ICT,{ },{ok},2787
10-Feb-26 3:15:00 PM ICT,{ },{ok},2788
10-Feb-26 3:30:01 PM ICT,{ },{ok},2790
10-Feb-26 3:45:01 PM ICT,{ },{ok},2791
10-Feb-26 4:00:00 PM ICT,{ },{ok},2793
10-Feb-26 4:15:00 PM ICT,{ },{ok},2794
10-Feb-26 4:30:00 PM ICT,{ },{ok},2795
10-Feb-26 4:45:00 PM ICT,{ },{ok},2796
10-Feb-26 5:00:00 PM ICT,{ },{ok},2797
10-Feb-26 5:15:00 PM ICT,{ },{ok},2798
10-Feb-26 5:30:00 PM ICT,{ },{ok},2799
10-Feb-26 5:45:00 PM ICT,{ },{ok},2799
10-Feb-26 6:00:00 PM ICT,{ },{ok},2799
10-Feb-26 6:15:00 PM ICT,{ },{ok},2799
10-Feb-26 6:30:00 PM ICT,{ },{ok},2799
10-Feb-26 6:45:00 PM ICT,{ },{ok},2799
10-Feb-26 7:00:00 PM ICT,{ },{ok},2799
10-Feb-26 7:15:01 PM ICT,{ },{ok},2799
10-Feb-26 7:30:00 PM ICT,{ },{ok},2799
10-Feb-26 7:45:00 PM ICT,{ },{ok},2799
10-Feb-26 8:00:00 PM ICT,{ },{ok},2799
10-Feb-26 8:15:00 PM ICT,{ },{ok},2799
10-Feb-26 8:30:00 PM ICT,{ },{ok},2799
10-Feb-26 8:45:00 PM ICT,{ },{ok},2799
10-Feb-26 9:00:00 PM ICT,{ },{ok},2799
10-Feb-26 9:15:00 PM ICT,{ },{ok},2799
10-Feb-26 9:30:00 PM ICT,{ },{ok},2799
10-Feb-26 9:45:00 PM ICT,{ },{ok},2799
10-Feb-26 10:00:00 PM ICT,{ },{ok},2799
10-Feb-26 10:15:01 PM ICT,{ },{ok},2799
10-Feb-26 10:30:00 PM ICT,{ },{ok},2799
10-Feb-26 10:45:01 PM ICT,{ },{ok},2799
10-Feb-26 11:00:00 PM ICT,{ },{ok},2799
10-Feb-26 11:15:00 PM ICT,{ },{ok},2799
10-Feb-26 11:30:00 PM ICT,{ },{ok},2799
10-Feb-26 11:45:00 PM ICT,{ },{ok},2800
11-Feb-26 12:00:00 AM ICT,{ },{ok},2800
11-Feb-26 12:15:00 AM ICT,{ },{ok},2800
11-Feb-26 12:30:01 AM ICT,{ },{ok},2800
11-Feb-26 12:45:00 AM ICT,{ },{ok},2800
11-Feb-26 1:00:00 AM ICT,{ },{ok},2800
11-Feb-26 1:15:00 AM ICT,{ },{ok},2800
11-Feb-26 1:30:00 AM ICT,{ },{ok},2800
11-Feb-26 1:45:00 AM ICT,{ },{ok},2800
11-Feb-26 2:00:00 AM ICT,{ },{ok},2800
11-Feb-26 2:15:00 AM ICT,{ },{ok},2800
11-Feb-26 2:30:00 AM ICT,{ },{ok},2800
11-Feb-26 2:45:00 AM ICT,{ },{ok},2800
11-Feb-26 3:00:00 AM ICT,{ },{ok},2800
11-Feb-26 3:15:00 AM ICT,{ },{ok},2800
11-Feb-26 3:30:00 AM ICT,{ },{ok},2800
11-Feb-26 3:45:00 AM ICT,{ },{ok},2800
11-Feb-26 4:00:00 AM ICT,{ },{ok},2800
11-Feb-26 4:15:00 AM ICT,{ },{ok},2800
11-Feb-26 4:30:00 AM ICT,{ },{ok},2800
11-Feb-26 4:45:00 AM ICT,{ },{ok},2800
11-Feb-26 5:00:01 AM ICT,{ },{ok},2800
11-Feb-26 5:15:00 AM ICT,{ },{ok},2800
11-Feb-26 5:30:00 AM ICT,{ },{ok},2800
11-Feb-26 5:45:00 AM ICT,{ },{ok},2800
11-Feb-26 6:00:00 AM ICT,{ },{ok},2800
