history:SM/BOILER-GAS_Total

Timestamp,Trend Flags,Status,Value (kg)
14-Mar-26 11:00:00 PM ICT,{ },{ok},13084
14-Mar-26 11:15:00 PM ICT,{ },{ok},13085
14-Mar-26 11:30:00 PM ICT,{ },{ok},13085
14-Mar-26 11:45:00 PM ICT,{ },{ok},13086
15-Mar-26 12:00:00 AM ICT,{ },{ok},13086
15-Mar-26 12:15:00 AM ICT,{ },{ok},13086
15-Mar-26 12:30:01 AM ICT,{ },{ok},13087
15-Mar-26 12:45:01 AM ICT,{ },{ok},13087
15-Mar-26 1:00:00 AM ICT,{ },{ok},13087
15-Mar-26 1:15:00 AM ICT,{ },{ok},13088
15-Mar-26 1:30:00 AM ICT,{ },{ok},13088
15-Mar-26 1:45:00 AM ICT,{ },{ok},13089
15-Mar-26 2:00:00 AM ICT,{ },{ok},13089
15-Mar-26 2:15:00 AM ICT,{ },{ok},13089
15-Mar-26 2:30:00 AM ICT,{ },{ok},13090
15-Mar-26 2:45:00 AM ICT,{ },{ok},13090
15-Mar-26 3:00:00 AM ICT,{ },{ok},13090
15-Mar-26 3:15:00 AM ICT,{ },{ok},13091
15-Mar-26 3:30:00 AM ICT,{ },{ok},13091
15-Mar-26 3:45:00 AM ICT,{ },{ok},13092
15-Mar-26 4:00:00 AM ICT,{ },{ok},13092
15-Mar-26 4:15:00 AM ICT,{ },{ok},13092
15-Mar-26 4:30:00 AM ICT,{ },{ok},13093
15-Mar-26 4:45:00 AM ICT,{ },{ok},13093
15-Mar-26 5:00:00 AM ICT,{ },{ok},13093
15-Mar-26 5:15:01 AM ICT,{ },{ok},13094
15-Mar-26 5:30:01 AM ICT,{ },{ok},13094
15-Mar-26 5:45:00 AM ICT,{ },{ok},13095
15-Mar-26 6:00:00 AM ICT,{ },{ok},13095
15-Mar-26 6:15:00 AM ICT,{ },{ok},13095
15-Mar-26 6:30:00 AM ICT,{ },{ok},13096
15-Mar-26 6:45:00 AM ICT,{ },{ok},13096
15-Mar-26 7:00:00 AM ICT,{ },{ok},13096
15-Mar-26 7:15:00 AM ICT,{ },{ok},13097
15-Mar-26 7:30:00 AM ICT,{ },{ok},13097
15-Mar-26 7:45:00 AM ICT,{ },{ok},13098
15-Mar-26 8:00:00 AM ICT,{ },{ok},13098
15-Mar-26 8:15:01 AM ICT,{ },{ok},13098
15-Mar-26 8:30:00 AM ICT,{ },{ok},13099
15-Mar-26 8:45:00 AM ICT,{ },{ok},13099
15-Mar-26 9:00:00 AM ICT,{ },{ok},13100
15-Mar-26 9:15:01 AM ICT,{ },{ok},13100
15-Mar-26 9:30:00 AM ICT,{ },{ok},13100
15-Mar-26 9:45:00 AM ICT,{ },{ok},13101
15-Mar-26 10:00:00 AM ICT,{ },{ok},13101
15-Mar-26 10:15:00 AM ICT,{ },{ok},13101
15-Mar-26 10:30:00 AM ICT,{ },{ok},13102
15-Mar-26 10:45:00 AM ICT,{ },{ok},13102
15-Mar-26 11:00:00 AM ICT,{ },{ok},13103
15-Mar-26 11:15:00 AM ICT,{ },{ok},13103
15-Mar-26 11:30:00 AM ICT,{ },{ok},13103
15-Mar-26 11:45:00 AM ICT,{ },{ok},13104
15-Mar-26 12:00:00 PM ICT,{ },{ok},13104
15-Mar-26 12:15:00 PM ICT,{ },{ok},13105
15-Mar-26 12:30:00 PM ICT,{ },{ok},13105
15-Mar-26 12:45:00 PM ICT,{ },{ok},13106
15-Mar-26 1:00:00 PM ICT,{ },{ok},13106
15-Mar-26 1:15:00 PM ICT,{ },{ok},13106
15-Mar-26 1:30:00 PM ICT,{ },{ok},13107
15-Mar-26 1:45:00 PM ICT,{ },{ok},13107
15-Mar-26 2:00:00 PM ICT,{ },{ok},13108
15-Mar-26 2:15:00 PM ICT,{ },{ok},13108
15-Mar-26 2:30:00 PM ICT,{ },{ok},13109
15-Mar-26 2:45:00 PM ICT,{ },{ok},13109
15-Mar-26 3:00:00 PM ICT,{ },{ok},13109
15-Mar-26 3:15:00 PM ICT,{ },{ok},13110
15-Mar-26 3:30:00 PM ICT,{ },{ok},13110
15-Mar-26 3:45:00 PM ICT,{ },{ok},13111
15-Mar-26 4:00:00 PM ICT,{ },{ok},13111
15-Mar-26 4:15:00 PM ICT,{ },{ok},13112
15-Mar-26 4:30:00 PM ICT,{ },{ok},13112
15-Mar-26 4:45:00 PM ICT,{ },{ok},13112
15-Mar-26 5:00:00 PM ICT,{ },{ok},13113
15-Mar-26 5:15:00 PM ICT,{ },{ok},13113
15-Mar-26 5:30:00 PM ICT,{ },{ok},13114
15-Mar-26 5:45:00 PM ICT,{ },{ok},13114
15-Mar-26 6:00:01 PM ICT,{ },{ok},13114
15-Mar-26 6:15:00 PM ICT,{ },{ok},13115
15-Mar-26 6:30:00 PM ICT,{ },{ok},13115
15-Mar-26 6:45:00 PM ICT,{ },{ok},13116
15-Mar-26 7:00:00 PM ICT,{ },{ok},13116
15-Mar-26 7:15:00 PM ICT,{ },{ok},13117
15-Mar-26 7:30:00 PM ICT,{ },{ok},13117
15-Mar-26 7:45:00 PM ICT,{ },{ok},13117
15-Mar-26 8:00:00 PM ICT,{ },{ok},13118
15-Mar-26 8:15:00 PM ICT,{ },{ok},13118
15-Mar-26 8:30:00 PM ICT,{ },{ok},13119
15-Mar-26 8:45:00 PM ICT,{ },{ok},13119
15-Mar-26 9:00:00 PM ICT,{ },{ok},13119
15-Mar-26 9:15:00 PM ICT,{ },{ok},13120
15-Mar-26 9:30:00 PM ICT,{ },{ok},13120
15-Mar-26 9:45:00 PM ICT,{ },{ok},13120
15-Mar-26 10:00:00 PM ICT,{ },{ok},13121
15-Mar-26 10:15:00 PM ICT,{ },{ok},13121
15-Mar-26 10:30:00 PM ICT,{ },{ok},13122
15-Mar-26 10:45:00 PM ICT,{ },{ok},13122
15-Mar-26 11:00:00 PM ICT,{ },{ok},13122
15-Mar-26 11:15:00 PM ICT,{ },{ok},13123
15-Mar-26 11:30:00 PM ICT,{ },{ok},13123
15-Mar-26 11:45:00 PM ICT,{ },{ok},13124
16-Mar-26 12:00:00 AM ICT,{ },{ok},13124
16-Mar-26 12:15:00 AM ICT,{ },{ok},13124
16-Mar-26 12:30:00 AM ICT,{ },{ok},13125
16-Mar-26 12:45:01 AM ICT,{ },{ok},13125
16-Mar-26 1:00:00 AM ICT,{ },{ok},13126
16-Mar-26 1:15:00 AM ICT,{ },{ok},13126
16-Mar-26 1:30:00 AM ICT,{ },{ok},13126
16-Mar-26 1:45:00 AM ICT,{ },{ok},13127
16-Mar-26 2:00:00 AM ICT,{ },{ok},13127
16-Mar-26 2:15:00 AM ICT,{ },{ok},13128
16-Mar-26 2:30:00 AM ICT,{ },{ok},13128
16-Mar-26 2:45:00 AM ICT,{ },{ok},13128
16-Mar-26 3:00:00 AM ICT,{ },{ok},13129
16-Mar-26 3:15:00 AM ICT,{ },{ok},13129
16-Mar-26 3:30:00 AM ICT,{ },{ok},13130
16-Mar-26 3:45:00 AM ICT,{ },{ok},13130
16-Mar-26 4:00:00 AM ICT,{ },{ok},13130
16-Mar-26 4:15:00 AM ICT,{ },{ok},13131
16-Mar-26 4:30:00 AM ICT,{ },{ok},13131
16-Mar-26 4:45:00 AM ICT,{ },{ok},13132
16-Mar-26 5:00:00 AM ICT,{ },{ok},13132
16-Mar-26 5:15:00 AM ICT,{ },{ok},13132
16-Mar-26 5:30:00 AM ICT,{ },{ok},13133
16-Mar-26 5:45:01 AM ICT,{ },{ok},13133
16-Mar-26 6:00:00 AM ICT,{ },{ok},13134
16-Mar-26 6:15:00 AM ICT,{ },{ok},13134
16-Mar-26 6:30:00 AM ICT,{ },{ok},13134
16-Mar-26 6:45:00 AM ICT,{ },{ok},13135
16-Mar-26 7:00:00 AM ICT,{ },{ok},13135
16-Mar-26 7:15:00 AM ICT,{ },{ok},13136
16-Mar-26 7:30:00 AM ICT,{ },{ok},13136
16-Mar-26 7:45:00 AM ICT,{ },{ok},13136
16-Mar-26 8:00:00 AM ICT,{ },{ok},13137
16-Mar-26 8:15:00 AM ICT,{ },{ok},13137
16-Mar-26 8:30:00 AM ICT,{ },{ok},13138
16-Mar-26 8:45:00 AM ICT,{ },{ok},13138
16-Mar-26 9:00:00 AM ICT,{ },{ok},13139
16-Mar-26 9:15:00 AM ICT,{ },{ok},13139
16-Mar-26 9:30:00 AM ICT,{ },{ok},13140
16-Mar-26 9:45:00 AM ICT,{ },{ok},13140
16-Mar-26 10:00:00 AM ICT,{ },{ok},13141
16-Mar-26 10:15:00 AM ICT,{ },{ok},13141
16-Mar-26 10:30:00 AM ICT,{ },{ok},13142
16-Mar-26 10:45:00 AM ICT,{ },{ok},13142
16-Mar-26 11:00:00 AM ICT,{ },{ok},13143
16-Mar-26 11:15:00 AM ICT,{ },{ok},13143
16-Mar-26 11:30:00 AM ICT,{ },{ok},13144
16-Mar-26 11:45:00 AM ICT,{ },{ok},13144
16-Mar-26 12:00:00 PM ICT,{ },{ok},13144
16-Mar-26 12:15:00 PM ICT,{ },{ok},13145
16-Mar-26 12:30:00 PM ICT,{ },{ok},13145
16-Mar-26 12:45:00 PM ICT,{ },{ok},13146
16-Mar-26 1:00:00 PM ICT,{ },{ok},13146
16-Mar-26 1:15:00 PM ICT,{ },{ok},13147
16-Mar-26 1:30:00 PM ICT,{ },{ok},13147
16-Mar-26 1:45:00 PM ICT,{ },{ok},13147
16-Mar-26 2:00:00 PM ICT,{ },{ok},13148
16-Mar-26 2:15:00 PM ICT,{ },{ok},13148
16-Mar-26 2:30:00 PM ICT,{ },{ok},13149
16-Mar-26 2:45:00 PM ICT,{ },{ok},13149
16-Mar-26 3:00:00 PM ICT,{ },{ok},13150
16-Mar-26 3:15:00 PM ICT,{ },{ok},13150
16-Mar-26 3:30:00 PM ICT,{ },{ok},13150
16-Mar-26 3:45:01 PM ICT,{ },{ok},13151
16-Mar-26 4:00:00 PM ICT,{ },{ok},13151
16-Mar-26 4:15:00 PM ICT,{ },{ok},13152
16-Mar-26 4:30:00 PM ICT,{ },{ok},13152
16-Mar-26 4:45:00 PM ICT,{ },{ok},13152
16-Mar-26 5:00:00 PM ICT,{ },{ok},13153
16-Mar-26 5:15:00 PM ICT,{ },{ok},13153
16-Mar-26 5:30:00 PM ICT,{ },{ok},13154
16-Mar-26 5:45:00 PM ICT,{ },{ok},13154
16-Mar-26 6:00:00 PM ICT,{ },{ok},13155
16-Mar-26 6:15:00 PM ICT,{ },{ok},13155
16-Mar-26 6:30:01 PM ICT,{ },{ok},13155
16-Mar-26 6:45:00 PM ICT,{ },{ok},13156
16-Mar-26 7:00:00 PM ICT,{ },{ok},13156
16-Mar-26 7:15:00 PM ICT,{ },{ok},13157
16-Mar-26 7:30:00 PM ICT,{ },{ok},13157
16-Mar-26 7:45:00 PM ICT,{ },{ok},13157
16-Mar-26 8:00:00 PM ICT,{ },{ok},13158
16-Mar-26 8:15:00 PM ICT,{ },{ok},13158
16-Mar-26 8:30:00 PM ICT,{ },{ok},13159
16-Mar-26 8:45:00 PM ICT,{ },{ok},13159
16-Mar-26 9:00:00 PM ICT,{ },{ok},13159
16-Mar-26 9:15:00 PM ICT,{ },{ok},13160
16-Mar-26 9:30:00 PM ICT,{ },{ok},13160
16-Mar-26 9:45:00 PM ICT,{ },{ok},13161
16-Mar-26 10:00:00 PM ICT,{ },{ok},13161
16-Mar-26 10:15:01 PM ICT,{ },{ok},13161
16-Mar-26 10:30:00 PM ICT,{ },{ok},13162
16-Mar-26 10:45:00 PM ICT,{ },{ok},13162
16-Mar-26 11:00:00 PM ICT,{ },{ok},13163
16-Mar-26 11:15:00 PM ICT,{ },{ok},13163
16-Mar-26 11:30:00 PM ICT,{ },{ok},13163
16-Mar-26 11:45:00 PM ICT,{ },{ok},13164
17-Mar-26 12:00:00 AM ICT,{ },{ok},13164
17-Mar-26 12:15:00 AM ICT,{ },{ok},13165
17-Mar-26 12:30:00 AM ICT,{ },{ok},13165
17-Mar-26 12:45:00 AM ICT,{ },{ok},13165
17-Mar-26 1:00:00 AM ICT,{ },{ok},13166
17-Mar-26 1:15:00 AM ICT,{ },{ok},13166
17-Mar-26 1:30:00 AM ICT,{ },{ok},13167
17-Mar-26 1:45:00 AM ICT,{ },{ok},13167
17-Mar-26 2:00:00 AM ICT,{ },{ok},13167
17-Mar-26 2:15:00 AM ICT,{ },{ok},13168
17-Mar-26 2:30:00 AM ICT,{ },{ok},13168
17-Mar-26 2:45:00 AM ICT,{ },{ok},13169
17-Mar-26 3:00:00 AM ICT,{ },{ok},13169
17-Mar-26 3:15:00 AM ICT,{ },{ok},13169
17-Mar-26 3:30:01 AM ICT,{ },{ok},13170
17-Mar-26 3:45:00 AM ICT,{ },{ok},13170
17-Mar-26 4:00:00 AM ICT,{ },{ok},13171
17-Mar-26 4:15:01 AM ICT,{ },{ok},13171
17-Mar-26 4:30:00 AM ICT,{ },{ok},13171
17-Mar-26 4:45:00 AM ICT,{ },{ok},13172
17-Mar-26 5:00:01 AM ICT,{ },{ok},13172
17-Mar-26 5:15:00 AM ICT,{ },{ok},13173
17-Mar-26 5:30:00 AM ICT,{ },{ok},13173
17-Mar-26 5:45:00 AM ICT,{ },{ok},13173
17-Mar-26 6:00:00 AM ICT,{ },{ok},13174
17-Mar-26 6:15:00 AM ICT,{ },{ok},13174
17-Mar-26 6:30:00 AM ICT,{ },{ok},13175
17-Mar-26 6:45:00 AM ICT,{ },{ok},13175
17-Mar-26 7:00:01 AM ICT,{ },{ok},13175
17-Mar-26 7:15:00 AM ICT,{ },{ok},13176
17-Mar-26 7:30:00 AM ICT,{ },{ok},13176
17-Mar-26 7:45:01 AM ICT,{ },{ok},13177
17-Mar-26 8:00:00 AM ICT,{ },{ok},13177
17-Mar-26 8:15:00 AM ICT,{ },{ok},13177
17-Mar-26 8:30:00 AM ICT,{ },{ok},13178
17-Mar-26 8:45:00 AM ICT,{ },{ok},13178
17-Mar-26 9:00:00 AM ICT,{ },{ok},13179
17-Mar-26 9:15:00 AM ICT,{ },{ok},13179
17-Mar-26 9:30:00 AM ICT,{ },{ok},13180
17-Mar-26 9:45:00 AM ICT,{ },{ok},13180
17-Mar-26 10:00:00 AM ICT,{ },{ok},13180
17-Mar-26 10:15:00 AM ICT,{ },{ok},13181
17-Mar-26 10:30:00 AM ICT,{ },{ok},13181
17-Mar-26 10:45:00 AM ICT,{ },{ok},13182
17-Mar-26 11:00:00 AM ICT,{ },{ok},13182
17-Mar-26 11:15:00 AM ICT,{ },{ok},13183
17-Mar-26 11:30:00 AM ICT,{ },{ok},13183
17-Mar-26 11:45:00 AM ICT,{ },{ok},13183
17-Mar-26 12:00:00 PM ICT,{ },{ok},13184
17-Mar-26 12:15:00 PM ICT,{ },{ok},13184
17-Mar-26 12:30:00 PM ICT,{ },{ok},13185
17-Mar-26 12:45:00 PM ICT,{ },{ok},13185
17-Mar-26 1:00:00 PM ICT,{ },{ok},13185
17-Mar-26 1:15:00 PM ICT,{ },{ok},13186
17-Mar-26 1:30:00 PM ICT,{ },{ok},13186
17-Mar-26 1:45:00 PM ICT,{ },{ok},13186
17-Mar-26 2:00:00 PM ICT,{ },{ok},13187
17-Mar-26 2:15:01 PM ICT,{ },{ok},13187
17-Mar-26 2:30:00 PM ICT,{ },{ok},13188
17-Mar-26 2:45:01 PM ICT,{ },{ok},13188
17-Mar-26 3:00:00 PM ICT,{ },{ok},13189
17-Mar-26 3:15:00 PM ICT,{ },{ok},13189
17-Mar-26 3:30:00 PM ICT,{ },{ok},13189
17-Mar-26 3:45:00 PM ICT,{ },{ok},13190
17-Mar-26 4:00:00 PM ICT,{ },{ok},13190
17-Mar-26 4:15:00 PM ICT,{ },{ok},13190
17-Mar-26 4:30:00 PM ICT,{ },{ok},13191
17-Mar-26 4:45:00 PM ICT,{ },{ok},13191
17-Mar-26 5:00:00 PM ICT,{ },{ok},13192
17-Mar-26 5:15:00 PM ICT,{ },{ok},13192
17-Mar-26 5:30:00 PM ICT,{ },{ok},13192
17-Mar-26 5:45:01 PM ICT,{ },{ok},13193
17-Mar-26 6:00:00 PM ICT,{ },{ok},13193
17-Mar-26 6:15:00 PM ICT,{ },{ok},13194
17-Mar-26 6:30:00 PM ICT,{ },{ok},13194
17-Mar-26 6:45:00 PM ICT,{ },{ok},13194
17-Mar-26 7:00:00 PM ICT,{ },{ok},13195
17-Mar-26 7:15:00 PM ICT,{ },{ok},13195
17-Mar-26 7:30:00 PM ICT,{ },{ok},13196
17-Mar-26 7:45:00 PM ICT,{ },{ok},13196
17-Mar-26 8:00:00 PM ICT,{ },{ok},13196
17-Mar-26 8:15:00 PM ICT,{ },{ok},13197
17-Mar-26 8:30:00 PM ICT,{ },{ok},13197
17-Mar-26 8:45:00 PM ICT,{ },{ok},13198
17-Mar-26 9:00:00 PM ICT,{ },{ok},13198
17-Mar-26 9:15:00 PM ICT,{ },{ok},13199
17-Mar-26 9:30:00 PM ICT,{ },{ok},13199
17-Mar-26 9:45:00 PM ICT,{ },{ok},13199
17-Mar-26 10:00:01 PM ICT,{ },{ok},13200
17-Mar-26 10:15:01 PM ICT,{ },{ok},13200
17-Mar-26 10:30:00 PM ICT,{ },{ok},13200
17-Mar-26 10:45:01 PM ICT,{ },{ok},13201
17-Mar-26 11:00:00 PM ICT,{ },{ok},13201
17-Mar-26 11:15:00 PM ICT,{ },{ok},13202
17-Mar-26 11:30:00 PM ICT,{ },{ok},13202
17-Mar-26 11:45:01 PM ICT,{ },{ok},13202
18-Mar-26 12:00:00 AM ICT,{ },{ok},13203
18-Mar-26 12:15:00 AM ICT,{ },{ok},13203
18-Mar-26 12:30:00 AM ICT,{ },{ok},13204
18-Mar-26 12:45:00 AM ICT,{ },{ok},13204
18-Mar-26 1:00:00 AM ICT,{ },{ok},13205
