history:SM/WG-WWTP_Total

Timestamp,Trend Flags,Status,Value (m³)
02-Mar-26 8:00:00 PM ICT,{ },{ok},51458.0
02-Mar-26 8:15:00 PM ICT,{ },{ok},51467.0
02-Mar-26 8:30:00 PM ICT,{ },{ok},51475.0
02-Mar-26 8:45:00 PM ICT,{ },{ok},51482.0
02-Mar-26 9:00:00 PM ICT,{ },{ok},51491.0
02-Mar-26 9:15:00 PM ICT,{ },{ok},51499.0
02-Mar-26 9:30:00 PM ICT,{ },{ok},51507.0
02-Mar-26 9:45:00 PM ICT,{ },{ok},51516.0
02-Mar-26 10:00:01 PM ICT,{ },{ok},51524.0
02-Mar-26 10:15:01 PM ICT,{ },{ok},51532.0
02-Mar-26 10:30:00 PM ICT,{ },{ok},51540.0
02-Mar-26 10:45:01 PM ICT,{ },{ok},51548.0
02-Mar-26 11:00:00 PM ICT,{ },{ok},51556.0
02-Mar-26 11:15:00 PM ICT,{ },{ok},51565.0
02-Mar-26 11:30:00 PM ICT,{ },{ok},51573.0
02-Mar-26 11:45:00 PM ICT,{ },{ok},51581.0
03-Mar-26 12:00:01 AM ICT,{ },{ok},51588.0
03-Mar-26 12:15:00 AM ICT,{ },{ok},51597.0
03-Mar-26 12:30:00 AM ICT,{ },{ok},51605.0
03-Mar-26 12:45:00 AM ICT,{ },{ok},51613.0
03-Mar-26 1:00:00 AM ICT,{ },{ok},51622.0
03-Mar-26 1:15:00 AM ICT,{ },{ok},51629.0
03-Mar-26 1:30:00 AM ICT,{ },{ok},51637.0
03-Mar-26 1:45:00 AM ICT,{ },{ok},51645.0
03-Mar-26 2:00:00 AM ICT,{ },{ok},51650.0
03-Mar-26 2:15:00 AM ICT,{ },{ok},51653.0
03-Mar-26 2:30:00 AM ICT,{ },{ok},51656.0
03-Mar-26 2:45:00 AM ICT,{ },{ok},51659.0
03-Mar-26 3:00:01 AM ICT,{ },{ok},51660.0
03-Mar-26 3:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 3:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 3:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 4:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 4:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 4:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 4:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 5:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 5:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 5:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 5:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 6:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 6:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 6:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 6:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 7:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 7:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 7:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 7:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 8:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 8:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 8:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 8:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 9:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 9:15:01 AM ICT,{ },{ok},51662.0
03-Mar-26 9:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 9:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 10:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 10:15:00 AM ICT,{ },{ok},51662.0
03-Mar-26 10:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 10:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 11:00:00 AM ICT,{ },{ok},51662.0
03-Mar-26 11:15:01 AM ICT,{ },{ok},51662.0
03-Mar-26 11:30:00 AM ICT,{ },{ok},51662.0
03-Mar-26 11:45:00 AM ICT,{ },{ok},51662.0
03-Mar-26 12:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 12:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 12:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 12:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 1:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 1:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 1:30:01 PM ICT,{ },{ok},51662.0
03-Mar-26 1:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 2:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 2:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 2:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 2:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 3:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 3:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 3:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 3:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 4:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 4:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 4:30:01 PM ICT,{ },{ok},51662.0
03-Mar-26 4:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 5:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 5:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 5:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 5:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 6:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 6:15:01 PM ICT,{ },{ok},51662.0
03-Mar-26 6:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 6:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 7:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 7:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 7:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 7:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 8:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 8:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 8:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 8:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 9:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 9:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 9:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 9:45:00 PM ICT,{ },{ok},51662.0
03-Mar-26 10:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 10:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 10:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 10:45:01 PM ICT,{ },{ok},51662.0
03-Mar-26 11:00:00 PM ICT,{ },{ok},51662.0
03-Mar-26 11:15:00 PM ICT,{ },{ok},51662.0
03-Mar-26 11:30:00 PM ICT,{ },{ok},51662.0
03-Mar-26 11:45:00 PM ICT,{ },{ok},51662.0
04-Mar-26 12:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 12:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 12:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 12:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 1:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 1:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 1:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 1:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 2:00:01 AM ICT,{ },{ok},51662.0
04-Mar-26 2:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 2:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 2:45:01 AM ICT,{ },{ok},51662.0
04-Mar-26 3:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 3:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 3:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 3:45:01 AM ICT,{ },{ok},51662.0
04-Mar-26 4:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 4:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 4:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 4:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 5:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 5:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 5:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 5:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 6:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 6:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 6:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 6:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 7:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 7:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 7:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 7:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 8:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 8:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 8:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 8:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 9:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 9:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 9:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 9:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 10:00:00 AM ICT,{ },{ok},51662.0
04-Mar-26 10:15:00 AM ICT,{ },{ok},51662.0
04-Mar-26 10:30:00 AM ICT,{ },{ok},51662.0
04-Mar-26 10:45:00 AM ICT,{ },{ok},51662.0
04-Mar-26 11:00:00 AM ICT,{ },{ok},51667.0
04-Mar-26 11:15:00 AM ICT,{ },{ok},51672.0
04-Mar-26 11:30:00 AM ICT,{ },{ok},51678.0
04-Mar-26 11:45:00 AM ICT,{ },{ok},51683.0
04-Mar-26 12:00:00 PM ICT,{ },{ok},51689.0
04-Mar-26 12:15:00 PM ICT,{ },{ok},51697.0
04-Mar-26 12:30:00 PM ICT,{ },{ok},51704.0
04-Mar-26 12:45:00 PM ICT,{ },{ok},51717.0
04-Mar-26 1:00:00 PM ICT,{ },{ok},51736.0
04-Mar-26 1:15:00 PM ICT,{ },{ok},51747.0
04-Mar-26 1:30:00 PM ICT,{ },{ok},51755.0
04-Mar-26 1:45:01 PM ICT,{ },{ok},51764.0
04-Mar-26 2:00:00 PM ICT,{ },{ok},51773.0
04-Mar-26 2:15:00 PM ICT,{ },{ok},51781.0
04-Mar-26 2:30:00 PM ICT,{ },{ok},51791.0
04-Mar-26 2:45:00 PM ICT,{ },{ok},51800.0
04-Mar-26 3:00:00 PM ICT,{ },{ok},51810.0
04-Mar-26 3:15:00 PM ICT,{ },{ok},51820.0
04-Mar-26 3:30:00 PM ICT,{ },{ok},51829.0
04-Mar-26 3:45:00 PM ICT,{ },{ok},51839.0
04-Mar-26 4:00:00 PM ICT,{ },{ok},51849.0
04-Mar-26 4:15:00 PM ICT,{ },{ok},51858.0
04-Mar-26 4:30:00 PM ICT,{ },{ok},51869.0
04-Mar-26 4:45:00 PM ICT,{ },{ok},51879.0
04-Mar-26 5:00:00 PM ICT,{ },{ok},51888.0
04-Mar-26 5:15:00 PM ICT,{ },{ok},51899.0
04-Mar-26 5:30:00 PM ICT,{ },{ok},51909.0
04-Mar-26 5:45:00 PM ICT,{ },{ok},51919.0
04-Mar-26 6:00:00 PM ICT,{ },{ok},51931.0
04-Mar-26 6:15:01 PM ICT,{ },{ok},51949.0
04-Mar-26 6:30:00 PM ICT,{ },{ok},51963.0
04-Mar-26 6:45:00 PM ICT,{ },{ok},51971.0
04-Mar-26 7:00:00 PM ICT,{ },{ok},51979.0
04-Mar-26 7:15:00 PM ICT,{ },{ok},51988.0
04-Mar-26 7:30:00 PM ICT,{ },{ok},51996.0
04-Mar-26 7:45:00 PM ICT,{ },{ok},52005.0
04-Mar-26 8:00:00 PM ICT,{ },{ok},52014.0
04-Mar-26 8:15:01 PM ICT,{ },{ok},52024.0
04-Mar-26 8:30:00 PM ICT,{ },{ok},52033.0
04-Mar-26 8:45:00 PM ICT,{ },{ok},52042.0
04-Mar-26 9:00:00 PM ICT,{ },{ok},52052.0
04-Mar-26 9:15:00 PM ICT,{ },{ok},52061.0
04-Mar-26 9:30:00 PM ICT,{ },{ok},52070.0
04-Mar-26 9:45:00 PM ICT,{ },{ok},52080.0
04-Mar-26 10:00:00 PM ICT,{ },{ok},52089.0
04-Mar-26 10:15:01 PM ICT,{ },{ok},52098.0
04-Mar-26 10:30:00 PM ICT,{ },{ok},52108.0
04-Mar-26 10:45:00 PM ICT,{ },{ok},52117.0
04-Mar-26 11:00:00 PM ICT,{ },{ok},52128.0
04-Mar-26 11:15:00 PM ICT,{ },{ok},52137.0
04-Mar-26 11:30:00 PM ICT,{ },{ok},52147.0
04-Mar-26 11:45:00 PM ICT,{ },{ok},52156.0
05-Mar-26 12:00:00 AM ICT,{ },{ok},52166.0
05-Mar-26 12:15:00 AM ICT,{ },{ok},52175.0
05-Mar-26 12:30:00 AM ICT,{ },{ok},52185.0
05-Mar-26 12:45:00 AM ICT,{ },{ok},52194.0
05-Mar-26 1:00:00 AM ICT,{ },{ok},52204.0
05-Mar-26 1:15:00 AM ICT,{ },{ok},52213.0
05-Mar-26 1:30:00 AM ICT,{ },{ok},52223.0
05-Mar-26 1:45:01 AM ICT,{ },{ok},52232.0
05-Mar-26 2:00:00 AM ICT,{ },{ok},52242.0
05-Mar-26 2:15:00 AM ICT,{ },{ok},52251.0
05-Mar-26 2:30:00 AM ICT,{ },{ok},52261.0
05-Mar-26 2:45:01 AM ICT,{ },{ok},52270.0
05-Mar-26 3:00:00 AM ICT,{ },{ok},52280.0
05-Mar-26 3:15:01 AM ICT,{ },{ok},52289.0
05-Mar-26 3:30:00 AM ICT,{ },{ok},52299.0
05-Mar-26 3:45:01 AM ICT,{ },{ok},52309.0
05-Mar-26 4:00:00 AM ICT,{ },{ok},52319.0
05-Mar-26 4:15:00 AM ICT,{ },{ok},52328.0
05-Mar-26 4:30:00 AM ICT,{ },{ok},52338.0
05-Mar-26 4:45:00 AM ICT,{ },{ok},52347.0
05-Mar-26 5:00:00 AM ICT,{ },{ok},52356.0
05-Mar-26 5:15:00 AM ICT,{ },{ok},52366.0
05-Mar-26 5:30:00 AM ICT,{ },{ok},52375.0
05-Mar-26 5:45:00 AM ICT,{ },{ok},52385.0
05-Mar-26 6:00:00 AM ICT,{ },{ok},52394.0
05-Mar-26 6:15:01 AM ICT,{ },{ok},52404.0
05-Mar-26 6:30:00 AM ICT,{ },{ok},52413.0
05-Mar-26 6:45:00 AM ICT,{ },{ok},52423.0
05-Mar-26 7:00:00 AM ICT,{ },{ok},52432.0
05-Mar-26 7:15:00 AM ICT,{ },{ok},52442.0
05-Mar-26 7:30:00 AM ICT,{ },{ok},52451.0
05-Mar-26 7:45:00 AM ICT,{ },{ok},52461.0
05-Mar-26 8:00:00 AM ICT,{ },{ok},52470.0
05-Mar-26 8:15:00 AM ICT,{ },{ok},52480.0
05-Mar-26 8:30:00 AM ICT,{ },{ok},52489.0
05-Mar-26 8:45:00 AM ICT,{ },{ok},52499.0
05-Mar-26 9:00:00 AM ICT,{ },{ok},52508.0
05-Mar-26 9:15:00 AM ICT,{ },{ok},52518.0
05-Mar-26 9:30:01 AM ICT,{ },{ok},52527.0
05-Mar-26 9:45:00 AM ICT,{ },{ok},52537.0
05-Mar-26 10:00:00 AM ICT,{ },{ok},52546.0
05-Mar-26 10:15:00 AM ICT,{ },{ok},52556.0
05-Mar-26 10:30:00 AM ICT,{ },{ok},52565.0
05-Mar-26 10:45:01 AM ICT,{ },{ok},52575.0
05-Mar-26 11:00:00 AM ICT,{ },{ok},52584.0
05-Mar-26 11:15:00 AM ICT,{ },{ok},52594.0
05-Mar-26 11:30:01 AM ICT,{ },{ok},52603.0
05-Mar-26 11:45:00 AM ICT,{ },{ok},52613.0
05-Mar-26 12:00:00 PM ICT,{ },{ok},52622.0
05-Mar-26 12:15:00 PM ICT,{ },{ok},52632.0
05-Mar-26 12:30:00 PM ICT,{ },{ok},52641.0
05-Mar-26 12:45:00 PM ICT,{ },{ok},52651.0
05-Mar-26 1:00:00 PM ICT,{ },{ok},52660.0
05-Mar-26 1:15:00 PM ICT,{ },{ok},52670.0
05-Mar-26 1:30:00 PM ICT,{ },{ok},52679.0
05-Mar-26 1:45:00 PM ICT,{ },{ok},52689.0
05-Mar-26 2:00:00 PM ICT,{ },{ok},52698.0
05-Mar-26 2:15:00 PM ICT,{ },{ok},52708.0
05-Mar-26 2:30:00 PM ICT,{ },{ok},52717.0
05-Mar-26 2:45:00 PM ICT,{ },{ok},52727.0
05-Mar-26 3:00:00 PM ICT,{ },{ok},52736.0
05-Mar-26 3:15:00 PM ICT,{ },{ok},52745.0
05-Mar-26 3:30:00 PM ICT,{ },{ok},52755.0
05-Mar-26 3:45:00 PM ICT,{ },{ok},52764.0
05-Mar-26 4:00:00 PM ICT,{ },{ok},52774.0
05-Mar-26 4:15:01 PM ICT,{ },{ok},52783.0
05-Mar-26 4:30:00 PM ICT,{ },{ok},52792.0
05-Mar-26 4:45:00 PM ICT,{ },{ok},52801.0
05-Mar-26 5:00:00 PM ICT,{ },{ok},52811.0
05-Mar-26 5:15:00 PM ICT,{ },{ok},52820.0
05-Mar-26 5:30:00 PM ICT,{ },{ok},52829.0
05-Mar-26 5:45:00 PM ICT,{ },{ok},52839.0
05-Mar-26 6:00:00 PM ICT,{ },{ok},52848.0
05-Mar-26 6:15:02 PM ICT,{ },{ok},52858.0
05-Mar-26 6:30:00 PM ICT,{ },{ok},52867.0
05-Mar-26 6:45:00 PM ICT,{ },{ok},52877.0
05-Mar-26 7:00:01 PM ICT,{ },{ok},52886.0
05-Mar-26 7:15:00 PM ICT,{ },{ok},52895.0
05-Mar-26 7:30:00 PM ICT,{ },{ok},52905.0
05-Mar-26 7:45:00 PM ICT,{ },{ok},52914.0
05-Mar-26 8:00:00 PM ICT,{ },{ok},52923.0
05-Mar-26 8:15:00 PM ICT,{ },{ok},52927.0
05-Mar-26 8:30:00 PM ICT,{ },{ok},52931.0
05-Mar-26 8:45:00 PM ICT,{ },{ok},52934.0
05-Mar-26 9:00:00 PM ICT,{ },{ok},52937.0
05-Mar-26 9:15:00 PM ICT,{ },{ok},52939.0
05-Mar-26 9:30:00 PM ICT,{ },{ok},52941.0
05-Mar-26 9:45:00 PM ICT,{ },{ok},52941.0
05-Mar-26 10:00:00 PM ICT,{ },{ok},52941.0
05-Mar-26 10:15:00 PM ICT,{ },{ok},52941.0
05-Mar-26 10:30:01 PM ICT,{ },{ok},52941.0
05-Mar-26 10:45:00 PM ICT,{ },{ok},52941.0
05-Mar-26 11:00:00 PM ICT,{ },{ok},52941.0
05-Mar-26 11:15:00 PM ICT,{ },{ok},52941.0
05-Mar-26 11:30:00 PM ICT,{ },{ok},52941.0
05-Mar-26 11:45:00 PM ICT,{ },{ok},52941.0
06-Mar-26 12:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 12:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 12:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 12:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 1:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 1:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 1:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 1:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 2:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 2:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 2:30:01 AM ICT,{ },{ok},52941.0
06-Mar-26 2:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 3:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 3:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 3:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 3:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 4:00:01 AM ICT,{ },{ok},52941.0
06-Mar-26 4:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 4:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 4:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 5:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 5:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 5:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 5:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 6:00:01 AM ICT,{ },{ok},52941.0
06-Mar-26 6:15:01 AM ICT,{ },{ok},52941.0
06-Mar-26 6:30:01 AM ICT,{ },{ok},52941.0
06-Mar-26 6:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 7:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 7:15:01 AM ICT,{ },{ok},52941.0
06-Mar-26 7:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 7:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 8:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 8:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 8:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 8:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 9:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 9:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 9:45:00 AM ICT,{start},{null},0.0
06-Mar-26 10:00:00 AM ICT,{ },{null},0.0
06-Mar-26 10:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 10:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 10:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 11:00:00 AM ICT,{ },{ok},52941.0
06-Mar-26 11:15:00 AM ICT,{ },{ok},52941.0
06-Mar-26 11:30:00 AM ICT,{ },{ok},52941.0
06-Mar-26 11:45:00 AM ICT,{ },{ok},52941.0
06-Mar-26 12:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 12:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 12:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 12:45:01 PM ICT,{ },{ok},52941.0
06-Mar-26 1:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 1:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 1:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 1:45:00 PM ICT,{ },{ok},52941.0
06-Mar-26 2:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 2:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 2:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 2:45:00 PM ICT,{ },{ok},52941.0
06-Mar-26 3:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 3:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 3:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 3:45:00 PM ICT,{ },{ok},52941.0
06-Mar-26 4:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 4:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 4:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 4:45:02 PM ICT,{ },{ok},52941.0
06-Mar-26 5:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 5:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 5:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 5:45:01 PM ICT,{ },{ok},52941.0
06-Mar-26 6:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 6:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 6:30:01 PM ICT,{ },{ok},52941.0
06-Mar-26 6:45:01 PM ICT,{ },{ok},52941.0
06-Mar-26 7:00:01 PM ICT,{ },{ok},52941.0
06-Mar-26 7:15:01 PM ICT,{ },{ok},52941.0
06-Mar-26 7:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 7:45:00 PM ICT,{ },{ok},52941.0
06-Mar-26 8:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 8:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 8:30:00 PM ICT,{ },{ok},52941.0
06-Mar-26 8:45:00 PM ICT,{ },{ok},52941.0
06-Mar-26 9:00:00 PM ICT,{ },{ok},52941.0
06-Mar-26 9:15:00 PM ICT,{ },{ok},52941.0
06-Mar-26 9:30:00 PM ICT,{ },{ok},52942.0
06-Mar-26 9:45:00 PM ICT,{ },{ok},52948.0
06-Mar-26 10:00:00 PM ICT,{ },{ok},52954.0
06-Mar-26 10:15:00 PM ICT,{ },{ok},52961.0
06-Mar-26 10:30:00 PM ICT,{ },{ok},52971.0
06-Mar-26 10:45:00 PM ICT,{ },{ok},52980.0
06-Mar-26 11:00:00 PM ICT,{ },{ok},52990.0
06-Mar-26 11:15:00 PM ICT,{ },{ok},53000.0
06-Mar-26 11:30:00 PM ICT,{ },{ok},53010.0
06-Mar-26 11:45:00 PM ICT,{ },{ok},53022.0
07-Mar-26 12:00:00 AM ICT,{ },{ok},53042.0
07-Mar-26 12:15:00 AM ICT,{ },{ok},53058.0
07-Mar-26 12:30:00 AM ICT,{ },{ok},53066.0
07-Mar-26 12:45:01 AM ICT,{ },{ok},53075.0
07-Mar-26 1:00:00 AM ICT,{ },{ok},53085.0
07-Mar-26 1:15:00 AM ICT,{ },{ok},53093.0
07-Mar-26 1:30:00 AM ICT,{ },{ok},53103.0
07-Mar-26 1:45:00 AM ICT,{ },{ok},53113.0
07-Mar-26 2:00:00 AM ICT,{ },{ok},53123.0
07-Mar-26 2:15:00 AM ICT,{ },{ok},53133.0
07-Mar-26 2:30:00 AM ICT,{ },{ok},53143.0
07-Mar-26 2:45:00 AM ICT,{ },{ok},53153.0
07-Mar-26 3:00:00 AM ICT,{ },{ok},53165.0
07-Mar-26 3:15:01 AM ICT,{ },{ok},53183.0
07-Mar-26 3:30:00 AM ICT,{ },{ok},53199.0
07-Mar-26 3:45:00 AM ICT,{ },{ok},53206.0
07-Mar-26 4:00:00 AM ICT,{ },{ok},53215.0
07-Mar-26 4:15:00 AM ICT,{ },{ok},53224.0
07-Mar-26 4:30:00 AM ICT,{ },{ok},53233.0
07-Mar-26 4:45:00 AM ICT,{ },{ok},53242.0
07-Mar-26 5:00:00 AM ICT,{ },{ok},53252.0
07-Mar-26 5:15:01 AM ICT,{ },{ok},53262.0
07-Mar-26 5:30:00 AM ICT,{ },{ok},53272.0
07-Mar-26 5:45:01 AM ICT,{ },{ok},53282.0
07-Mar-26 6:00:00 AM ICT,{ },{ok},53291.0
07-Mar-26 6:15:00 AM ICT,{ },{ok},53302.0
07-Mar-26 6:30:00 AM ICT,{ },{ok},53313.0
07-Mar-26 6:45:00 AM ICT,{ },{ok},53332.0
07-Mar-26 7:00:00 AM ICT,{ },{ok},53346.0
07-Mar-26 7:15:00 AM ICT,{ },{ok},53355.0
07-Mar-26 7:30:00 AM ICT,{ },{ok},53363.0
07-Mar-26 7:45:00 AM ICT,{ },{ok},53372.0
07-Mar-26 8:00:00 AM ICT,{ },{ok},53381.0
07-Mar-26 8:15:01 AM ICT,{ },{ok},53391.0
07-Mar-26 8:30:00 AM ICT,{ },{ok},53400.0
07-Mar-26 8:45:01 AM ICT,{ },{ok},53410.0
07-Mar-26 9:00:00 AM ICT,{ },{ok},53419.0
