Timestamp,Trend Flags,Status,Value (kW-hr)
22-Jan-26 8:00:01 PM ICT,{ },{ok},324469
22-Jan-26 8:15:00 PM ICT,{ },{ok},324510
22-Jan-26 8:30:00 PM ICT,{ },{ok},324555
22-Jan-26 8:45:00 PM ICT,{ },{ok},324597
22-Jan-26 9:00:00 PM ICT,{ },{ok},324637
22-Jan-26 9:15:01 PM ICT,{ },{ok},324681
22-Jan-26 9:30:01 PM ICT,{ },{ok},324724
22-Jan-26 9:45:00 PM ICT,{ },{ok},324769
22-Jan-26 10:00:00 PM ICT,{ },{ok},324809
22-Jan-26 10:15:00 PM ICT,{ },{ok},324845
22-Jan-26 10:30:00 PM ICT,{ },{ok},324884
22-Jan-26 10:45:01 PM ICT,{ },{ok},324924
22-Jan-26 11:00:00 PM ICT,{ },{ok},324965
22-Jan-26 11:15:01 PM ICT,{ },{ok},325006
22-Jan-26 11:30:00 PM ICT,{ },{ok},325043
22-Jan-26 11:45:00 PM ICT,{ },{ok},325078
23-Jan-26 12:00:00 AM ICT,{ },{ok},325117
23-Jan-26 12:15:00 AM ICT,{ },{ok},325158
23-Jan-26 12:30:00 AM ICT,{ },{ok},325195
23-Jan-26 12:45:00 AM ICT,{ },{ok},325233
23-Jan-26 1:00:00 AM ICT,{ },{ok},325269
23-Jan-26 1:15:00 AM ICT,{ },{ok},325308
23-Jan-26 1:30:00 AM ICT,{ },{ok},325347
23-Jan-26 1:45:00 AM ICT,{ },{ok},325385
23-Jan-26 2:00:00 AM ICT,{ },{ok},325425
23-Jan-26 2:15:00 AM ICT,{ },{ok},325461
23-Jan-26 2:30:00 AM ICT,{ },{ok},325501
23-Jan-26 2:45:00 AM ICT,{ },{ok},325539
23-Jan-26 3:00:00 AM ICT,{ },{ok},325575
23-Jan-26 3:15:00 AM ICT,{ },{ok},325611
23-Jan-26 3:30:00 AM ICT,{ },{ok},325652
23-Jan-26 3:45:00 AM ICT,{ },{ok},325691
23-Jan-26 4:00:00 AM ICT,{ },{ok},325728
23-Jan-26 4:15:00 AM ICT,{ },{ok},325763
23-Jan-26 4:30:00 AM ICT,{ },{ok},325800
23-Jan-26 4:45:01 AM ICT,{ },{ok},325836
23-Jan-26 5:00:00 AM ICT,{ },{ok},325875
23-Jan-26 5:15:00 AM ICT,{ },{ok},325913
23-Jan-26 5:30:00 AM ICT,{ },{ok},325950
23-Jan-26 5:45:00 AM ICT,{ },{ok},325985
23-Jan-26 6:00:00 AM ICT,{ },{ok},326026
23-Jan-26 6:15:00 AM ICT,{ },{ok},326065
23-Jan-26 6:30:00 AM ICT,{ },{ok},326103
23-Jan-26 6:45:00 AM ICT,{ },{ok},326141
23-Jan-26 7:00:00 AM ICT,{ },{ok},326180
23-Jan-26 7:15:00 AM ICT,{ },{ok},326222
23-Jan-26 7:30:00 AM ICT,{ },{ok},326267
23-Jan-26 7:45:00 AM ICT,{ },{ok},326311
23-Jan-26 8:00:00 AM ICT,{ },{ok},326354
23-Jan-26 8:15:00 AM ICT,{ },{ok},326396
23-Jan-26 8:30:00 AM ICT,{ },{ok},326444
23-Jan-26 8:45:00 AM ICT,{ },{ok},326494
23-Jan-26 9:00:00 AM ICT,{ },{ok},326545
23-Jan-26 9:15:00 AM ICT,{ },{ok},326597
23-Jan-26 9:30:00 AM ICT,{ },{ok},326650
23-Jan-26 9:45:01 AM ICT,{ },{ok},326711
23-Jan-26 10:00:00 AM ICT,{ },{ok},326771
23-Jan-26 10:15:00 AM ICT,{ },{ok},326831
23-Jan-26 10:30:00 AM ICT,{ },{ok},326904
23-Jan-26 10:45:01 AM ICT,{ },{ok},327005
23-Jan-26 11:00:00 AM ICT,{ },{ok},327111
23-Jan-26 11:15:00 AM ICT,{ },{ok},327212
23-Jan-26 11:30:00 AM ICT,{ },{ok},327297
23-Jan-26 11:45:01 AM ICT,{ },{ok},327385
23-Jan-26 12:00:00 PM ICT,{ },{ok},327474
23-Jan-26 12:15:00 PM ICT,{ },{ok},327554
23-Jan-26 12:30:00 PM ICT,{ },{ok},327645
23-Jan-26 12:45:00 PM ICT,{ },{ok},327730
23-Jan-26 1:00:00 PM ICT,{ },{ok},327817
23-Jan-26 1:15:00 PM ICT,{ },{ok},327907
23-Jan-26 1:30:00 PM ICT,{ },{ok},327996
23-Jan-26 1:45:00 PM ICT,{ },{ok},328082
23-Jan-26 2:00:00 PM ICT,{ },{ok},328172
23-Jan-26 2:15:00 PM ICT,{ },{ok},328253
23-Jan-26 2:30:00 PM ICT,{ },{ok},328338
23-Jan-26 2:45:00 PM ICT,{ },{ok},328430
23-Jan-26 3:00:01 PM ICT,{ },{ok},328513
23-Jan-26 3:15:00 PM ICT,{ },{ok},328604
23-Jan-26 3:30:00 PM ICT,{ },{ok},328676
23-Jan-26 3:45:00 PM ICT,{ },{ok},328730
23-Jan-26 4:00:00 PM ICT,{ },{ok},328789
23-Jan-26 4:15:00 PM ICT,{ },{ok},328843
23-Jan-26 4:30:00 PM ICT,{ },{ok},328895
23-Jan-26 4:45:00 PM ICT,{ },{ok},328951
23-Jan-26 5:00:00 PM ICT,{ },{ok},329012
23-Jan-26 5:15:00 PM ICT,{ },{ok},329061
23-Jan-26 5:30:00 PM ICT,{ },{ok},329114
23-Jan-26 5:45:00 PM ICT,{ },{ok},329159
23-Jan-26 6:00:00 PM ICT,{ },{ok},329200
23-Jan-26 6:15:00 PM ICT,{ },{ok},329244
23-Jan-26 6:30:00 PM ICT,{ },{ok},329290
23-Jan-26 6:45:00 PM ICT,{ },{ok},329337
23-Jan-26 7:00:00 PM ICT,{ },{ok},329380
23-Jan-26 7:15:01 PM ICT,{ },{ok},329421
23-Jan-26 7:30:00 PM ICT,{ },{ok},329464
23-Jan-26 7:45:00 PM ICT,{ },{ok},329505
23-Jan-26 8:00:00 PM ICT,{ },{ok},329548
23-Jan-26 8:15:00 PM ICT,{ },{ok},329593
23-Jan-26 8:30:00 PM ICT,{ },{ok},329633
23-Jan-26 8:45:00 PM ICT,{ },{ok},329678
23-Jan-26 9:00:00 PM ICT,{ },{ok},329721
23-Jan-26 9:15:00 PM ICT,{ },{ok},329761
23-Jan-26 9:30:00 PM ICT,{ },{ok},329800
23-Jan-26 9:45:00 PM ICT,{ },{ok},329842
23-Jan-26 10:00:00 PM ICT,{ },{ok},329885
23-Jan-26 10:15:00 PM ICT,{ },{ok},329923
23-Jan-26 10:30:00 PM ICT,{ },{ok},329964
23-Jan-26 10:45:00 PM ICT,{ },{ok},330004
23-Jan-26 11:00:00 PM ICT,{ },{ok},330041
23-Jan-26 11:15:01 PM ICT,{ },{ok},330079
23-Jan-26 11:30:00 PM ICT,{ },{ok},330119
23-Jan-26 11:45:00 PM ICT,{ },{ok},330158
24-Jan-26 12:00:00 AM ICT,{ },{ok},330195
24-Jan-26 12:15:00 AM ICT,{ },{ok},330234
24-Jan-26 12:30:00 AM ICT,{ },{ok},330273
24-Jan-26 12:45:01 AM ICT,{ },{ok},330309
24-Jan-26 1:00:00 AM ICT,{ },{ok},330349
24-Jan-26 1:15:00 AM ICT,{ },{ok},330388
24-Jan-26 1:30:00 AM ICT,{ },{ok},330425
24-Jan-26 1:45:00 AM ICT,{ },{ok},330462
24-Jan-26 2:00:00 AM ICT,{ },{ok},330502
24-Jan-26 2:15:00 AM ICT,{ },{ok},330540
24-Jan-26 2:30:00 AM ICT,{ },{ok},330583
24-Jan-26 2:45:00 AM ICT,{ },{ok},330619
24-Jan-26 3:00:00 AM ICT,{ },{ok},330658
24-Jan-26 3:15:00 AM ICT,{ },{ok},330692
24-Jan-26 3:30:00 AM ICT,{ },{ok},330729
24-Jan-26 3:45:00 AM ICT,{ },{ok},330766
24-Jan-26 4:00:00 AM ICT,{ },{ok},330802
24-Jan-26 4:15:00 AM ICT,{ },{ok},330837
24-Jan-26 4:30:00 AM ICT,{ },{ok},330876
24-Jan-26 4:45:00 AM ICT,{ },{ok},330918
24-Jan-26 5:00:00 AM ICT,{ },{ok},330953
24-Jan-26 5:15:00 AM ICT,{ },{ok},330988
24-Jan-26 5:30:00 AM ICT,{ },{ok},331023
24-Jan-26 5:45:00 AM ICT,{ },{ok},331060
24-Jan-26 6:00:00 AM ICT,{ },{ok},331098
24-Jan-26 6:15:00 AM ICT,{ },{ok},331136
24-Jan-26 6:30:00 AM ICT,{ },{ok},331175
24-Jan-26 6:45:00 AM ICT,{ },{ok},331210
24-Jan-26 7:00:00 AM ICT,{ },{ok},331249
24-Jan-26 7:15:00 AM ICT,{ },{ok},331292
24-Jan-26 7:30:00 AM ICT,{ },{ok},331332
24-Jan-26 7:45:00 AM ICT,{ },{ok},331366
24-Jan-26 8:00:00 AM ICT,{ },{ok},331407
24-Jan-26 8:15:00 AM ICT,{ },{ok},331448
24-Jan-26 8:30:00 AM ICT,{ },{ok},331488
24-Jan-26 8:45:00 AM ICT,{ },{ok},331525
24-Jan-26 9:00:01 AM ICT,{ },{ok},331564
24-Jan-26 9:15:00 AM ICT,{ },{ok},331605
24-Jan-26 9:30:00 AM ICT,{ },{ok},331648
24-Jan-26 9:45:00 AM ICT,{ },{ok},331686
24-Jan-26 10:00:00 AM ICT,{ },{ok},331730
24-Jan-26 10:15:00 AM ICT,{ },{ok},331773
24-Jan-26 10:30:00 AM ICT,{ },{ok},331817
24-Jan-26 10:45:00 AM ICT,{ },{ok},331857
24-Jan-26 11:00:00 AM ICT,{ },{ok},331908
24-Jan-26 11:15:00 AM ICT,{ },{ok},331967
24-Jan-26 11:30:00 AM ICT,{ },{ok},332020
24-Jan-26 11:45:00 AM ICT,{ },{ok},332074
24-Jan-26 12:00:00 PM ICT,{ },{ok},332129
24-Jan-26 12:15:00 PM ICT,{ },{ok},332174
24-Jan-26 12:30:00 PM ICT,{ },{ok},332216
24-Jan-26 12:45:00 PM ICT,{ },{ok},332260
24-Jan-26 1:00:00 PM ICT,{ },{ok},332306
24-Jan-26 1:15:00 PM ICT,{ },{ok},332349
24-Jan-26 1:30:00 PM ICT,{ },{ok},332393
24-Jan-26 1:45:00 PM ICT,{ },{ok},332434
24-Jan-26 2:00:00 PM ICT,{ },{ok},332476
24-Jan-26 2:15:00 PM ICT,{ },{ok},332520
24-Jan-26 2:30:00 PM ICT,{ },{ok},332571
24-Jan-26 2:45:00 PM ICT,{ },{ok},332613
24-Jan-26 3:00:00 PM ICT,{ },{ok},332653
24-Jan-26 3:15:00 PM ICT,{ },{ok},332691
24-Jan-26 3:30:00 PM ICT,{ },{ok},332735
24-Jan-26 3:45:00 PM ICT,{ },{ok},332782
24-Jan-26 4:00:00 PM ICT,{ },{ok},332825
24-Jan-26 4:15:00 PM ICT,{ },{ok},332864
24-Jan-26 4:30:00 PM ICT,{ },{ok},332901
24-Jan-26 4:45:00 PM ICT,{ },{ok},332940
24-Jan-26 5:00:00 PM ICT,{ },{ok},332985
24-Jan-26 5:15:00 PM ICT,{ },{ok},333028
24-Jan-26 5:30:00 PM ICT,{ },{ok},333068
24-Jan-26 5:45:00 PM ICT,{ },{ok},333108
24-Jan-26 6:00:00 PM ICT,{ },{ok},333151
24-Jan-26 6:15:00 PM ICT,{ },{ok},333189
24-Jan-26 6:30:00 PM ICT,{ },{ok},333232
24-Jan-26 6:45:00 PM ICT,{ },{ok},333271
24-Jan-26 7:00:00 PM ICT,{ },{ok},333309
24-Jan-26 7:15:00 PM ICT,{ },{ok},333347
24-Jan-26 7:30:00 PM ICT,{ },{ok},333387
24-Jan-26 7:45:01 PM ICT,{ },{ok},333427
24-Jan-26 8:00:00 PM ICT,{ },{ok},333463
24-Jan-26 8:15:00 PM ICT,{ },{ok},333504
24-Jan-26 8:30:00 PM ICT,{ },{ok},333544
24-Jan-26 8:45:00 PM ICT,{ },{ok},333583
24-Jan-26 9:00:00 PM ICT,{ },{ok},333621
24-Jan-26 9:15:00 PM ICT,{ },{ok},333659
24-Jan-26 9:30:00 PM ICT,{ },{ok},333695
24-Jan-26 9:45:00 PM ICT,{ },{ok},333736
24-Jan-26 10:00:00 PM ICT,{ },{ok},333777
24-Jan-26 10:15:00 PM ICT,{ },{ok},333816
24-Jan-26 10:30:00 PM ICT,{ },{ok},333852
24-Jan-26 10:45:00 PM ICT,{ },{ok},333888
24-Jan-26 11:00:00 PM ICT,{ },{ok},333925
24-Jan-26 11:15:00 PM ICT,{ },{ok},333958
24-Jan-26 11:30:00 PM ICT,{ },{ok},333992
24-Jan-26 11:45:00 PM ICT,{ },{ok},334028
25-Jan-26 12:00:00 AM ICT,{ },{ok},334065
25-Jan-26 12:15:01 AM ICT,{ },{ok},334103
25-Jan-26 12:30:00 AM ICT,{ },{ok},334138
25-Jan-26 12:45:00 AM ICT,{ },{ok},334176
25-Jan-26 1:00:00 AM ICT,{ },{ok},334211
25-Jan-26 1:15:01 AM ICT,{ },{ok},334247
25-Jan-26 1:30:01 AM ICT,{ },{ok},334280
25-Jan-26 1:45:01 AM ICT,{ },{ok},334315
25-Jan-26 2:00:00 AM ICT,{ },{ok},334348
25-Jan-26 2:15:00 AM ICT,{ },{ok},334381
25-Jan-26 2:30:00 AM ICT,{ },{ok},334420
25-Jan-26 2:45:00 AM ICT,{ },{ok},334458
25-Jan-26 3:00:00 AM ICT,{ },{ok},334489
25-Jan-26 3:15:00 AM ICT,{ },{ok},334524
25-Jan-26 3:30:00 AM ICT,{ },{ok},334558
25-Jan-26 3:45:00 AM ICT,{ },{ok},334599
25-Jan-26 4:00:00 AM ICT,{ },{ok},334635
25-Jan-26 4:15:00 AM ICT,{ },{ok},334666
25-Jan-26 4:30:00 AM ICT,{ },{ok},334701
25-Jan-26 4:45:00 AM ICT,{ },{ok},334735
25-Jan-26 5:00:00 AM ICT,{ },{ok},334773
25-Jan-26 5:15:00 AM ICT,{ },{ok},334810
25-Jan-26 5:30:00 AM ICT,{ },{ok},334843
25-Jan-26 5:45:00 AM ICT,{ },{ok},334875
25-Jan-26 6:00:00 AM ICT,{ },{ok},334912
25-Jan-26 6:15:00 AM ICT,{ },{ok},334950
25-Jan-26 6:30:00 AM ICT,{ },{ok},334991
25-Jan-26 6:45:00 AM ICT,{ },{ok},335027
25-Jan-26 7:00:00 AM ICT,{ },{ok},335066
25-Jan-26 8:00:00 AM ICT,{start},{ok},335215
25-Jan-26 8:15:00 AM ICT,{ },{ok},335257
25-Jan-26 8:30:00 AM ICT,{ },{ok},335297
25-Jan-26 10:15:00 AM ICT,{start},{ok},0
25-Jan-26 10:30:01 AM ICT,{ },{ok},0
25-Jan-26 10:45:00 AM ICT,{ },{ok},0
25-Jan-26 11:00:00 AM ICT,{ },{ok},0
25-Jan-26 11:15:00 AM ICT,{ },{ok},0
25-Jan-26 11:30:00 AM ICT,{ },{ok},0
25-Jan-26 11:45:00 AM ICT,{ },{ok},0
25-Jan-26 12:00:00 PM ICT,{ },{ok},0
25-Jan-26 12:15:00 PM ICT,{ },{ok},0
25-Jan-26 12:30:00 PM ICT,{ },{ok},0
25-Jan-26 12:45:00 PM ICT,{ },"{fault,down}",0
25-Jan-26 1:00:00 PM ICT,{ },{ok},0
25-Jan-26 1:15:00 PM ICT,{ },{ok},0
25-Jan-26 1:30:00 PM ICT,{ },{ok},0
25-Jan-26 1:45:00 PM ICT,{ },{ok},0
25-Jan-26 2:00:00 PM ICT,{ },{ok},0
25-Jan-26 2:15:00 PM ICT,{ },{ok},0
25-Jan-26 2:30:00 PM ICT,{ },{ok},335370
25-Jan-26 3:15:00 PM ICT,{start},{ok},335451
25-Jan-26 3:30:00 PM ICT,{ },{ok},335493
25-Jan-26 3:45:00 PM ICT,{ },{ok},335540
25-Jan-26 4:00:00 PM ICT,{ },{ok},335584
25-Jan-26 4:15:00 PM ICT,{ },{ok},335631
25-Jan-26 4:30:00 PM ICT,{ },{ok},335677
25-Jan-26 4:45:00 PM ICT,{ },{ok},335719
25-Jan-26 5:00:00 PM ICT,{ },{ok},335762
25-Jan-26 5:15:00 PM ICT,{ },{ok},335804
25-Jan-26 5:30:00 PM ICT,{ },{ok},335849
25-Jan-26 5:45:00 PM ICT,{ },{ok},335897
25-Jan-26 6:00:00 PM ICT,{ },{ok},335943
25-Jan-26 6:15:00 PM ICT,{ },{ok},335986
25-Jan-26 6:30:00 PM ICT,{ },{ok},336033
25-Jan-26 6:45:00 PM ICT,{ },{ok},336077
25-Jan-26 7:00:00 PM ICT,{ },{ok},336120
25-Jan-26 7:15:00 PM ICT,{ },{ok},336164
25-Jan-26 7:30:00 PM ICT,{ },{ok},336207
25-Jan-26 7:45:00 PM ICT,{ },{ok},336250
25-Jan-26 8:00:01 PM ICT,{ },{ok},336297
25-Jan-26 8:15:00 PM ICT,{ },{ok},336337
25-Jan-26 8:30:00 PM ICT,{ },{ok},336376
25-Jan-26 8:45:00 PM ICT,{ },{ok},336418
25-Jan-26 9:00:00 PM ICT,{ },{ok},336459
25-Jan-26 9:15:00 PM ICT,{ },{ok},336504
25-Jan-26 9:30:00 PM ICT,{ },{ok},336547
25-Jan-26 9:45:00 PM ICT,{ },{ok},336585
25-Jan-26 10:00:00 PM ICT,{ },{ok},336624
25-Jan-26 10:15:01 PM ICT,{ },{ok},336665
25-Jan-26 10:30:00 PM ICT,{ },{ok},336702
25-Jan-26 10:45:00 PM ICT,{ },{ok},336741
25-Jan-26 11:00:01 PM ICT,{ },{ok},336779
25-Jan-26 11:15:00 PM ICT,{ },{ok},336817
25-Jan-26 11:30:00 PM ICT,{ },{ok},336859
25-Jan-26 11:45:00 PM ICT,{ },{ok},336897
26-Jan-26 12:00:00 AM ICT,{ },{ok},336930
26-Jan-26 12:15:00 AM ICT,{ },{ok},336971
26-Jan-26 12:30:00 AM ICT,{ },{ok},337008
26-Jan-26 12:45:00 AM ICT,{ },{ok},337046
26-Jan-26 1:00:00 AM ICT,{ },{ok},337085
26-Jan-26 1:15:01 AM ICT,{ },{ok},337123
26-Jan-26 1:30:00 AM ICT,{ },{ok},337160
26-Jan-26 1:45:00 AM ICT,{ },{ok},337200
26-Jan-26 2:00:00 AM ICT,{ },{ok},337241
26-Jan-26 2:15:00 AM ICT,{ },{ok},337275
26-Jan-26 2:30:00 AM ICT,{ },{ok},337310
26-Jan-26 2:45:00 AM ICT,{ },{ok},337347
26-Jan-26 3:00:00 AM ICT,{ },{ok},337389
26-Jan-26 3:15:00 AM ICT,{ },{ok},337424
26-Jan-26 3:30:00 AM ICT,{ },{ok},337457
26-Jan-26 3:45:00 AM ICT,{ },{ok},337495
26-Jan-26 4:00:00 AM ICT,{ },{ok},337535
26-Jan-26 4:15:00 AM ICT,{ },{ok},337570
26-Jan-26 4:30:00 AM ICT,{ },{ok},337607
26-Jan-26 4:45:00 AM ICT,{ },{ok},337645
26-Jan-26 5:00:00 AM ICT,{ },{ok},337681
26-Jan-26 5:15:00 AM ICT,{ },{ok},337719
26-Jan-26 5:30:00 AM ICT,{ },{ok},337757
26-Jan-26 5:45:00 AM ICT,{ },{ok},337793
26-Jan-26 6:00:00 AM ICT,{ },{ok},337830
26-Jan-26 6:15:00 AM ICT,{ },{ok},337871
26-Jan-26 6:30:00 AM ICT,{ },{ok},337908
26-Jan-26 6:45:00 AM ICT,{ },{ok},337949
26-Jan-26 7:00:00 AM ICT,{ },{ok},337986
26-Jan-26 7:15:00 AM ICT,{ },{ok},338027
26-Jan-26 7:30:00 AM ICT,{ },{ok},338069
26-Jan-26 7:45:00 AM ICT,{ },{ok},338105
26-Jan-26 8:00:00 AM ICT,{ },{ok},338140
26-Jan-26 8:15:00 AM ICT,{ },{ok},338180
26-Jan-26 8:30:00 AM ICT,{ },{ok},338220
26-Jan-26 8:45:00 AM ICT,{ },{ok},338261
26-Jan-26 9:00:00 AM ICT,{ },{ok},338296
26-Jan-26 9:15:00 AM ICT,{ },{ok},338334
26-Jan-26 9:30:01 AM ICT,{ },{ok},338378
26-Jan-26 9:45:00 AM ICT,{ },{ok},338418
26-Jan-26 10:00:00 AM ICT,{ },{ok},338459
26-Jan-26 10:15:00 AM ICT,{ },{ok},338501
26-Jan-26 10:30:00 AM ICT,{ },{ok},338541
26-Jan-26 10:45:00 AM ICT,{ },{ok},338583
26-Jan-26 11:00:00 AM ICT,{ },{ok},338623
26-Jan-26 11:15:00 AM ICT,{ },{ok},338661
26-Jan-26 11:30:00 AM ICT,{ },{ok},338706
26-Jan-26 11:45:00 AM ICT,{ },{ok},338747
26-Jan-26 12:00:00 PM ICT,{ },{ok},338789
26-Jan-26 12:15:00 PM ICT,{ },{ok},338829
26-Jan-26 12:30:00 PM ICT,{ },{ok},338873
26-Jan-26 12:45:00 PM ICT,{ },{ok},338915
26-Jan-26 1:00:00 PM ICT,{ },{ok},338960
26-Jan-26 1:15:00 PM ICT,{ },{ok},339003
26-Jan-26 1:30:00 PM ICT,{ },{ok},339046
26-Jan-26 1:45:00 PM ICT,{ },{ok},339089
26-Jan-26 2:00:00 PM ICT,{ },{ok},339128
26-Jan-26 2:15:00 PM ICT,{ },{ok},339179
26-Jan-26 2:30:00 PM ICT,{ },{ok},339224
26-Jan-26 2:45:00 PM ICT,{ },{ok},339268
26-Jan-26 3:00:00 PM ICT,{ },{ok},339311
26-Jan-26 3:15:00 PM ICT,{ },{ok},339355
26-Jan-26 3:30:00 PM ICT,{ },{ok},339396
26-Jan-26 3:45:00 PM ICT,{ },{ok},339441
26-Jan-26 4:00:00 PM ICT,{ },{ok},339488
26-Jan-26 4:15:00 PM ICT,{ },{ok},339533
26-Jan-26 4:30:00 PM ICT,{ },{ok},339580
26-Jan-26 4:45:00 PM ICT,{ },{ok},339626
26-Jan-26 5:00:00 PM ICT,{ },{ok},339664
26-Jan-26 5:15:00 PM ICT,{ },{ok},339708
26-Jan-26 5:30:00 PM ICT,{ },{ok},339751
26-Jan-26 5:45:00 PM ICT,{ },{ok},339801
26-Jan-26 6:00:00 PM ICT,{ },{ok},339845
26-Jan-26 6:15:00 PM ICT,{ },{ok},339883
26-Jan-26 6:30:00 PM ICT,{ },{ok},339924
26-Jan-26 6:45:00 PM ICT,{ },{ok},339970
26-Jan-26 7:00:00 PM ICT,{ },{ok},340009
26-Jan-26 7:15:00 PM ICT,{ },{ok},340050
26-Jan-26 7:30:00 PM ICT,{ },{ok},340095
26-Jan-26 7:45:00 PM ICT,{ },{ok},340138
26-Jan-26 8:00:01 PM ICT,{ },{ok},340179
26-Jan-26 8:15:00 PM ICT,{ },{ok},340222
26-Jan-26 8:30:00 PM ICT,{ },{ok},340259
26-Jan-26 8:45:00 PM ICT,{ },{ok},340299
26-Jan-26 9:00:00 PM ICT,{ },{ok},340342
26-Jan-26 9:15:00 PM ICT,{ },{ok},340385
26-Jan-26 9:30:00 PM ICT,{ },{ok},340422
26-Jan-26 9:45:00 PM ICT,{ },{ok},340464
26-Jan-26 10:00:00 PM ICT,{ },{ok},340506
26-Jan-26 10:15:00 PM ICT,{ },{ok},340542
26-Jan-26 10:30:00 PM ICT,{ },{ok},340581
26-Jan-26 10:45:00 PM ICT,{ },{ok},340621
26-Jan-26 11:00:00 PM ICT,{ },{ok},340663
26-Jan-26 11:15:00 PM ICT,{ },{ok},340699
26-Jan-26 11:30:01 PM ICT,{ },{ok},340736
26-Jan-26 11:45:01 PM ICT,{ },{ok},340772
27-Jan-26 12:00:00 AM ICT,{ },{ok},340809
27-Jan-26 12:15:00 AM ICT,{ },{ok},340850
27-Jan-26 12:30:00 AM ICT,{ },{ok},340886
27-Jan-26 12:45:00 AM ICT,{ },{ok},340922
27-Jan-26 1:00:00 AM ICT,{ },{ok},340960
27-Jan-26 1:15:00 AM ICT,{ },{ok},341001
27-Jan-26 1:30:00 AM ICT,{ },{ok},341037
27-Jan-26 1:45:00 AM ICT,{ },{ok},341075
27-Jan-26 2:00:00 AM ICT,{ },{ok},341111
27-Jan-26 2:15:00 AM ICT,{ },{ok},341150
27-Jan-26 2:30:00 AM ICT,{ },{ok},341184
27-Jan-26 2:45:00 AM ICT,{ },{ok},341219
27-Jan-26 3:00:00 AM ICT,{ },{ok},341260
27-Jan-26 3:15:00 AM ICT,{ },{ok},341296
27-Jan-26 3:30:00 AM ICT,{ },{ok},341333
27-Jan-26 3:45:00 AM ICT,{ },{ok},341373
27-Jan-26 4:00:00 AM ICT,{ },{ok},341409
27-Jan-26 4:15:00 AM ICT,{ },{ok},341444
27-Jan-26 4:30:00 AM ICT,{ },{ok},341480
27-Jan-26 4:45:00 AM ICT,{ },{ok},341515
27-Jan-26 5:00:00 AM ICT,{ },{ok},341551
27-Jan-26 5:15:00 AM ICT,{ },{ok},341585
27-Jan-26 5:30:00 AM ICT,{ },{ok},341621
27-Jan-26 5:45:00 AM ICT,{ },{ok},341657
27-Jan-26 6:00:00 AM ICT,{ },{ok},341694
27-Jan-26 6:15:00 AM ICT,{ },{ok},341736
27-Jan-26 6:30:00 AM ICT,{ },{ok},341782
27-Jan-26 6:45:01 AM ICT,{ },{ok},341842
27-Jan-26 7:00:00 AM ICT,{ },{ok},341897
27-Jan-26 7:15:00 AM ICT,{ },{ok},341949
27-Jan-26 7:30:00 AM ICT,{ },{ok},341998
27-Jan-26 7:45:00 AM ICT,{ },{ok},342050
27-Jan-26 8:00:00 AM ICT,{ },{ok},342099
27-Jan-26 8:15:00 AM ICT,{ },{ok},342149
27-Jan-26 8:30:00 AM ICT,{ },{ok},342198
27-Jan-26 8:45:00 AM ICT,{ },{ok},342250
27-Jan-26 9:00:00 AM ICT,{ },{ok},342303
27-Jan-26 9:15:00 AM ICT,{ },{ok},342355
27-Jan-26 9:30:00 AM ICT,{ },{ok},342407
27-Jan-26 9:45:00 AM ICT,{ },{ok},342466
27-Jan-26 10:00:00 AM ICT,{ },{ok},342517
27-Jan-26 10:15:00 AM ICT,{ },{ok},342568
27-Jan-26 10:30:00 AM ICT,{ },{ok},342622
27-Jan-26 10:45:00 AM ICT,{ },{ok},342679
27-Jan-26 11:00:00 AM ICT,{ },{ok},342732
27-Jan-26 11:15:00 AM ICT,{ },{ok},342786
27-Jan-26 11:30:00 AM ICT,{ },{ok},342842
27-Jan-26 11:45:00 AM ICT,{ },{ok},342899
27-Jan-26 12:00:00 PM ICT,{ },{ok},342953
27-Jan-26 12:15:00 PM ICT,{ },{ok},343005
27-Jan-26 12:30:00 PM ICT,{ },{ok},343056
27-Jan-26 12:45:00 PM ICT,{ },{ok},343110
27-Jan-26 1:00:00 PM ICT,{ },{ok},343164
27-Jan-26 1:15:00 PM ICT,{ },{ok},343221
27-Jan-26 1:30:00 PM ICT,{ },{ok},343284
27-Jan-26 1:45:00 PM ICT,{ },{ok},343341
27-Jan-26 2:00:01 PM ICT,{ },{ok},343393
27-Jan-26 2:15:00 PM ICT,{ },{ok},343453
27-Jan-26 2:30:00 PM ICT,{ },{ok},343512
27-Jan-26 2:45:00 PM ICT,{ },{ok},343568
27-Jan-26 3:00:00 PM ICT,{ },{ok},343632
27-Jan-26 3:15:01 PM ICT,{ },{ok},343696
27-Jan-26 3:30:00 PM ICT,{ },{ok},343756
27-Jan-26 3:45:00 PM ICT,{ },{ok},343813
27-Jan-26 4:00:00 PM ICT,{ },{ok},343874
27-Jan-26 4:15:00 PM ICT,{ },{ok},343935
27-Jan-26 4:30:00 PM ICT,{ },{ok},344003
27-Jan-26 4:45:00 PM ICT,{ },{ok},344076
27-Jan-26 5:00:00 PM ICT,{ },{ok},344145
27-Jan-26 5:15:00 PM ICT,{ },{ok},344201
27-Jan-26 5:30:00 PM ICT,{ },{ok},344259
27-Jan-26 5:45:00 PM ICT,{ },{ok},344315
27-Jan-26 6:00:00 PM ICT,{ },{ok},344373
27-Jan-26 6:15:00 PM ICT,{ },{ok},344427
27-Jan-26 6:30:00 PM ICT,{ },{ok},344489
27-Jan-26 6:45:00 PM ICT,{ },{ok},344544
27-Jan-26 7:00:00 PM ICT,{ },{ok},344596
